Date,CUSIP,Name,MV%
2025-10-29,02005N100,Ally Financial Inc,0.007350851358472927
2025-10-29,02079K305,Alphabet Inc,0.03189218109628397
2025-10-29,023135106,Amazon.com Inc.,0.03769329372882228
2025-10-29,031100100,Ametek Inc,0.013938681859202181
2025-10-29,03769M106,Apollo Global Management Inc,0.00967014015928893
2025-10-29,037833100,Apple Inc,0.03061454881448636
2025-10-29,09857L108,Booking Holdings Inc,0.017865979569087528
2025-10-29,101137107,Boston Scientific Corp.,0.012356235451190883
2025-10-29,14448C104,Carrier Global Corp,0.012027794710402037
2025-10-29,81369Y852,Communication Services Select Sector SPDR Fund,0.004911801580238672
2025-10-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002735715582251809
2025-10-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012803425228736477
2025-10-29,22160K105,Costco Wholesale Corp,0.014451885365814026
2025-10-29,253868103,Digital Realty Trust Inc,0.011324742336207621
2025-10-29,26884L109,EQT Corp,0.011987889050402642
2025-10-29,81369Y506,Energy Select Sector SPDR Fund,0.0004646655527956031
2025-10-29,001158514,Ferrari N.V.,0.013777880088346845
2025-10-29,81369Y605,Financial Select Sector SPDR Fund,0.004629487734646479
2025-10-29,369604301,GE Aerospace,0.004977903304145056
2025-10-29,81369Y209,Health Care Select Sector SPDR Fund,0.0005067798832822856
2025-10-29,437076102,"Home Depot, Inc.",0.012973572051613723
2025-10-29,81369Y704,Industrial Select Sector SPDR Fund,0.021561058895867243
2025-10-29,47233W109,Jefferies Financial Group Inc,0.012570678876590061
2025-10-29,548661107,"Lowe`s Cos., Inc.",0.013011251442157803
2025-10-29,81369Y100,Materials Select Sector SPDR Fund,0.0015370938674077936
2025-10-29,30303M102,Meta Platforms Inc,0.039024418073935516
2025-10-29,594918104,Microsoft Corporation,0.029545235517214805
2025-10-29,67066G104,NVIDIA Corp,0.020951219455823566
2025-10-29,62944T105,NVR Inc.,0.02581173764323391
2025-10-29,743315103,Progressive Corp.,0.017385272556936046
2025-10-29,81369Y860,Real Estate Select Sector SPDR Fund,0.00010730970753971859
2025-10-29,776696106,Roper Technologies Inc,0.017278948391605795
2025-10-29,78409V104,S&P Global Inc,0.016650383649582247
2025-10-29,79466L302,Salesforce Inc,0.0183655614744471
2025-10-29,81762P102,ServiceNow Inc,0.016847228106955228
2025-10-29,824348106,Sherwin-Williams Co.,0.01764502452551866
2025-10-29,863667101,Stryker Corp.,0.01593578635236265
2025-10-29,87256C101,TKO Group Holdings Inc,0.006896331610744424
2025-10-29,81369Y803,Technology Select Sector SPDR Fund,0.00749332380412898
2025-10-29,CASHUSD,U.S. Dollar,0.39120995122178776
2025-10-29,907818108,Union Pacific Corp.,0.015421949282901859
2025-10-29,91324P102,Unitedhealth Group Inc,0.00015227507084664455
2025-10-29,81369Y886,Utilities Select Sector SPDR Fund,0.00015856670191600892
2025-10-29,92826C839,Visa Inc,0.014414821939150863
2025-10-29,929160109,Vulcan Materials Co,0.009603660057569982
2025-10-29,931142103,Walmart Inc,0.011901055742161399
