Date,CUSIP,Name,MV%
2025-10-10,02005N100,Ally Financial Inc,0.012272916210565843
2025-10-10,02079K305,Alphabet Inc,0.027874460329623284
2025-10-10,023135106,Amazon.com Inc.,0.035923848491343766
2025-10-10,031100100,Ametek Inc,0.013762684736754136
2025-10-10,03769M106,Apollo Global Management Inc,0.01867828888911564
2025-10-10,037833100,Apple Inc,0.02824275171840434
2025-10-10,040413205,Arista Networks Inc,-0.0011004377810642115
2025-10-10,09857L108,Booking Holdings Inc,0.018441544803867546
2025-10-10,101137107,Boston Scientific Corp.,0.011923254069424967
2025-10-10,14448C104,Carrier Global Corp,0.011379729925289664
2025-10-10,81369Y852,Communication Services Select Sector SPDR Fund,0.004833071318781689
2025-10-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026544669463333054
2025-10-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013245778904292533
2025-10-10,22160K105,Costco Wholesale Corp,0.014942834631582974
2025-10-10,253868103,Digital Realty Trust Inc,0.011580777622749994
2025-10-10,26884L109,EQT Corp,0.01247058082951365
2025-10-10,81369Y506,Energy Select Sector SPDR Fund,0.0004564210303485988
2025-10-10,001158514,Ferrari N.V.,0.007771118796155138
2025-10-10,81369Y605,Financial Select Sector SPDR Fund,0.016389024821892327
2025-10-10,369604301,GE Aerospace,0.0046834839052914716
2025-10-10,38141G104,"Goldman Sachs Group, Inc.",0.006822928474482809
2025-10-10,81369Y209,Health Care Select Sector SPDR Fund,0.0005074082189066681
2025-10-10,437076102,"Home Depot, Inc.",0.013080864984717895
2025-10-10,81369Y704,Industrial Select Sector SPDR Fund,0.02114129501482884
2025-10-10,458140100,Intel Corp.,-0.0011038119332482013
2025-10-10,46625H100,JPMorgan Chase & Co.,0.007251776076005098
2025-10-10,548661107,"Lowe`s Cos., Inc.",0.012851806468333334
2025-10-10,81369Y100,Materials Select Sector SPDR Fund,0.0015505032655001097
2025-10-10,30303M102,Meta Platforms Inc,0.0371448631181787
2025-10-10,594918104,Microsoft Corporation,0.028278180316336235
2025-10-10,67066G104,NVIDIA Corp,0.018801882833929195
2025-10-10,62944T105,NVR Inc.,0.026603672494910233
2025-10-10,743315103,Progressive Corp.,0.02035202904628814
2025-10-10,81369Y860,Real Estate Select Sector SPDR Fund,0.00010893691336881601
2025-10-10,776696106,Roper Technologies Inc,0.01999140537371356
2025-10-10,78409V104,S&P Global Inc,0.02429889446870339
2025-10-10,79466L302,Salesforce Inc,0.017905715154924305
2025-10-10,81762P102,ServiceNow Inc,0.01665912659685357
2025-10-10,824348106,Sherwin-Williams Co.,0.017230474107013994
2025-10-10,863667101,Stryker Corp.,0.01594724297033141
2025-10-10,87256C101,TKO Group Holdings Inc,0.007012612955725625
2025-10-10,81369Y803,Technology Select Sector SPDR Fund,0.009194502217072709
2025-10-10,88160R101,Tesla Inc,-0.001107284275046011
2025-10-10,CASHUSD,U.S. Dollar,0.3713034533808654
2025-10-10,907818108,Union Pacific Corp.,0.016300770211725376
2025-10-10,91324P102,Unitedhealth Group Inc,0.00015413984104004546
2025-10-10,81369Y886,Utilities Select Sector SPDR Fund,0.0001610309666644904
2025-10-10,92826C839,Visa Inc,0.014724157435277727
2025-10-10,929160109,Vulcan Materials Co,0.009955453871519188
2025-10-10,931142103,Walmart Inc,0.01199955632569149
