Date,CUSIP,Name,MV%
2026-07-08,007903107,Advanced Micro Devices Inc.,0.030788012110567142
2026-07-08,02005N100,Ally Financial Inc,0.015507819191165747
2026-07-08,02079K305,Alphabet Inc,0.04003862310956552
2026-07-08,023135106,Amazon.com Inc.,0.04532716250605823
2026-07-08,031100100,Ametek Inc,0.01667407697738225
2026-07-08,037833100,Apple Inc,0.03388187721929945
2026-07-08,097023105,Boeing Co.,0.016590569312733502
2026-07-08,09857L108,Booking Holdings Inc,0.01460713656325811
2026-07-08,81369Y852,Communication Services Select Sector SPDR Fund,0.002752132368261345
2026-07-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015461154129266486
2026-07-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008487208132928006
2026-07-08,22160K105,Costco Wholesale Corp,0.022366745196572932
2026-07-08,247361702,"Delta Air Lines, Inc.",0.013973026425262429
2026-07-08,00B8KQN82,Eaton Corporation plc,0.012390143838026862
2026-07-08,29082A107,Embraer S.A.,0.014457318918410554
2026-07-08,81369Y506,Energy Select Sector SPDR Fund,-0.007688672375427729
2026-07-08,81369Y605,Financial Select Sector SPDR Fund,0.003132761041252871
2026-07-08,369604301,GE Aerospace,0.010443528548487433
2026-07-08,38141G104,"Goldman Sachs Group, Inc.",0.011218153490327043
2026-07-08,81369Y209,Health Care Select Sector SPDR Fund,0.00040806786348329644
2026-07-08,81369Y704,Industrial Select Sector SPDR Fund,0.02268133207937657
2026-07-08,458140100,Intel Corp.,0.015429373612973024
2026-07-08,46090E103,Invesco QQQ Trust,0.06618413203618354
2026-07-08,46625H100,JPMorgan Chase & Co.,0.012191984943711827
2026-07-08,573874104,Marvell Technology Inc,0.012622656196552577
2026-07-08,81369Y100,Materials Select Sector SPDR Fund,0.0006305817631645763
2026-07-08,30303M102,Meta Platforms Inc,0.04448145883038822
2026-07-08,594918104,Microsoft Corporation,0.04465720709691615
2026-07-08,67066G104,NVIDIA Corp,0.0354118425650063
2026-07-08,743315103,Progressive Corp.,0.01600574747018135
2026-07-08,81369Y860,Real Estate Select Sector SPDR Fund,7.400368113693792e-05
2026-07-08,000886286,Royal Caribbean Group,0.014834134264684381
2026-07-08,824348106,Sherwin-Williams Co.,0.016345871070586826
2026-07-08,87256C101,TKO Group Holdings Inc,0.01455090047034431
2026-07-08,81369Y803,Technology Select Sector SPDR Fund,0.2540424849832383
2026-07-08,CASHUSD,U.S. Dollar,0.0013141965914608988
2026-07-08,910047109,United Airlines Holdings Inc,0.017348608378585574
2026-07-08,81369Y886,Utilities Select Sector SPDR Fund,7.603186809448481e-05
2026-07-08,92826C839,Visa Inc,0.016601975769135243
2026-07-08,929160109,Vulcan Materials Co,0.01729362942634794
2026-07-08,931142103,Walmart Inc,0.013744319012516574
2026-07-08,464287515,iShares Expanded Tech-Software Sector ETF,0.06301312039462387
2026-07-08,464285204,iShares Gold Trust,0.0010290450718819688
