Date,CUSIP,Name,MV%
2026-07-23,007903107,Advanced Micro Devices Inc.,0.021342577429295323
2026-07-23,02005N100,Ally Financial Inc,0.015725137776336336
2026-07-23,02079K305,Alphabet Inc,0.036051400357197554
2026-07-23,023135106,Amazon.com Inc.,0.04459457299370211
2026-07-23,031100100,Ametek Inc,0.01782840005703047
2026-07-23,037833100,Apple Inc,0.03567232621513076
2026-07-23,097023105,Boeing Co.,0.015828920219367822
2026-07-23,09857L108,Booking Holdings Inc,0.014858117651699851
2026-07-23,81369Y852,Communication Services Select Sector SPDR Fund,0.002717841413185437
2026-07-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0014960077540231449
2026-07-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008584231694483212
2026-07-23,22160K105,Costco Wholesale Corp,0.022291629700337243
2026-07-23,247361702,"Delta Air Lines, Inc.",0.013459625160376024
2026-07-23,00B8KQN82,Eaton Corporation plc,0.013204759826867783
2026-07-23,29082A107,Embraer S.A.,0.01530932024779533
2026-07-23,81369Y506,Energy Select Sector SPDR Fund,-0.008423038784705182
2026-07-23,81369Y605,Financial Select Sector SPDR Fund,0.0032637824554544574
2026-07-23,369604301,GE Aerospace,0.010501180762339506
2026-07-23,38141G104,"Goldman Sachs Group, Inc.",0.012011115583767475
2026-07-23,81369Y209,Health Care Select Sector SPDR Fund,0.000416367733673047
2026-07-23,81369Y704,Industrial Select Sector SPDR Fund,0.023461950404012076
2026-07-23,46090E103,Invesco QQQ Trust,0.06603111514320403
2026-07-23,46137V357,Invesco S&P 500 Equal Weight ETF,0.030060801267341224
2026-07-23,46625H100,JPMorgan Chase & Co.,0.013235528329486212
2026-07-23,81369Y100,Materials Select Sector SPDR Fund,0.0006485113146189772
2026-07-23,30303M102,Meta Platforms Inc,0.04585340794799425
2026-07-23,594918104,Microsoft Corporation,0.04559792363371246
2026-07-23,67066G104,NVIDIA Corp,0.037150297557169136
2026-07-23,743315103,Progressive Corp.,0.01459740638866366
2026-07-23,81369Y860,Real Estate Select Sector SPDR Fund,7.728662714157361e-05
2026-07-23,000886286,Royal Caribbean Group,0.0153497173402245
2026-07-23,78462F103,SPDR S&P 500 ETF Trust,0.012057590723514673
2026-07-23,824348106,Sherwin-Williams Co.,0.015751220938377216
2026-07-23,87256C101,TKO Group Holdings Inc,0.01388296502470667
2026-07-23,81369Y803,Technology Select Sector SPDR Fund,0.25067629515370593
2026-07-23,CASHUSD,U.S. Dollar,0.000415127255495415
2026-07-23,910047109,United Airlines Holdings Inc,0.01626249905732757
2026-07-23,81369Y886,Utilities Select Sector SPDR Fund,7.94186720282377e-05
2026-07-23,92826C839,Visa Inc,0.017229329831698607
2026-07-23,929160109,Vulcan Materials Co,0.017017638407145316
2026-07-23,931142103,Walmart Inc,0.013512694164752545
2026-07-23,464287515,iShares Expanded Tech-Software Sector ETF,0.06087701698706621
2026-07-23,464285204,iShares Gold Trust,0.0010474530201256206
