Date,CUSIP,Name,MV%
2026-07-20,007903107,Advanced Micro Devices Inc.,0.019628891953364293
2026-07-20,02005N100,Ally Financial Inc,0.0160462549256712
2026-07-20,02079K305,Alphabet Inc,0.039371536170168475
2026-07-20,023135106,Amazon.com Inc.,0.04702769733975855
2026-07-20,031100100,Ametek Inc,0.01714084929974634
2026-07-20,037833100,Apple Inc,0.035700203899520576
2026-07-20,097023105,Boeing Co.,0.015620802479098635
2026-07-20,09857L108,Booking Holdings Inc,0.015206230389070825
2026-07-20,81369Y852,Communication Services Select Sector SPDR Fund,0.0028166904326147354
2026-07-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015538911695883264
2026-07-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008629037910169186
2026-07-20,22160K105,Costco Wholesale Corp,0.022203384293485062
2026-07-20,247361702,"Delta Air Lines, Inc.",0.013682760154058574
2026-07-20,00B8KQN82,Eaton Corporation plc,0.012585428743251382
2026-07-20,29082A107,Embraer S.A.,0.015196027936360632
2026-07-20,81369Y506,Energy Select Sector SPDR Fund,-0.008101035561022905
2026-07-20,81369Y605,Financial Select Sector SPDR Fund,0.0032291271255636654
2026-07-20,369604301,GE Aerospace,0.010122375319735054
2026-07-20,38141G104,"Goldman Sachs Group, Inc.",0.011622144341931352
2026-07-20,81369Y209,Health Care Select Sector SPDR Fund,0.0004048356962038778
2026-07-20,81369Y704,Industrial Select Sector SPDR Fund,0.022640293314861764
2026-07-20,46090E103,Invesco QQQ Trust,0.06547081685329881
2026-07-20,46137V357,Invesco S&P 500 Equal Weight ETF,0.029700068585993875
2026-07-20,46625H100,JPMorgan Chase & Co.,0.012634669983034547
2026-07-20,81369Y100,Materials Select Sector SPDR Fund,0.0006359161658109892
2026-07-20,30303M102,Meta Platforms Inc,0.048160661070870026
2026-07-20,594918104,Microsoft Corporation,0.04738404596419521
2026-07-20,67066G104,NVIDIA Corp,0.03565686042309812
2026-07-20,743315103,Progressive Corp.,0.014746831907982453
2026-07-20,81369Y860,Real Estate Select Sector SPDR Fund,7.66539760933601e-05
2026-07-20,000886286,Royal Caribbean Group,0.015276630702290331
2026-07-20,78462F103,SPDR S&P 500 ETF Trust,0.011947809344056051
2026-07-20,824348106,Sherwin-Williams Co.,0.0161785139637947
2026-07-20,87256C101,TKO Group Holdings Inc,0.013940329716001284
2026-07-20,81369Y803,Technology Select Sector SPDR Fund,0.2432913310603722
2026-07-20,CASHUSD,U.S. Dollar,0.0004093148571573773
2026-07-20,910047109,United Airlines Holdings Inc,0.01633178802078969
2026-07-20,81369Y886,Utilities Select Sector SPDR Fund,7.616249581330096e-05
2026-07-20,92826C839,Visa Inc,0.017415764726055966
2026-07-20,929160109,Vulcan Materials Co,0.017121003664989465
2026-07-20,931142103,Walmart Inc,0.013786021855658581
2026-07-20,464287515,iShares Expanded Tech-Software Sector ETF,0.06405576038902924
2026-07-20,464285204,iShares Gold Trust,0.001021601078688425
