Date,CUSIP,Name,MV%
2026-07-14,007903107,Advanced Micro Devices Inc.,0.032220211235750126
2026-07-14,02005N100,Ally Financial Inc,0.015619138800196409
2026-07-14,02079K305,Alphabet Inc,0.03928903559323513
2026-07-14,023135106,Amazon.com Inc.,0.045488026189925326
2026-07-14,031100100,Ametek Inc,0.016658140709952498
2026-07-14,037833100,Apple Inc,0.03362742894470622
2026-07-14,097023105,Boeing Co.,0.015817904958874168
2026-07-14,09857L108,Booking Holdings Inc,0.014476117479509488
2026-07-14,81369Y852,Communication Services Select Sector SPDR Fund,0.002768138335301114
2026-07-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015352880900201542
2026-07-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008287773887153662
2026-07-14,22160K105,Costco Wholesale Corp,0.021367693224401508
2026-07-14,247361702,"Delta Air Lines, Inc.",0.013521869367086964
2026-07-14,00B8KQN82,Eaton Corporation plc,0.01272858475254069
2026-07-14,29082A107,Embraer S.A.,0.014617293776484378
2026-07-14,81369Y506,Energy Select Sector SPDR Fund,-0.007779723015475024
2026-07-14,81369Y605,Financial Select Sector SPDR Fund,0.0031628391787201214
2026-07-14,369604301,GE Aerospace,0.010250059837628894
2026-07-14,38141G104,"Goldman Sachs Group, Inc.",0.012269720391554512
2026-07-14,81369Y209,Health Care Select Sector SPDR Fund,0.00039315263983383876
2026-07-14,81369Y704,Industrial Select Sector SPDR Fund,0.022409625958056796
2026-07-14,458140100,Intel Corp.,0.014899116503966508
2026-07-14,46090E103,Invesco QQQ Trust,0.06613858654617835
2026-07-14,46625H100,JPMorgan Chase & Co.,0.012490906525144774
2026-07-14,573874104,Marvell Technology Inc,0.011970511420602568
2026-07-14,81369Y100,Materials Select Sector SPDR Fund,0.0006288852637938466
2026-07-14,30303M102,Meta Platforms Inc,0.048161152844245686
2026-07-14,594918104,Microsoft Corporation,0.04429788814943521
2026-07-14,67066G104,NVIDIA Corp,0.036298005616650995
2026-07-14,743315103,Progressive Corp.,0.015382321605810427
2026-07-14,81369Y860,Real Estate Select Sector SPDR Fund,7.365143900355527e-05
2026-07-14,000886286,Royal Caribbean Group,0.014765614991609008
2026-07-14,824348106,Sherwin-Williams Co.,0.016046260848104843
2026-07-14,87256C101,TKO Group Holdings Inc,0.013752021834809516
2026-07-14,81369Y803,Technology Select Sector SPDR Fund,0.2540287640630693
2026-07-14,CASHUSD,U.S. Dollar,0.0013798015642419925
2026-07-14,910047109,United Airlines Holdings Inc,0.016340916279100406
2026-07-14,81369Y886,Utilities Select Sector SPDR Fund,7.565499658436243e-05
2026-07-14,92826C839,Visa Inc,0.01680102251462014
2026-07-14,929160109,Vulcan Materials Co,0.01739955636481383
2026-07-14,931142103,Walmart Inc,0.013649442998337613
2026-07-14,464287515,iShares Expanded Tech-Software Sector ETF,0.06302197821676081
2026-07-14,464285204,iShares Gold Trust,0.0010103228871944534
