Date,CUSIP,Name,MV%
2026-07-17,007903107,Advanced Micro Devices Inc.,0.019330390320797277
2026-07-17,02005N100,Ally Financial Inc,0.016093491500284766
2026-07-17,02079K305,Alphabet Inc,0.03879955621950923
2026-07-17,023135106,Amazon.com Inc.,0.046522757881635304
2026-07-17,031100100,Ametek Inc,0.017276593141075016
2026-07-17,037833100,Apple Inc,0.03649297591710365
2026-07-17,097023105,Boeing Co.,0.015964989315995347
2026-07-17,09857L108,Booking Holdings Inc,0.015399918761017118
2026-07-17,81369Y852,Communication Services Select Sector SPDR Fund,0.0028137401104797624
2026-07-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015656245017805514
2026-07-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008665251514207717
2026-07-17,22160K105,Costco Wholesale Corp,0.022330526409675745
2026-07-17,247361702,"Delta Air Lines, Inc.",0.013627054819679043
2026-07-17,00B8KQN82,Eaton Corporation plc,0.012544754496538517
2026-07-17,29082A107,Embraer S.A.,0.014776462780881534
2026-07-17,81369Y506,Energy Select Sector SPDR Fund,-0.008067156915034793
2026-07-17,81369Y605,Financial Select Sector SPDR Fund,0.003242798393089386
2026-07-17,369604301,GE Aerospace,0.010348875943923164
2026-07-17,38141G104,"Goldman Sachs Group, Inc.",0.011737996423048135
2026-07-17,81369Y209,Health Care Select Sector SPDR Fund,0.000409638856210741
2026-07-17,81369Y704,Industrial Select Sector SPDR Fund,0.022811256810717315
2026-07-17,46090E103,Invesco QQQ Trust,0.06542221663600185
2026-07-17,46137V357,Invesco S&P 500 Equal Weight ETF,0.029842047000016882
2026-07-17,46625H100,JPMorgan Chase & Co.,0.01272171624465265
2026-07-17,81369Y100,Materials Select Sector SPDR Fund,0.0006424685394602007
2026-07-17,30303M102,Meta Platforms Inc,0.04818736975202613
2026-07-17,594918104,Microsoft Corporation,0.04640062994817608
2026-07-17,67066G104,NVIDIA Corp,0.03558533176198973
2026-07-17,743315103,Progressive Corp.,0.014453868049371852
2026-07-17,81369Y860,Real Estate Select Sector SPDR Fund,7.69995938050856e-05
2026-07-17,000886286,Royal Caribbean Group,0.015324038051666267
2026-07-17,78462F103,SPDR S&P 500 ETF Trust,0.011970800677105452
2026-07-17,824348106,Sherwin-Williams Co.,0.016569559882767027
2026-07-17,87256C101,TKO Group Holdings Inc,0.014123119023582063
2026-07-17,81369Y803,Technology Select Sector SPDR Fund,0.24319975866323157
2026-07-17,CASHUSD,U.S. Dollar,0.00040953138233664626
2026-07-17,910047109,United Airlines Holdings Inc,0.016043480755739414
2026-07-17,81369Y886,Utilities Select Sector SPDR Fund,7.657577393605716e-05
2026-07-17,92826C839,Visa Inc,0.017323993155227157
2026-07-17,929160109,Vulcan Materials Co,0.01759679752852338
2026-07-17,931142103,Walmart Inc,0.014040982732964353
2026-07-17,464287515,iShares Expanded Tech-Software Sector ETF,0.06395136673333343
2026-07-17,464285204,iShares Gold Trust,0.0010239488035726925
