Date,CUSIP,Name,MV%
2026-07-06,007903107,Advanced Micro Devices Inc.,0.03222247439047607
2026-07-06,02005N100,Ally Financial Inc,0.0158102722448296
2026-07-06,02079K305,Alphabet Inc,0.03976698200172392
2026-07-06,023135106,Amazon.com Inc.,0.04456045482391899
2026-07-06,031100100,Ametek Inc,0.01676584284742387
2026-07-06,037833100,Apple Inc,0.03315768169441393
2026-07-06,097023105,Boeing Co.,0.01696765078259442
2026-07-06,09857L108,Booking Holdings Inc,0.014882389809322445
2026-07-06,81369Y852,Communication Services Select Sector SPDR Fund,0.0027180934334951556
2026-07-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015522473149406325
2026-07-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008296584983465841
2026-07-06,22160K105,Costco Wholesale Corp,0.021873487579773643
2026-07-06,247361702,"Delta Air Lines, Inc.",0.014395610786293332
2026-07-06,00B8KQN82,Eaton Corporation plc,0.012575212451742427
2026-07-06,29082A107,Embraer S.A.,0.015035529707332752
2026-07-06,81369Y506,Energy Select Sector SPDR Fund,-0.007206856661544206
2026-07-06,81369Y605,Financial Select Sector SPDR Fund,0.003138364953040083
2026-07-06,369604301,GE Aerospace,0.010895885657338443
2026-07-06,38141G104,"Goldman Sachs Group, Inc.",0.011278135272851928
2026-07-06,81369Y209,Health Care Select Sector SPDR Fund,0.0003994396266118096
2026-07-06,81369Y704,Industrial Select Sector SPDR Fund,0.022882198417537476
2026-07-06,458140100,Intel Corp.,0.016776826039593816
2026-07-06,46090E103,Invesco QQQ Trust,0.06595918241281357
2026-07-06,46625H100,JPMorgan Chase & Co.,0.012216071932927832
2026-07-06,573874104,Marvell Technology Inc,0.01332003894409973
2026-07-06,81369Y100,Materials Select Sector SPDR Fund,0.0006409876448284103
2026-07-06,30303M102,Meta Platforms Inc,0.04342760760758763
2026-07-06,594918104,Microsoft Corporation,0.04419325777192584
2026-07-06,67066G104,NVIDIA Corp,0.033277469189255476
2026-07-06,743315103,Progressive Corp.,0.015617293612346567
2026-07-06,81369Y860,Real Estate Select Sector SPDR Fund,7.282119479145899e-05
2026-07-06,000886286,Royal Caribbean Group,0.014904701473655706
2026-07-06,824348106,Sherwin-Williams Co.,0.016934068192763406
2026-07-06,87256C101,TKO Group Holdings Inc,0.014228002012370521
2026-07-06,81369Y803,Technology Select Sector SPDR Fund,0.25217398534960084
2026-07-06,CASHUSD,U.S. Dollar,0.001289194287860789
2026-07-06,910047109,United Airlines Holdings Inc,0.017864129180609662
2026-07-06,81369Y886,Utilities Select Sector SPDR Fund,7.448182714050784e-05
2026-07-06,92826C839,Visa Inc,0.016740530535529208
2026-07-06,929160109,Vulcan Materials Co,0.018043740544778076
2026-07-06,931142103,Walmart Inc,0.013189901270409414
2026-07-06,464287515,iShares Expanded Tech-Software Sector ETF,0.06335416817714597
2026-07-06,464285204,iShares Gold Trust,0.0010299208944992077
