Date,CUSIP,Name,MV%
2024-07-15,031100100,"AMETEK, Inc.",0.01666800252832331
2024-07-15,N07059210,ASML Holding NV ADR,0.021916448200743118
2024-07-15,00724F101,Adobe Inc.,0.0244789477679729
2024-07-15,007903107,"Advanced Micro Devices, Inc.",0.02186219436424682
2024-07-15,02079K305,Alphabet Inc. Class A,0.030555923496829424
2024-07-15,023135106,"Amazon.com, Inc.",0.02481912117728447
2024-07-15,037833100,Apple Inc.,0.03187727125455058
2024-07-15,09260D107,Blackstone Group Inc.,0.015137778530357957
2024-07-15,09857L108,Booking Holdings Inc.,0.02105864827163531
2024-07-15,81369Y852,Communication Services Select Sector SPDR Fund,0.0041943593603026115
2024-07-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002561768077979644
2024-07-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015072799619081439
2024-07-15,22160K105,Costco Wholesale Corporation,0.013990690056818035
2024-07-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01049737557011788
2024-07-15,23804L103,Datadog Inc Class A,0.01279987707091763
2024-07-15,81369Y506,Energy Select Sector SPDR Fund,0.0004733559661645227
2024-07-15,30303M102,"Facebook, Inc. Class A",0.024025321406231166
2024-07-15,81369Y605,Financial Select Sector SPDR Fund,0.005936395858178213
2024-07-15,36828A101,GE Vernova,0.004387451917008575
2024-07-15,369604301,General Electric Company,0.01627454373307196
2024-07-15,38141G104,"Goldman Sachs Group, Inc.",0.017749483627991523
2024-07-15,81369Y209,Health Care Select Sector SPDR Fund,0.006697762838253482
2024-07-15,437076102,"Home Depot, Inc.",0.01440306454591807
2024-07-15,45168D104,"IDEXX Laboratories, Inc.",0.013427360912886295
2024-07-15,81369Y704,Industrial Select Sector SPDR Fund,0.004638795744422868
2024-07-15,46137V357,Invesco S&P 500 Equal Weight ETF,0.037372713029545826
2024-07-15,46625H100,JPMorgan Chase & Co.,0.016663376631516087
2024-07-15,548661107,"Lowe's Companies, Inc.",0.015787000996520924
2024-07-15,81369Y100,Materials Select Sector SPDR Fund,0.001488034582763616
2024-07-15,580135101,McDonald's Corporation,0.015807719656831226
2024-07-15,594918104,Microsoft Corporation,0.026191188957237165
2024-07-15,000496514,Moncler SpA,0.007025573564104413
2024-07-15,682189105,On Semiconductor,0.016916513122726497
2024-07-15,743315103,Progressive Corporation,0.0237091119968608
2024-07-15,81369Y860,Real Estate Select Sector SPDR Fund,8.275100925527143e-05
2024-07-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015608064302204992
2024-07-15,776696106,"Roper Technologies, Inc.",0.020162573940213844
2024-07-15,78409V104,"S&P Global, Inc.",0.024360601049432648
2024-07-15,78462F103,SPDR S&P 500 ETF Trust,0.1845496585962265
2024-07-15,806857108,Schlumberger NV,0.010277609412445545
2024-07-15,81762P102,"ServiceNow, Inc.",0.015821803400562794
2024-07-15,824348106,Sherwin-Williams Company,0.01903032130498662
2024-07-15,863667101,Stryker Corporation,0.0067700875500278845
2024-07-15,81369Y803,Technology Select Sector SPDR Fund,0.012065451561111601
2024-07-15,CASHUSD,U.S. Dollar,0.06624685253933271
2024-07-15,907818108,Union Pacific Corporation,0.018478077829127422
2024-07-15,91324P102,UnitedHealth Group Incorporated,0.023592846416750524
2024-07-15,81369Y886,Utilities Select Sector SPDR Fund,0.00014326886637248563
2024-07-15,92826C839,Visa Inc. Class A,0.013828752760568736
2024-07-15,929160109,Vulcan Materials Company,0.012817649168896383
2024-07-15,931142103,Walmart Inc.,0.0159211417012649
2024-07-15,79466L302,"salesforce.com, inc.",0.016412331581401145
