Date,CUSIP,Name,MV%
2024-07-30,031100100,"AMETEK, Inc.",0.01706130586153853
2024-07-30,N07059210,ASML Holding NV ADR,0.018118521507237133
2024-07-30,00724F101,Adobe Inc.,0.023827443869668705
2024-07-30,007903107,"Advanced Micro Devices, Inc.",0.017203496574241216
2024-07-30,02079K305,Alphabet Inc. Class A,0.028514082196091698
2024-07-30,023135106,"Amazon.com, Inc.",0.0239200437020487
2024-07-30,037833100,Apple Inc.,0.030415459102309823
2024-07-30,09260D107,Blackstone Group Inc.,0.016521945800674898
2024-07-30,09857L108,Booking Holdings Inc.,0.019593031404960912
2024-07-30,81369Y852,Communication Services Select Sector SPDR Fund,0.004196279405109476
2024-07-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025276605445256847
2024-07-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015605067396679449
2024-07-30,22160K105,Costco Wholesale Corporation,0.013648791943185433
2024-07-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008119940607009471
2024-07-30,23804L103,Datadog Inc Class A,0.011593966594159514
2024-07-30,256677105,Dollar General Corporation,0.014406524587266578
2024-07-30,81369Y506,Energy Select Sector SPDR Fund,0.0004887476652741534
2024-07-30,30303M102,"Facebook, Inc. Class A",0.022926098816379553
2024-07-30,81369Y605,Financial Select Sector SPDR Fund,0.006187960367128632
2024-07-30,36828A101,GE Vernova,0.004112178158505741
2024-07-30,369604301,General Electric Company,0.017461086918835175
2024-07-30,38141G104,"Goldman Sachs Group, Inc.",0.01863838852935001
2024-07-30,81369Y209,Health Care Select Sector SPDR Fund,0.006958856867740538
2024-07-30,437076102,"Home Depot, Inc.",0.014937196502819904
2024-07-30,45168D104,"IDEXX Laboratories, Inc.",0.013497302282229418
2024-07-30,81369Y704,Industrial Select Sector SPDR Fund,0.004793960615946996
2024-07-30,46137V357,Invesco S&P 500 Equal Weight ETF,0.19676728257892023
2024-07-30,46625H100,JPMorgan Chase & Co.,0.017449618567025576
2024-07-30,548661107,"Lowe's Companies, Inc.",0.01677854622325775
2024-07-30,81369Y100,Materials Select Sector SPDR Fund,0.001536527458611508
2024-07-30,580135101,McDonald's Corporation,0.017116004318195155
2024-07-30,594918104,Microsoft Corporation,0.02494131675387571
2024-07-30,000496514,Moncler SpA,0.0068905680456015535
2024-07-30,682189105,On Semiconductor,0.01674816404238475
2024-07-30,743315103,Progressive Corporation,0.024076251289185342
2024-07-30,81369Y860,Real Estate Select Sector SPDR Fund,8.696570178482996e-05
2024-07-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01589056511711863
2024-07-30,776696106,"Roper Technologies, Inc.",0.020081041894269343
2024-07-30,78409V104,"S&P Global, Inc.",0.0252082481710639
2024-07-30,806857108,Schlumberger NV,0.010428807324908657
2024-07-30,81762P102,"ServiceNow, Inc.",0.01682446175483705
2024-07-30,824348106,Sherwin-Williams Company,0.021490490747475485
2024-07-30,863667101,Stryker Corporation,0.006955149925741475
2024-07-30,81369Y803,Technology Select Sector SPDR Fund,0.011052900497489498
2024-07-30,CASHUSD,U.S. Dollar,0.07939232283926728
2024-07-30,907818108,Union Pacific Corporation,0.01964329627473798
2024-07-30,91324P102,UnitedHealth Group Incorporated,0.026968445348760903
2024-07-30,81369Y886,Utilities Select Sector SPDR Fund,0.00015135275684809594
2024-07-30,92826C839,Visa Inc. Class A,0.013853642612974549
2024-07-30,929160109,Vulcan Materials Company,0.013932625752159124
2024-07-30,931142103,Walmart Inc.,0.01617593646453511
2024-07-30,79466L302,"salesforce.com, inc.",0.017112581715497156
