Date,CUSIP,Name,MV%
2024-07-26,031100100,"AMETEK, Inc.",0.01707868800336567
2024-07-26,N07059210,ASML Holding NV ADR,0.018739183092485977
2024-07-26,00724F101,Adobe Inc.,0.02402802057772487
2024-07-26,007903107,"Advanced Micro Devices, Inc.",0.01742192012808672
2024-07-26,02079K305,Alphabet Inc. Class A,0.02800467861270276
2024-07-26,023135106,"Amazon.com, Inc.",0.024059681800635776
2024-07-26,037833100,Apple Inc.,0.030343643545213708
2024-07-26,09260D107,Blackstone Group Inc.,0.0166237240347012
2024-07-26,09857L108,Booking Holdings Inc.,0.019516633807635065
2024-07-26,81369Y852,Communication Services Select Sector SPDR Fund,0.0041489701801872255
2024-07-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00250371508677187
2024-07-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001572841383719721
2024-07-26,22160K105,Costco Wholesale Corporation,0.01379678393175658
2024-07-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008915429127525628
2024-07-26,23804L103,Datadog Inc Class A,0.011978699904350201
2024-07-26,256677105,Dollar General Corporation,0.014198254988161184
2024-07-26,81369Y506,Energy Select Sector SPDR Fund,0.0004861505896330109
2024-07-26,30303M102,"Facebook, Inc. Class A",0.023084533009715545
2024-07-26,81369Y605,Financial Select Sector SPDR Fund,0.00613495782809382
2024-07-26,36828A101,GE Vernova,0.004381778252983821
2024-07-26,369604301,General Electric Company,0.01773027428339858
2024-07-26,38141G104,"Goldman Sachs Group, Inc.",0.018420936123353184
2024-07-26,81369Y209,Health Care Select Sector SPDR Fund,0.006958972267144197
2024-07-26,437076102,"Home Depot, Inc.",0.014787425839417693
2024-07-26,45168D104,"IDEXX Laboratories, Inc.",0.013375516701000286
2024-07-26,81369Y704,Industrial Select Sector SPDR Fund,0.004795378025693403
2024-07-26,46137V357,Invesco S&P 500 Equal Weight ETF,0.1958477188116545
2024-07-26,46625H100,JPMorgan Chase & Co.,0.01723593944693717
2024-07-26,548661107,"Lowe's Companies, Inc.",0.0166273310094632
2024-07-26,81369Y100,Materials Select Sector SPDR Fund,0.0015411696140989828
2024-07-26,580135101,McDonald's Corporation,0.01621240235131499
2024-07-26,594918104,Microsoft Corporation,0.025117116021652914
2024-07-26,000496514,Moncler SpA,0.007113350449463174
2024-07-26,682189105,On Semiconductor,0.015911346519205772
2024-07-26,743315103,Progressive Corporation,0.024111972387974977
2024-07-26,81369Y860,Real Estate Select Sector SPDR Fund,8.591349827856614e-05
2024-07-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015926396674133775
2024-07-26,776696106,"Roper Technologies, Inc.",0.020248153601472703
2024-07-26,78409V104,"S&P Global, Inc.",0.02531334810475763
2024-07-26,806857108,Schlumberger NV,0.010711913493199313
2024-07-26,81762P102,"ServiceNow, Inc.",0.017457125045500645
2024-07-26,824348106,Sherwin-Williams Company,0.021362107640471036
2024-07-26,863667101,Stryker Corporation,0.006996054498907939
2024-07-26,81369Y803,Technology Select Sector SPDR Fund,0.01140521201061152
2024-07-26,CASHUSD,U.S. Dollar,0.07951062364318637
2024-07-26,907818108,Union Pacific Corporation,0.019266054528774224
2024-07-26,91324P102,UnitedHealth Group Incorporated,0.026698690081112218
2024-07-26,81369Y886,Utilities Select Sector SPDR Fund,0.00015012186772613684
2024-07-26,92826C839,Visa Inc. Class A,0.013682246662998266
2024-07-26,929160109,Vulcan Materials Company,0.013524879205618633
2024-07-26,931142103,Walmart Inc.,0.01633807694565422
2024-07-26,79466L302,"salesforce.com, inc.",0.017455574679155574
