Date,CUSIP,Name,MV%
2024-07-08,031100100,"AMETEK, Inc.",0.016113522468730733
2024-07-08,N07059210,ASML Holding NV ADR,0.022454307666799206
2024-07-08,00724F101,Adobe Inc.,0.025183487990514255
2024-07-08,007903107,"Advanced Micro Devices, Inc.",0.021972475517857106
2024-07-08,02079K305,Alphabet Inc. Class A,0.03132020469572548
2024-07-08,023135106,"Amazon.com, Inc.",0.025959256715978048
2024-07-08,037833100,Apple Inc.,0.0313373675822973
2024-07-08,09260D107,Blackstone Group Inc.,0.013969432972184944
2024-07-08,09857L108,Booking Holdings Inc.,0.020761309265530152
2024-07-08,81369Y852,Communication Services Select Sector SPDR Fund,0.004259553340746238
2024-07-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002565648338911458
2024-07-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015296956717809349
2024-07-08,22160K105,Costco Wholesale Corporation,0.014686345605749758
2024-07-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01099296952864646
2024-07-08,23804L103,Datadog Inc Class A,0.01324512164434813
2024-07-08,81369Y506,Energy Select Sector SPDR Fund,0.00046658667046331156
2024-07-08,30303M102,"Facebook, Inc. Class A",0.025924649584038156
2024-07-08,81369Y605,Financial Select Sector SPDR Fund,0.005785174520329492
2024-07-08,36828A101,GE Vernova,0.004360936293664999
2024-07-08,369604301,General Electric Company,0.01687055478250289
2024-07-08,38141G104,"Goldman Sachs Group, Inc.",0.016953117958160752
2024-07-08,81369Y209,Health Care Select Sector SPDR Fund,0.0066140158513247095
2024-07-08,437076102,"Home Depot, Inc.",0.013801586819172047
2024-07-08,45168D104,"IDEXX Laboratories, Inc.",0.013610169051450313
2024-07-08,81369Y704,Industrial Select Sector SPDR Fund,0.004553135613598562
2024-07-08,46625H100,JPMorgan Chase & Co.,0.01646270957628082
2024-07-08,548661107,"Lowe's Companies, Inc.",0.014934837526327493
2024-07-08,81369Y100,Materials Select Sector SPDR Fund,0.0014699017172277583
2024-07-08,580135101,McDonald's Corporation,0.015754894210461726
2024-07-08,594918104,Microsoft Corporation,0.027207854108903643
2024-07-08,000496514,Moncler SpA,0.006985953943761206
2024-07-08,682189105,On Semiconductor,0.016805613004047783
2024-07-08,743315103,Progressive Corporation,0.023164436427165324
2024-07-08,81369Y860,Real Estate Select Sector SPDR Fund,8.001010509921399e-05
2024-07-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01535124854479123
2024-07-08,776696106,"Roper Technologies, Inc.",0.020307852672225606
2024-07-08,78409V104,"S&P Global, Inc.",0.023278386739650332
2024-07-08,78462F103,SPDR S&P 500 ETF Trust,0.18458629278298777
2024-07-08,806857108,Schlumberger NV,0.010022542198955877
2024-07-08,81762P102,"ServiceNow, Inc.",0.015968674792137993
2024-07-08,824348106,Sherwin-Williams Company,0.01814712132391589
2024-07-08,863667101,Stryker Corporation,0.00696331758653253
2024-07-08,81369Y803,Technology Select Sector SPDR Fund,0.01221670314053966
2024-07-08,CASHUSD,U.S. Dollar,0.1043541155614314
2024-07-08,907818108,Union Pacific Corporation,0.01769188279156837
2024-07-08,91324P102,UnitedHealth Group Incorporated,0.02265786554554472
2024-07-08,81369Y886,Utilities Select Sector SPDR Fund,0.00014301363406897795
2024-07-08,92826C839,Visa Inc. Class A,0.013880367282124648
2024-07-08,929160109,Vulcan Materials Company,0.012355329661526224
2024-07-08,931142103,Walmart Inc.,0.016119733203640754
2024-07-08,79466L302,"salesforce.com, inc.",0.016896439791758745
