Date,CUSIP,Name,MV%
2024-07-10,031100100,"AMETEK, Inc.",0.016133265045622583
2024-07-10,N07059210,ASML Holding NV ADR,0.02274230603803663
2024-07-10,00724F101,Adobe Inc.,0.024534559929864433
2024-07-10,007903107,"Advanced Micro Devices, Inc.",0.022461149506954447
2024-07-10,02079K305,Alphabet Inc. Class A,0.03145329527585163
2024-07-10,023135106,"Amazon.com, Inc.",0.025841060349306944
2024-07-10,037833100,Apple Inc.,0.031821389727372223
2024-07-10,09260D107,Blackstone Group Inc.,0.014271870570080255
2024-07-10,09857L108,Booking Holdings Inc.,0.020643099824165807
2024-07-10,81369Y852,Communication Services Select Sector SPDR Fund,0.004269425870727699
2024-07-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025752849712347
2024-07-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015216722898920181
2024-07-10,22160K105,Costco Wholesale Corporation,0.014640337523997396
2024-07-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010461264179009784
2024-07-10,23804L103,Datadog Inc Class A,0.012544887375958417
2024-07-10,81369Y506,Energy Select Sector SPDR Fund,0.0004623168632692464
2024-07-10,30303M102,"Facebook, Inc. Class A",0.02600318167011497
2024-07-10,81369Y605,Financial Select Sector SPDR Fund,0.005810975302390984
2024-07-10,36828A101,GE Vernova,0.004463323715418889
2024-07-10,369604301,General Electric Company,0.016974002954627795
2024-07-10,38141G104,"Goldman Sachs Group, Inc.",0.01734324595520441
2024-07-10,81369Y209,Health Care Select Sector SPDR Fund,0.006661667303215017
2024-07-10,437076102,"Home Depot, Inc.",0.013889186441361591
2024-07-10,45168D104,"IDEXX Laboratories, Inc.",0.013504795009992094
2024-07-10,81369Y704,Industrial Select Sector SPDR Fund,0.0045415492186936315
2024-07-10,46625H100,JPMorgan Chase & Co.,0.016556282906056187
2024-07-10,548661107,"Lowe's Companies, Inc.",0.015074799485836007
2024-07-10,81369Y100,Materials Select Sector SPDR Fund,0.0014640171967376708
2024-07-10,580135101,McDonald's Corporation,0.015810543455459097
2024-07-10,594918104,Microsoft Corporation,0.027016771038406495
2024-07-10,000496514,Moncler SpA,0.006981857118756643
2024-07-10,682189105,On Semiconductor,0.01703872524602773
2024-07-10,743315103,Progressive Corporation,0.023031968040506622
2024-07-10,81369Y860,Real Estate Select Sector SPDR Fund,8.002593152471691e-05
2024-07-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015516463160674513
2024-07-10,776696106,"Roper Technologies, Inc.",0.020029350389411657
2024-07-10,78409V104,"S&P Global, Inc.",0.023626999229834314
2024-07-10,78462F103,SPDR S&P 500 ETF Trust,0.1852796706338487
2024-07-10,806857108,Schlumberger NV,0.009745324920136408
2024-07-10,81762P102,"ServiceNow, Inc.",0.01537917533296958
2024-07-10,824348106,Sherwin-Williams Company,0.018326559156487753
2024-07-10,863667101,Stryker Corporation,0.006981108802831136
2024-07-10,81369Y803,Technology Select Sector SPDR Fund,0.012296718001548173
2024-07-10,CASHUSD,U.S. Dollar,0.10361906622425508
2024-07-10,907818108,Union Pacific Corporation,0.01764746659300609
2024-07-10,91324P102,UnitedHealth Group Incorporated,0.0230311195628256
2024-07-10,81369Y886,Utilities Select Sector SPDR Fund,0.00014376523048932206
2024-07-10,92826C839,Visa Inc. Class A,0.013606684762736326
2024-07-10,929160109,Vulcan Materials Company,0.012559828860975442
2024-07-10,931142103,Walmart Inc.,0.01617386780684614
2024-07-10,79466L302,"salesforce.com, inc.",0.016465816560139377
