Date,CUSIP,Name,MV%
2024-07-05,031100100,"AMETEK, Inc.",0.01621698788222717
2024-07-05,N07059210,ASML Holding NV ADR,0.02238098675070541
2024-07-05,00724F101,Adobe Inc.,0.025297838715049356
2024-07-05,007903107,"Advanced Micro Devices, Inc.",0.02112558686288524
2024-07-05,02079K305,Alphabet Inc. Class A,0.03156246537277696
2024-07-05,023135106,"Amazon.com, Inc.",0.026036997839309954
2024-07-05,037833100,Apple Inc.,0.031116170400212913
2024-07-05,09260D107,Blackstone Group Inc.,0.014186956064290124
2024-07-05,09857L108,Booking Holdings Inc.,0.020465861411632806
2024-07-05,81369Y852,Communication Services Select Sector SPDR Fund,0.0042958130291103425
2024-07-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025629779193103146
2024-07-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015312045985324111
2024-07-05,22160K105,Costco Wholesale Corporation,0.014758520240858657
2024-07-05,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010957785103464089
2024-07-05,23804L103,Datadog Inc Class A,0.013453587568348982
2024-07-05,81369Y506,Energy Select Sector SPDR Fund,0.00046918670106436543
2024-07-05,30303M102,"Facebook, Inc. Class A",0.026428354746433055
2024-07-05,81369Y605,Financial Select Sector SPDR Fund,0.005797252131712855
2024-07-05,36828A101,GE Vernova,0.004404960124052729
2024-07-05,369604301,General Electric Company,0.016548595086708622
2024-07-05,38141G104,"Goldman Sachs Group, Inc.",0.016940972644147023
2024-07-05,81369Y209,Health Care Select Sector SPDR Fund,0.006617605030035561
2024-07-05,437076102,"Home Depot, Inc.",0.013589875629839068
2024-07-05,45168D104,"IDEXX Laboratories, Inc.",0.01366629942589701
2024-07-05,81369Y704,Industrial Select Sector SPDR Fund,0.0045449350244368605
2024-07-05,46625H100,JPMorgan Chase & Co.,0.01642291970553784
2024-07-05,548661107,"Lowe's Companies, Inc.",0.014702301155124015
2024-07-05,81369Y100,Materials Select Sector SPDR Fund,0.001464737350448221
2024-07-05,580135101,McDonald's Corporation,0.0159518166814325
2024-07-05,594918104,Microsoft Corporation,0.027269443509834988
2024-07-05,000496514,Moncler SpA,0.00703756747442002
2024-07-05,682189105,On Semiconductor,0.016431116152457657
2024-07-05,743315103,Progressive Corporation,0.023203214312872547
2024-07-05,81369Y860,Real Estate Select Sector SPDR Fund,7.97773613796457e-05
2024-07-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01507981679419574
2024-07-05,776696106,"Roper Technologies, Inc.",0.02050632290627509
2024-07-05,78409V104,"S&P Global, Inc.",0.02313150842082309
2024-07-05,78462F103,SPDR S&P 500 ETF Trust,0.1842692077451506
2024-07-05,806857108,Schlumberger NV,0.009995207708143935
2024-07-05,81762P102,"ServiceNow, Inc.",0.01679844611797464
2024-07-05,824348106,Sherwin-Williams Company,0.01786200540571477
2024-07-05,863667101,Stryker Corporation,0.007024782017045826
2024-07-05,81369Y803,Technology Select Sector SPDR Fund,0.012126992113637006
2024-07-05,CASHUSD,U.S. Dollar,0.1042952214919622
2024-07-05,907818108,Union Pacific Corporation,0.017822762442571367
2024-07-05,91324P102,UnitedHealth Group Incorporated,0.02258349210510043
2024-07-05,81369Y886,Utilities Select Sector SPDR Fund,0.0001427868961507758
2024-07-05,92826C839,Visa Inc. Class A,0.014078725471671681
2024-07-05,929160109,Vulcan Materials Company,0.012462650674982255
2024-07-05,931142103,Walmart Inc.,0.016193846198547593
2024-07-05,79466L302,"salesforce.com, inc.",0.01726874720254653
