Date,CUSIP,Name,MV%
2023-11-30,031100100,"AMETEK, Inc.",0.013258359245296555
2023-11-30,N07059210,ASML Holding NV ADR,0.019729955457472814
2023-11-30,00724F101,Adobe Inc.,0.02538827676532916
2023-11-30,007903107,"Advanced Micro Devices, Inc.",0.022514771611068934
2023-11-30,02079K305,Alphabet Inc. Class A,0.028298820311459652
2023-11-30,023135106,"Amazon.com, Inc.",0.032037343315117504
2023-11-30,037833100,Apple Inc.,0.023897265079385673
2023-11-30,060505104,Bank of America Corp,0.014147049809473213
2023-11-30,09260D107,Blackstone Group Inc.,0.016341929445377542
2023-11-30,09857L108,Booking Holdings Inc.,0.025253858220074844
2023-11-30,81369Y852,Communication Services Select Sector SPDR Fund,0.0037848527340932645
2023-11-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025324841738305487
2023-11-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015495644319571515
2023-11-30,22160K105,Costco Wholesale Corporation,0.01641942267162153
2023-11-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011488457355937301
2023-11-30,23804L103,Datadog Inc Class A,0.011436368149795045
2023-11-30,81369Y506,Energy Select Sector SPDR Fund,0.00019524507225845915
2023-11-30,30303M102,"Facebook, Inc. Class A",0.02831982681604173
2023-11-30,81369Y605,Financial Select Sector SPDR Fund,0.0055524115902491344
2023-11-30,369604301,General Electric Company,0.013917617228109198
2023-11-30,38141G104,"Goldman Sachs Group, Inc.",0.013797233798004228
2023-11-30,81369Y209,Health Care Select Sector SPDR Fund,0.006668572589757413
2023-11-30,81369Y704,Industrial Select Sector SPDR Fund,0.004448069635077145
2023-11-30,46625H100,JPMorgan Chase & Co.,0.013871402918028632
2023-11-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.014337147133905515
2023-11-30,548661107,"Lowe's Companies, Inc.",0.013539927200944768
2023-11-30,55261F104,M&T Bank Corporation,0.016716572375174026
2023-11-30,81369Y100,Materials Select Sector SPDR Fund,0.0015218866308649437
2023-11-30,580135101,McDonald's Corporation,0.01528913422068003
2023-11-30,594918104,Microsoft Corporation,0.032800444991185604
2023-11-30,000496514,Moncler SpA,0.007033480782153569
2023-11-30,682189105,ON Semiconductor Corporation,0.014407634344610315
2023-11-30,743315103,Progressive Corporation,0.020068344853811988
2023-11-30,81369Y860,Real Estate Select Sector SPDR Fund,8.594199621875661e-05
2023-11-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015213510804184559
2023-11-30,776696106,"Roper Technologies, Inc.",0.02050125197873502
2023-11-30,78409V104,"S&P Global, Inc.",0.019678050923898308
2023-11-30,78462F103,SPDR S&P 500 ETF Trust,0.1690958983458395
2023-11-30,81762P102,"ServiceNow, Inc.",0.023744506239746235
2023-11-30,824348106,Sherwin-Williams Company,0.02059468475598332
2023-11-30,863667101,Stryker Corporation,0.010602779263022142
2023-11-30,81369Y803,Technology Select Sector SPDR Fund,0.010685616451695523
2023-11-30,CASHUSD,U.S. Dollar,0.11900007199878948
2023-11-30,907818108,Union Pacific Corporation,0.019760564935578123
2023-11-30,91324P102,UnitedHealth Group Incorporated,0.02452986096022876
2023-11-30,81369Y886,Utilities Select Sector SPDR Fund,0.00014487562940341566
2023-11-30,92826C839,Visa Inc. Class A,0.00977661190506587
2023-11-30,929160109,Vulcan Materials Company,0.012078093780706494
2023-11-30,931142103,Walmart Inc.,0.013297648334086329
2023-11-30,79466L302,"salesforce.com, inc.",0.019770583422378807
