Date,CUSIP,Name,MV%
2023-11-02,031100100,"AMETEK, Inc.",0.013140328027167551
2023-11-02,N07059210,ASML Holding NV ADR,0.019505425419589703
2023-11-02,002824100,Abbott Laboratories,0.021225649539221413
2023-11-02,00724F101,Adobe Inc.,0.02485459348437211
2023-11-02,007903107,"Advanced Micro Devices, Inc.",0.021452761285550397
2023-11-02,02079K305,Alphabet Inc. Class A,0.0291451012558036
2023-11-02,023135106,"Amazon.com, Inc.",0.032416837559018835
2023-11-02,037833100,Apple Inc.,0.023917391450701674
2023-11-02,060505104,Bank of America Corp,0.013720421275966056
2023-11-02,09260D107,Blackstone Group Inc.,0.015289727730985117
2023-11-02,09857L108,Booking Holdings Inc.,0.024554043296972715
2023-11-02,81369Y852,Communication Services Select Sector SPDR Fund,0.0038645450418103838
2023-11-02,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025381551061522834
2023-11-02,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001612272206256119
2023-11-02,22052L104,Corteva Inc,0.011391002859458974
2023-11-02,22160K105,Costco Wholesale Corporation,0.016488468483359123
2023-11-02,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009487312387047114
2023-11-02,235851102,Danaher Corporation,0.014308077090124664
2023-11-02,23804L103,Datadog Inc Class A,0.008323023321313577
2023-11-02,81369Y506,Energy Select Sector SPDR Fund,0.00021639811206883536
2023-11-02,30303M102,"Facebook, Inc. Class A",0.028810964381069632
2023-11-02,81369Y605,Financial Select Sector SPDR Fund,0.005520623284343571
2023-11-02,369604301,General Electric Company,0.01318533270533993
2023-11-02,38141G104,"Goldman Sachs Group, Inc.",0.013570109110867533
2023-11-02,81369Y209,Health Care Select Sector SPDR Fund,0.0068932041829364195
2023-11-02,438516106,Honeywell International Inc.,0.014974311912657282
2023-11-02,81369Y704,Industrial Select Sector SPDR Fund,0.004480152690682313
2023-11-02,46625H100,JPMorgan Chase & Co.,0.013456102202350684
2023-11-02,478160104,Johnson & Johnson,0.015223592355483038
2023-11-02,538034109,"Live Nation Entertainment, Inc.",0.014365723115296037
2023-11-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.014088021266705188
2023-11-02,548661107,"Lowe's Companies, Inc.",0.014167304631656859
2023-11-02,55261F104,M&T Bank Corporation,0.016539837084996293
2023-11-02,57636Q104,Mastercard Incorporated Class A,0.009457902410646712
2023-11-02,81369Y100,Materials Select Sector SPDR Fund,0.0015336684836162228
2023-11-02,580135101,McDonald's Corporation,0.015498254349370315
2023-11-02,594918104,Microsoft Corporation,0.03228177409596993
2023-11-02,000496514,Moncler SpA,0.007392420490919138
2023-11-02,743315103,Progressive Corporation,0.02079658516923203
2023-11-02,81369Y860,Real Estate Select Sector SPDR Fund,8.476993197762737e-05
2023-11-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016188635009670327
2023-11-02,776696106,"Roper Technologies, Inc.",0.020146637047916104
2023-11-02,78409V104,"S&P Global, Inc.",0.01904570300277284
2023-11-02,78462F103,SPDR S&P 500 ETF Trust,0.17086697060462347
2023-11-02,81762P102,"ServiceNow, Inc.",0.022221708597091477
2023-11-02,824348106,Sherwin-Williams Company,0.01940129186029299
2023-11-02,863667101,Stryker Corporation,0.010658187804638385
2023-11-02,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013752302678954727
2023-11-02,81369Y803,Technology Select Sector SPDR Fund,0.010504180856790401
2023-11-02,883556102,Thermo Fisher Scientific Inc.,0.017698182369785043
2023-11-02,CASHUSD,U.S. Dollar,0.008700822744727244
2023-11-02,907818108,Union Pacific Corporation,0.019852524926779146
2023-11-02,91324P102,UnitedHealth Group Incorporated,0.02546237906809217
2023-11-02,81369Y886,Utilities Select Sector SPDR Fund,0.00015199273517854471
2023-11-02,92826C839,Visa Inc. Class A,0.009919379540341245
2023-11-02,929160109,Vulcan Materials Company,0.012522940951152067
2023-11-02,931142103,Walmart Inc.,0.015135609568940661
2023-11-02,79466L302,"salesforce.com, inc.",0.017487171967678634
