Date,CUSIP,Name,MV%
2023-11-08,031100100,"AMETEK, Inc.",0.013287465067686046
2023-11-08,N07059210,ASML Holding NV ADR,0.019403503881185724
2023-11-08,002824100,Abbott Laboratories,0.0205886871015616
2023-11-08,00724F101,Adobe Inc.,0.02558177570999612
2023-11-08,007903107,"Advanced Micro Devices, Inc.",0.022202824066954636
2023-11-08,02079K305,Alphabet Inc. Class A,0.029611551631570796
2023-11-08,023135106,"Amazon.com, Inc.",0.03277395034950554
2023-11-08,037833100,Apple Inc.,0.02420241479807138
2023-11-08,060505104,Bank of America Corp,0.013611839180653569
2023-11-08,09260D107,Blackstone Group Inc.,0.015168732941366544
2023-11-08,09857L108,Booking Holdings Inc.,0.025668241479610412
2023-11-08,81369Y852,Communication Services Select Sector SPDR Fund,0.003847059011620295
2023-11-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025533504451924448
2023-11-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015861041849887397
2023-11-08,22052L104,Corteva Inc,0.010979185954343381
2023-11-08,22160K105,Costco Wholesale Corporation,0.016532080324771027
2023-11-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00988354009017439
2023-11-08,235851102,Danaher Corporation,0.014337146398892428
2023-11-08,23804L103,Datadog Inc Class A,0.01031852774245051
2023-11-08,81369Y506,Energy Select Sector SPDR Fund,0.00020092789765747862
2023-11-08,30303M102,"Facebook, Inc. Class A",0.02911754823847818
2023-11-08,81369Y605,Financial Select Sector SPDR Fund,0.005477598006604586
2023-11-08,369604301,General Electric Company,0.01368391826998242
2023-11-08,38141G104,"Goldman Sachs Group, Inc.",0.013791302394138331
2023-11-08,81369Y209,Health Care Select Sector SPDR Fund,0.006846700062123248
2023-11-08,438516106,Honeywell International Inc.,0.014569154382229853
2023-11-08,81369Y704,Industrial Select Sector SPDR Fund,0.004427892394081268
2023-11-08,46625H100,JPMorgan Chase & Co.,0.013528869920678269
2023-11-08,478160104,Johnson & Johnson,0.01496785360634294
2023-11-08,538034109,"Live Nation Entertainment, Inc.",0.014946012561757697
2023-11-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.013910086596596385
2023-11-08,548661107,"Lowe's Companies, Inc.",0.013944906005084703
2023-11-08,55261F104,M&T Bank Corporation,0.016372187852737856
2023-11-08,57636Q104,Mastercard Incorporated Class A,0.009462429210528027
2023-11-08,81369Y100,Materials Select Sector SPDR Fund,0.0014980601297735108
2023-11-08,580135101,McDonald's Corporation,0.015263272248862543
2023-11-08,594918104,Microsoft Corporation,0.03307115366882005
2023-11-08,000496514,Moncler SpA,0.0072795013032157345
2023-11-08,743315103,Progressive Corporation,0.02041167630108752
2023-11-08,81369Y860,Real Estate Select Sector SPDR Fund,8.386766870198563e-05
2023-11-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01598273981037794
2023-11-08,776696106,"Roper Technologies, Inc.",0.020475196226195914
2023-11-08,78409V104,"S&P Global, Inc.",0.019232721238506105
2023-11-08,78462F103,SPDR S&P 500 ETF Trust,0.17040294358601296
2023-11-08,81762P102,"ServiceNow, Inc.",0.022775753880752467
2023-11-08,824348106,Sherwin-Williams Company,0.019898247854444936
2023-11-08,863667101,Stryker Corporation,0.010341631415516504
2023-11-08,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013738369123214671
2023-11-08,81369Y803,Technology Select Sector SPDR Fund,0.010669817695243208
2023-11-08,883556102,Thermo Fisher Scientific Inc.,0.01764999215657167
2023-11-08,CASHUSD,U.S. Dollar,0.00448157098097044
2023-11-08,907818108,Union Pacific Corporation,0.019561028924817498
2023-11-08,91324P102,UnitedHealth Group Incorporated,0.025044308759585448
2023-11-08,81369Y886,Utilities Select Sector SPDR Fund,0.0001476304069797547
2023-11-08,92826C839,Visa Inc. Class A,0.009772052423456043
2023-11-08,929160109,Vulcan Materials Company,0.012399339478723053
2023-11-08,931142103,Walmart Inc.,0.014760855379451099
2023-11-08,79466L302,"salesforce.com, inc.",0.017458218315399614
