Date,CUSIP,Name,MV%
2023-11-06,031100100,"AMETEK, Inc.",0.013001208526647524
2023-11-06,N07059210,ASML Holding NV ADR,0.019516435420425596
2023-11-06,002824100,Abbott Laboratories,0.020825613976175782
2023-11-06,00724F101,Adobe Inc.,0.02492974791072211
2023-11-06,007903107,"Advanced Micro Devices, Inc.",0.022034062937716002
2023-11-06,02079K305,Alphabet Inc. Class A,0.02951009707576746
2023-11-06,023135106,"Amazon.com, Inc.",0.032515880413751995
2023-11-06,037833100,Apple Inc.,0.023925354450546804
2023-11-06,060505104,Bank of America Corp,0.013947417633984951
2023-11-06,09260D107,Blackstone Group Inc.,0.015173220253275388
2023-11-06,09857L108,Booking Holdings Inc.,0.025473271329643984
2023-11-06,81369Y852,Communication Services Select Sector SPDR Fund,0.0038783771759242592
2023-11-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025540126387977383
2023-11-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016022924898318038
2023-11-06,22052L104,Corteva Inc,0.01138265234063203
2023-11-06,22160K105,Costco Wholesale Corporation,0.016748275950703183
2023-11-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009607288650146706
2023-11-06,235851102,Danaher Corporation,0.014366918122747034
2023-11-06,23804L103,Datadog Inc Class A,0.008280952384793096
2023-11-06,81369Y506,Energy Select Sector SPDR Fund,0.00020990945225031043
2023-11-06,30303M102,"Facebook, Inc. Class A",0.029006449104717634
2023-11-06,81369Y605,Financial Select Sector SPDR Fund,0.00552710937654563
2023-11-06,369604301,General Electric Company,0.013552533131163539
2023-11-06,38141G104,"Goldman Sachs Group, Inc.",0.013883967174702052
2023-11-06,81369Y209,Health Care Select Sector SPDR Fund,0.0069113850595536284
2023-11-06,438516106,Honeywell International Inc.,0.01492573774387782
2023-11-06,81369Y704,Industrial Select Sector SPDR Fund,0.00446747078573432
2023-11-06,46625H100,JPMorgan Chase & Co.,0.01358675057629699
2023-11-06,478160104,Johnson & Johnson,0.015234233607482564
2023-11-06,538034109,"Live Nation Entertainment, Inc.",0.014745085799295305
2023-11-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.01424004169769959
2023-11-06,548661107,"Lowe's Companies, Inc.",0.014034259403291073
2023-11-06,55261F104,M&T Bank Corporation,0.016787894216632574
2023-11-06,57636Q104,Mastercard Incorporated Class A,0.009458417045621923
2023-11-06,81369Y100,Materials Select Sector SPDR Fund,0.0015362334708447457
2023-11-06,580135101,McDonald's Corporation,0.015478397245143851
2023-11-06,594918104,Microsoft Corporation,0.032747527863536983
2023-11-06,000496514,Moncler SpA,0.007334167189904104
2023-11-06,743315103,Progressive Corporation,0.0205407298642594
2023-11-06,81369Y860,Real Estate Select Sector SPDR Fund,8.482105404233665e-05
2023-11-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016310919687064728
2023-11-06,776696106,"Roper Technologies, Inc.",0.020336478414747693
2023-11-06,78409V104,"S&P Global, Inc.",0.019313935257475833
2023-11-06,78462F103,SPDR S&P 500 ETF Trust,0.1712788752015812
2023-11-06,81762P102,"ServiceNow, Inc.",0.022384014081126304
2023-11-06,824348106,Sherwin-Williams Company,0.019634004308500447
2023-11-06,863667101,Stryker Corporation,0.010510217710561575
2023-11-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013948813764530839
2023-11-06,81369Y803,Technology Select Sector SPDR Fund,0.010586710968365278
2023-11-06,883556102,Thermo Fisher Scientific Inc.,0.017832065150606535
2023-11-06,CASHUSD,U.S. Dollar,0.0044412789024695365
2023-11-06,907818108,Union Pacific Corporation,0.019834361288594678
2023-11-06,91324P102,UnitedHealth Group Incorporated,0.025109273153460576
2023-11-06,81369Y886,Utilities Select Sector SPDR Fund,0.00015112500821288393
2023-11-06,92826C839,Visa Inc. Class A,0.009840479191587672
2023-11-06,929160109,Vulcan Materials Company,0.012430289107452367
2023-11-06,931142103,Walmart Inc.,0.01494241782987344
2023-11-06,79466L302,"salesforce.com, inc.",0.017273514958177586
