Date,CUSIP,Name,MV%
2023-10-20,031100100,"AMETEK, Inc.",0.013275658739131602
2023-10-20,N07059210,ASML Holding NV ADR,0.018377905005856718
2023-10-20,002824100,Abbott Laboratories,0.02195289382641335
2023-10-20,00724F101,Adobe Inc.,0.02467861497747678
2023-10-20,007903107,"Advanced Micro Devices, Inc.",0.020771575651925524
2023-10-20,02079K305,Alphabet Inc. Class A,0.03178956214286652
2023-10-20,023135106,"Amazon.com, Inc.",0.03013748320777702
2023-10-20,037833100,Apple Inc.,0.023879453314805277
2023-10-20,060505104,Bank of America Corp,0.013402938641133896
2023-10-20,09260D107,Blackstone Group Inc.,0.015076053481970483
2023-10-20,09857L108,Booking Holdings Inc.,0.02445294786329351
2023-10-20,81369Y852,Communication Services Select Sector SPDR Fund,0.003961897419514613
2023-10-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002498926208198537
2023-10-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016196760368995448
2023-10-20,22052L104,Corteva Inc,0.011846459027102275
2023-10-20,22160K105,Costco Wholesale Corporation,0.016816457876733016
2023-10-20,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009514210691368508
2023-10-20,235851102,Danaher Corporation,0.0156499535418948
2023-10-20,23804L103,Datadog Inc Class A,0.009272018986164624
2023-10-20,81369Y506,Energy Select Sector SPDR Fund,0.0002287591388834515
2023-10-20,30303M102,"Facebook, Inc. Class A",0.02933463392548359
2023-10-20,81369Y605,Financial Select Sector SPDR Fund,0.0054678148263589445
2023-10-20,369604301,General Electric Company,0.013308277065271974
2023-10-20,38141G104,"Goldman Sachs Group, Inc.",0.013308061637321553
2023-10-20,81369Y209,Health Care Select Sector SPDR Fund,0.007140346744506155
2023-10-20,438516106,Honeywell International Inc.,0.014935239635788735
2023-10-20,81369Y704,Industrial Select Sector SPDR Fund,0.004502697608468202
2023-10-20,46625H100,JPMorgan Chase & Co.,0.013948516261693902
2023-10-20,478160104,Johnson & Johnson,0.01589858274114659
2023-10-20,538034109,"Live Nation Entertainment, Inc.",0.01428534419829495
2023-10-20,539439109,Lloyds Banking Group plc Sponsored ADR,0.014231626605245597
2023-10-20,548661107,"Lowe's Companies, Inc.",0.01424295558099132
2023-10-20,55261F104,M&T Bank Corporation,0.016291434617089748
2023-10-20,57636Q104,Mastercard Incorporated Class A,0.009742665696674892
2023-10-20,81369Y100,Materials Select Sector SPDR Fund,0.001526750556873379
2023-10-20,580135101,McDonald's Corporation,0.015372900525419677
2023-10-20,594918104,Microsoft Corporation,0.031047286131338808
2023-10-20,000496514,Moncler SpA,0.007763997152378247
2023-10-20,743315103,Progressive Corporation,0.020798985690558634
2023-10-20,81369Y860,Real Estate Select Sector SPDR Fund,8.300312207437443e-05
2023-10-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016392191536725373
2023-10-20,776696106,"Roper Technologies, Inc.",0.020161471024097925
2023-10-20,78409V104,"S&P Global, Inc.",0.018186212146678236
2023-10-20,78462F103,SPDR S&P 500 ETF Trust,0.15371762558952157
2023-10-20,81762P102,"ServiceNow, Inc.",0.02062443836178727
2023-10-20,824348106,Sherwin-Williams Company,0.019278013671649517
2023-10-20,863667101,Stryker Corporation,0.010437344803391709
2023-10-20,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01423234892249113
2023-10-20,81369Y803,Technology Select Sector SPDR Fund,0.010387428880055683
2023-10-20,883556102,Thermo Fisher Scientific Inc.,0.018830329046207763
2023-10-20,CASHUSD,U.S. Dollar,0.023682569753092547
2023-10-20,907818108,Union Pacific Corporation,0.020353936889451453
2023-10-20,91324P102,UnitedHealth Group Incorporated,0.025668443048504172
2023-10-20,81369Y886,Utilities Select Sector SPDR Fund,0.00014707392897636483
2023-10-20,92826C839,Visa Inc. Class A,0.009759570454666834
2023-10-20,929160109,Vulcan Materials Company,0.012515033335120888
2023-10-20,931142103,Walmart Inc.,0.014887642730977842
2023-10-20,79466L302,"salesforce.com, inc.",0.017555654535792924
