Date,CUSIP,Name,MV%
2023-10-13,031100100,"AMETEK, Inc.",0.013646484515862445
2023-10-13,N07059210,ASML Holding NV ADR,0.01860217114538596
2023-10-13,002824100,Abbott Laboratories,0.020180267995974242
2023-10-13,00724F101,Adobe Inc.,0.02450971823317796
2023-10-13,007903107,"Advanced Micro Devices, Inc.",0.020991362979417845
2023-10-13,02079K305,Alphabet Inc. Class A,0.03152719848457457
2023-10-13,023135106,"Amazon.com, Inc.",0.030594841228000484
2023-10-13,037833100,Apple Inc.,0.02418626532517872
2023-10-13,060505104,Bank of America Corp,0.013346442893866602
2023-10-13,09260D107,Blackstone Group Inc.,0.016226366050939488
2023-10-13,09857L108,Booking Holdings Inc.,0.025620358573943243
2023-10-13,81369Y852,Communication Services Select Sector SPDR Fund,0.003910925424252686
2023-10-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025639638456534278
2023-10-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015746478111028838
2023-10-13,22052L104,Corteva Inc,0.01143431029110267
2023-10-13,22160K105,Costco Wholesale Corporation,0.016878160073978417
2023-10-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009677458904882728
2023-10-13,235851102,Danaher Corporation,0.01558990660633203
2023-10-13,23804L103,Datadog Inc Class A,0.009286476781347459
2023-10-13,81369Y506,Energy Select Sector SPDR Fund,0.00022230176078901254
2023-10-13,30303M102,"Facebook, Inc. Class A",0.029281786933263068
2023-10-13,81369Y605,Financial Select Sector SPDR Fund,0.005521118192642126
2023-10-13,369604301,General Electric Company,0.013434653939698163
2023-10-13,38141G104,"Goldman Sachs Group, Inc.",0.013430783075239731
2023-10-13,81369Y209,Health Care Select Sector SPDR Fund,0.00710695677214727
2023-10-13,438516106,Honeywell International Inc.,0.01480283083311767
2023-10-13,81369Y704,Industrial Select Sector SPDR Fund,0.004544543753600585
2023-10-13,46625H100,JPMorgan Chase & Co.,0.014138580566757377
2023-10-13,478160104,Johnson & Johnson,0.015957018399040308
2023-10-13,538034109,"Live Nation Entertainment, Inc.",0.014790610315516532
2023-10-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.014425917813094775
2023-10-13,548661107,"Lowe's Companies, Inc.",0.014328711970044107
2023-10-13,55261F104,M&T Bank Corporation,0.01685000946033681
2023-10-13,57636Q104,Mastercard Incorporated Class A,0.009876411412752613
2023-10-13,81369Y100,Materials Select Sector SPDR Fund,0.001541199572064644
2023-10-13,580135101,McDonald's Corporation,0.014479229045716186
2023-10-13,594918104,Microsoft Corporation,0.03049515406157903
2023-10-13,000496514,Moncler SpA,0.007627035724037175
2023-10-13,743315103,Progressive Corporation,0.020377495984101428
2023-10-13,81369Y860,Real Estate Select Sector SPDR Fund,8.520864455290424e-05
2023-10-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016667148334526496
2023-10-13,776696106,"Roper Technologies, Inc.",0.020382483444076716
2023-10-13,78409V104,"S&P Global, Inc.",0.01850088352539034
2023-10-13,78462F103,SPDR S&P 500 ETF Trust,0.12687688758772608
2023-10-13,81762P102,"ServiceNow, Inc.",0.02045826305982062
2023-10-13,824348106,Sherwin-Williams Company,0.019607615781846634
2023-10-13,863667101,Stryker Corporation,0.009918196898316703
2023-10-13,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01380432149547835
2023-10-13,81369Y803,Technology Select Sector SPDR Fund,0.010460639000404951
2023-10-13,883556102,Thermo Fisher Scientific Inc.,0.01916971183336974
2023-10-13,CASHUSD,U.S. Dollar,0.049935480387457654
2023-10-13,907818108,Union Pacific Corporation,0.019588807350696052
2023-10-13,91324P102,UnitedHealth Group Incorporated,0.025720256652851225
2023-10-13,81369Y886,Utilities Select Sector SPDR Fund,0.00014714247588780492
2023-10-13,92826C839,Visa Inc. Class A,0.009730646071335596
2023-10-13,929160109,Vulcan Materials Company,0.01272324612267602
2023-10-13,931142103,Walmart Inc.,0.014673826831070333
2023-10-13,79466L302,"salesforce.com, inc.",0.017260234246612553
