Date,CUSIP,Name,MV%
2023-10-26,031100100,"AMETEK, Inc.",0.013436474598791747
2023-10-26,N07059210,ASML Holding NV ADR,0.019093574024293465
2023-10-26,002824100,Abbott Laboratories,0.02184291883969771
2023-10-26,00724F101,Adobe Inc.,0.024039439440441422
2023-10-26,007903107,"Advanced Micro Devices, Inc.",0.019581619020451992
2023-10-26,02079K305,Alphabet Inc. Class A,0.029373071258943343
2023-10-26,023135106,"Amazon.com, Inc.",0.029498370809663797
2023-10-26,037833100,Apple Inc.,0.023619952125920614
2023-10-26,060505104,Bank of America Corp,0.013633941496963425
2023-10-26,09260D107,Blackstone Group Inc.,0.015100608445272227
2023-10-26,09857L108,Booking Holdings Inc.,0.024928546874180623
2023-10-26,81369Y852,Communication Services Select Sector SPDR Fund,0.0038642121754000895
2023-10-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024988755580573445
2023-10-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016652505056889743
2023-10-26,22052L104,Corteva Inc,0.011763952823838165
2023-10-26,22160K105,Costco Wholesale Corporation,0.017064630211280137
2023-10-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009360304924328367
2023-10-26,235851102,Danaher Corporation,0.015088922476811251
2023-10-26,23804L103,Datadog Inc Class A,0.008908862978271493
2023-10-26,81369Y506,Energy Select Sector SPDR Fund,0.00022517562783359212
2023-10-26,30303M102,"Facebook, Inc. Class A",0.02808040838101846
2023-10-26,81369Y605,Financial Select Sector SPDR Fund,0.005572934483763892
2023-10-26,369604301,General Electric Company,0.01398576705409519
2023-10-26,38141G104,"Goldman Sachs Group, Inc.",0.013496839118097384
2023-10-26,81369Y209,Health Care Select Sector SPDR Fund,0.007156279334950831
2023-10-26,438516106,Honeywell International Inc.,0.014859228274506083
2023-10-26,81369Y704,Industrial Select Sector SPDR Fund,0.004548178925011571
2023-10-26,46625H100,JPMorgan Chase & Co.,0.014073178098183283
2023-10-26,478160104,Johnson & Johnson,0.015864351406243968
2023-10-26,538034109,"Live Nation Entertainment, Inc.",0.014298561476567294
2023-10-26,539439109,Lloyds Banking Group plc Sponsored ADR,0.014434923744097473
2023-10-26,548661107,"Lowe's Companies, Inc.",0.014151798697106845
2023-10-26,55261F104,M&T Bank Corporation,0.01658859579381761
2023-10-26,57636Q104,Mastercard Incorporated Class A,0.009467971647082154
2023-10-26,81369Y100,Materials Select Sector SPDR Fund,0.0015577136270291995
2023-10-26,580135101,McDonald's Corporation,0.015612466848272345
2023-10-26,594918104,Microsoft Corporation,0.03193093498890981
2023-10-26,000496514,Moncler SpA,0.007823364430648311
2023-10-26,743315103,Progressive Corporation,0.02117648104277769
2023-10-26,81369Y860,Real Estate Select Sector SPDR Fund,8.535950740272371e-05
2023-10-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01645405134360358
2023-10-26,776696106,"Roper Technologies, Inc.",0.020583586940705414
2023-10-26,78409V104,"S&P Global, Inc.",0.018539996713887664
2023-10-26,78462F103,SPDR S&P 500 ETF Trust,0.17195065095918724
2023-10-26,81762P102,"ServiceNow, Inc.",0.021461281078581064
2023-10-26,824348106,Sherwin-Williams Company,0.01975375333588216
2023-10-26,863667101,Stryker Corporation,0.010408276607089827
2023-10-26,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01396648520613458
2023-10-26,81369Y803,Technology Select Sector SPDR Fund,0.010399862709797925
2023-10-26,883556102,Thermo Fisher Scientific Inc.,0.01828869645433909
2023-10-26,CASHUSD,U.S. Dollar,0.006410557491328966
2023-10-26,907818108,Union Pacific Corporation,0.01995734887529115
2023-10-26,91324P102,UnitedHealth Group Incorporated,0.02636714152936428
2023-10-26,81369Y886,Utilities Select Sector SPDR Fund,0.0001554493493497731
2023-10-26,92826C839,Visa Inc. Class A,0.009910012880732644
2023-10-26,929160109,Vulcan Materials Company,0.01234107086848813
2023-10-26,931142103,Walmart Inc.,0.015543610525218401
2023-10-26,79466L302,"salesforce.com, inc.",0.01732769434574609
