Date,CUSIP,Name,MV%
2023-10-24,031100100,"AMETEK, Inc.",0.013181381302849763
2023-10-24,N07059210,ASML Holding NV ADR,0.018977381658947454
2023-10-24,002824100,Abbott Laboratories,0.021444191717698256
2023-10-24,00724F101,Adobe Inc.,0.02454396655676809
2023-10-24,007903107,"Advanced Micro Devices, Inc.",0.020683365347695062
2023-10-24,02079K305,Alphabet Inc. Class A,0.03244852696759196
2023-10-24,023135106,"Amazon.com, Inc.",0.030864693490078345
2023-10-24,037833100,Apple Inc.,0.023887916182580793
2023-10-24,060505104,Bank of America Corp,0.012937712670033356
2023-10-24,09260D107,Blackstone Group Inc.,0.015152110127190057
2023-10-24,09857L108,Booking Holdings Inc.,0.025079003941094226
2023-10-24,81369Y852,Communication Services Select Sector SPDR Fund,0.0040182074555529645
2023-10-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025213082340949803
2023-10-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001625582137689176
2023-10-24,22052L104,Corteva Inc,0.011377596576039564
2023-10-24,22160K105,Costco Wholesale Corporation,0.016735046463398455
2023-10-24,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009702317864358118
2023-10-24,235851102,Danaher Corporation,0.014923377001736697
2023-10-24,23804L103,Datadog Inc Class A,0.00943653659373686
2023-10-24,81369Y506,Energy Select Sector SPDR Fund,0.00022125273597880642
2023-10-24,30303M102,"Facebook, Inc. Class A",0.02961987833959564
2023-10-24,81369Y605,Financial Select Sector SPDR Fund,0.0054554783696960435
2023-10-24,369604301,General Electric Company,0.014213220161789188
2023-10-24,38141G104,"Goldman Sachs Group, Inc.",0.013231317956909627
2023-10-24,81369Y209,Health Care Select Sector SPDR Fund,0.007097019513983806
2023-10-24,438516106,Honeywell International Inc.,0.014903791522538118
2023-10-24,81369Y704,Industrial Select Sector SPDR Fund,0.004502486859272195
2023-10-24,46625H100,JPMorgan Chase & Co.,0.013735220747206534
2023-10-24,478160104,Johnson & Johnson,0.01566947003706534
2023-10-24,538034109,"Live Nation Entertainment, Inc.",0.014003743984915593
2023-10-24,539439109,Lloyds Banking Group plc Sponsored ADR,0.013904022306312238
2023-10-24,548661107,"Lowe's Companies, Inc.",0.013884411555527594
2023-10-24,55261F104,M&T Bank Corporation,0.015866209334563345
2023-10-24,57636Q104,Mastercard Incorporated Class A,0.00977782936351342
2023-10-24,81369Y100,Materials Select Sector SPDR Fund,0.0015231690351701452
2023-10-24,580135101,McDonald's Corporation,0.01527880922391533
2023-10-24,594918104,Microsoft Corporation,0.03132381502987217
2023-10-24,000496514,Moncler SpA,0.007925692308916798
2023-10-24,743315103,Progressive Corporation,0.020926692814099625
2023-10-24,81369Y860,Real Estate Select Sector SPDR Fund,8.309297497410801e-05
2023-10-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01626034499079698
2023-10-24,776696106,"Roper Technologies, Inc.",0.0201214263600052
2023-10-24,78409V104,"S&P Global, Inc.",0.01802564109203371
2023-10-24,78462F103,SPDR S&P 500 ETF Trust,0.15416354885378702
2023-10-24,81762P102,"ServiceNow, Inc.",0.021015471895937835
2023-10-24,824348106,Sherwin-Williams Company,0.019002615337631045
2023-10-24,863667101,Stryker Corporation,0.01038265423275166
2023-10-24,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.014242712102724342
2023-10-24,81369Y803,Technology Select Sector SPDR Fund,0.010440955781798274
2023-10-24,883556102,Thermo Fisher Scientific Inc.,0.018529531246537584
2023-10-24,CASHUSD,U.S. Dollar,0.02364291958954913
2023-10-24,907818108,Union Pacific Corporation,0.01972881963472836
2023-10-24,91324P102,UnitedHealth Group Incorporated,0.025496048290093682
2023-10-24,81369Y886,Utilities Select Sector SPDR Fund,0.00014915290094196637
2023-10-24,92826C839,Visa Inc. Class A,0.009784463154854876
2023-10-24,929160109,Vulcan Materials Company,0.012701941407861536
2023-10-24,931142103,Walmart Inc.,0.015264669771513256
2023-10-24,79466L302,"salesforce.com, inc.",0.017547275239453146
