Date,CUSIP,Name,MV%
2023-10-19,031100100,"AMETEK, Inc.",0.01331188555261814
2023-10-19,N07059210,ASML Holding NV ADR,0.01840009617934041
2023-10-19,002824100,Abbott Laboratories,0.021393689422338047
2023-10-19,00724F101,Adobe Inc.,0.025053960167113403
2023-10-19,007903107,"Advanced Micro Devices, Inc.",0.020645626097090686
2023-10-19,02079K305,Alphabet Inc. Class A,0.03191284780496256
2023-10-19,023135106,"Amazon.com, Inc.",0.030550677786819705
2023-10-19,037833100,Apple Inc.,0.023950073363166787
2023-10-19,060505104,Bank of America Corp,0.0135721348499479
2023-10-19,09260D107,Blackstone Group Inc.,0.014866744240668273
2023-10-19,09857L108,Booking Holdings Inc.,0.024414995671542535
2023-10-19,81369Y852,Communication Services Select Sector SPDR Fund,0.0039516768245012514
2023-10-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002508371439338881
2023-10-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001606765787339513
2023-10-19,22052L104,Corteva Inc,0.011869832449706418
2023-10-19,22160K105,Costco Wholesale Corporation,0.016999881826422848
2023-10-19,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009704987077365421
2023-10-19,235851102,Danaher Corporation,0.015575886633565482
2023-10-19,23804L103,Datadog Inc Class A,0.009340460237024163
2023-10-19,81369Y506,Energy Select Sector SPDR Fund,0.0002299190212190563
2023-10-19,30303M102,"Facebook, Inc. Class A",0.029379480811900734
2023-10-19,81369Y605,Financial Select Sector SPDR Fund,0.0054872503658914
2023-10-19,369604301,General Electric Company,0.013259227083978371
2023-10-19,38141G104,"Goldman Sachs Group, Inc.",0.013113461430002893
2023-10-19,81369Y209,Health Care Select Sector SPDR Fund,0.007084260874498361
2023-10-19,438516106,Honeywell International Inc.,0.014836476578670101
2023-10-19,81369Y704,Industrial Select Sector SPDR Fund,0.0044960439188581345
2023-10-19,46625H100,JPMorgan Chase & Co.,0.01400969479114698
2023-10-19,478160104,Johnson & Johnson,0.015641305858339356
2023-10-19,538034109,"Live Nation Entertainment, Inc.",0.014214029685985287
2023-10-19,539439109,Lloyds Banking Group plc Sponsored ADR,0.014205889851356072
2023-10-19,548661107,"Lowe's Companies, Inc.",0.014072070970051778
2023-10-19,55261F104,M&T Bank Corporation,0.01692575924000697
2023-10-19,57636Q104,Mastercard Incorporated Class A,0.009714454331180324
2023-10-19,81369Y100,Materials Select Sector SPDR Fund,0.0015271832503108037
2023-10-19,580135101,McDonald's Corporation,0.015207540332359744
2023-10-19,594918104,Microsoft Corporation,0.031117961646363452
2023-10-19,000496514,Moncler SpA,0.007743204581643815
2023-10-19,743315103,Progressive Corporation,0.020946674750146575
2023-10-19,81369Y860,Real Estate Select Sector SPDR Fund,8.245026338269427e-05
2023-10-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016202328306629866
2023-10-19,776696106,"Roper Technologies, Inc.",0.02014733046673516
2023-10-19,78409V104,"S&P Global, Inc.",0.01835840770321632
2023-10-19,78462F103,SPDR S&P 500 ETF Trust,0.1265605406741329
2023-10-19,81762P102,"ServiceNow, Inc.",0.02103759044154365
2023-10-19,824348106,Sherwin-Williams Company,0.019146093238874198
2023-10-19,863667101,Stryker Corporation,0.010420265653290805
2023-10-19,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.014310993900652994
2023-10-19,81369Y803,Technology Select Sector SPDR Fund,0.010441529405906817
2023-10-19,883556102,Thermo Fisher Scientific Inc.,0.01882110094918591
2023-10-19,CASHUSD,U.S. Dollar,0.05040341802427222
2023-10-19,907818108,Union Pacific Corporation,0.020017831959195605
2023-10-19,91324P102,UnitedHealth Group Incorporated,0.025587206995084526
2023-10-19,81369Y886,Utilities Select Sector SPDR Fund,0.00014686766235605077
2023-10-19,92826C839,Visa Inc. Class A,0.009662271729795804
2023-10-19,929160109,Vulcan Materials Company,0.01243742937981283
2023-10-19,931142103,Walmart Inc.,0.014898376890319654
2023-10-19,79466L302,"salesforce.com, inc.",0.017739529814945854
