Date,CUSIP,Name,MV%
2023-10-04,031100100,"AMETEK, Inc.",0.013905526106526876
2023-10-04,N07059210,ASML Holding NV ADR,0.01849020593278186
2023-10-04,002824100,Abbott Laboratories,0.021431627617184087
2023-10-04,00724F101,Adobe Inc.,0.02336153621150322
2023-10-04,007903107,"Advanced Micro Devices, Inc.",0.02097338745282212
2023-10-04,009066101,"Airbnb, Inc. Class A",0.009728603419533558
2023-10-04,02079K305,Alphabet Inc. Class A,0.03131800144295721
2023-10-04,023135106,"Amazon.com, Inc.",0.030204696148531045
2023-10-04,037833100,Apple Inc.,0.023694276051130343
2023-10-04,060505104,Bank of America Corp,0.013053085241332113
2023-10-04,09260D107,Blackstone Group Inc.,0.01644076785503035
2023-10-04,09857L108,Booking Holdings Inc.,0.026693904050116353
2023-10-04,81369Y852,Communication Services Select Sector SPDR Fund,0.003870569709977509
2023-10-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026083563901129108
2023-10-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016265347792110535
2023-10-04,22052L104,Corteva Inc,0.011746034283007491
2023-10-04,22160K105,Costco Wholesale Corporation,0.017177997769810247
2023-10-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00862467372287583
2023-10-04,235851102,Danaher Corporation,0.016227920505958813
2023-10-04,23804L103,Datadog Inc Class A,0.009419471560402135
2023-10-04,81369Y506,Energy Select Sector SPDR Fund,0.000214674902174599
2023-10-04,30303M102,"Facebook, Inc. Class A",0.028688202597600857
2023-10-04,81369Y605,Financial Select Sector SPDR Fund,0.005469816367512724
2023-10-04,369604301,General Electric Company,0.01348903176133414
2023-10-04,38141G104,"Goldman Sachs Group, Inc.",0.013520137716547195
2023-10-04,81369Y209,Health Care Select Sector SPDR Fund,0.007047645604778509
2023-10-04,438516106,Honeywell International Inc.,0.014848868962368401
2023-10-04,81369Y704,Industrial Select Sector SPDR Fund,0.004506745952147751
2023-10-04,46625H100,JPMorgan Chase & Co.,0.013816739571184344
2023-10-04,478160104,Johnson & Johnson,0.01596310055083311
2023-10-04,538034109,"Live Nation Entertainment, Inc.",0.014845126233753229
2023-10-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.014412834819957324
2023-10-04,55261F104,M&T Bank Corporation,0.017314601105520532
2023-10-04,57636Q104,Mastercard Incorporated Class A,0.009857771367961529
2023-10-04,81369Y100,Materials Select Sector SPDR Fund,0.001566388254141144
2023-10-04,594918104,Microsoft Corporation,0.029943869271760657
2023-10-04,000496514,Moncler SpA,0.007899802673507844
2023-10-04,743315103,Progressive Corporation,0.018862551101299974
2023-10-04,81369Y860,Real Estate Select Sector SPDR Fund,8.309107875422671e-05
2023-10-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016322602777681765
2023-10-04,776696106,"Roper Technologies, Inc.",0.020164357232568556
2023-10-04,78409V104,"S&P Global, Inc.",0.01859282429126742
2023-10-04,78462F103,SPDR S&P 500 ETF Trust,0.12598152197037468
2023-10-04,81762P102,"ServiceNow, Inc.",0.020602782214998016
2023-10-04,824348106,Sherwin-Williams Company,0.020545502194452774
2023-10-04,863667101,Stryker Corporation,0.01032968062813543
2023-10-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013344154366712054
2023-10-04,81369Y803,Technology Select Sector SPDR Fund,0.01032129391184056
2023-10-04,883556102,Thermo Fisher Scientific Inc.,0.02012611630976136
2023-10-04,CASHUSD,U.S. Dollar,0.07208003593428815
2023-10-04,907818108,Union Pacific Corporation,0.019242531936892515
2023-10-04,91324P102,UnitedHealth Group Incorporated,0.02456551818181002
2023-10-04,81369Y886,Utilities Select Sector SPDR Fund,0.00014214858245450415
2023-10-04,92826C839,Visa Inc. Class A,0.009551168041205574
2023-10-04,929160109,Vulcan Materials Company,0.01257565576938801
2023-10-04,931142103,Walmart Inc.,0.014913334020455816
2023-10-04,79466L302,"salesforce.com, inc.",0.017182954694665124
