Date,CUSIP,Name,MV%
2023-10-27,031100100,"AMETEK, Inc.",0.013405746653629896
2023-10-27,N07059210,ASML Holding NV ADR,0.01919330120527116
2023-10-27,002824100,Abbott Laboratories,0.02162681661198559
2023-10-27,00724F101,Adobe Inc.,0.023802712373098694
2023-10-27,007903107,"Advanced Micro Devices, Inc.",0.020202062079397422
2023-10-27,02079K305,Alphabet Inc. Class A,0.029409927967855992
2023-10-27,023135106,"Amazon.com, Inc.",0.03158189398187486
2023-10-27,037833100,Apple Inc.,0.023859524544666298
2023-10-27,060505104,Bank of America Corp,0.013166396428294466
2023-10-27,09260D107,Blackstone Group Inc.,0.014692127243833758
2023-10-27,09857L108,Booking Holdings Inc.,0.02501390727220828
2023-10-27,81369Y852,Communication Services Select Sector SPDR Fund,0.003858478137824149
2023-10-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00253048386812574
2023-10-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016460955858096356
2023-10-27,22052L104,Corteva Inc,0.011573911961783624
2023-10-27,22160K105,Costco Wholesale Corporation,0.01695870647348892
2023-10-27,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009444977979687349
2023-10-27,235851102,Danaher Corporation,0.014668626835713948
2023-10-27,23804L103,Datadog Inc Class A,0.009034254346302143
2023-10-27,81369Y506,Energy Select Sector SPDR Fund,0.00022024801098333534
2023-10-27,30303M102,"Facebook, Inc. Class A",0.028958787796475143
2023-10-27,81369Y605,Financial Select Sector SPDR Fund,0.005483818933516899
2023-10-27,369604301,General Electric Company,0.013700308524398524
2023-10-27,38141G104,"Goldman Sachs Group, Inc.",0.013203494802352927
2023-10-27,81369Y209,Health Care Select Sector SPDR Fund,0.007050330634464542
2023-10-27,438516106,Honeywell International Inc.,0.014970774940111505
2023-10-27,81369Y704,Industrial Select Sector SPDR Fund,0.00451769971908533
2023-10-27,46625H100,JPMorgan Chase & Co.,0.013595532618429138
2023-10-27,478160104,Johnson & Johnson,0.015535773677964302
2023-10-27,538034109,"Live Nation Entertainment, Inc.",0.014127570927839254
2023-10-27,539439109,Lloyds Banking Group plc Sponsored ADR,0.01394940504302395
2023-10-27,548661107,"Lowe's Companies, Inc.",0.014097095869247563
2023-10-27,55261F104,M&T Bank Corporation,0.016018560024620553
2023-10-27,57636Q104,Mastercard Incorporated Class A,0.009475114715681524
2023-10-27,81369Y100,Materials Select Sector SPDR Fund,0.0015604479190075374
2023-10-27,580135101,McDonald's Corporation,0.015641850824693368
2023-10-27,594918104,Microsoft Corporation,0.03218716612123974
2023-10-27,000496514,Moncler SpA,0.007336555794008499
2023-10-27,743315103,Progressive Corporation,0.021111798531712085
2023-10-27,81369Y860,Real Estate Select Sector SPDR Fund,8.419027715125723e-05
2023-10-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016139132993412447
2023-10-27,776696106,"Roper Technologies, Inc.",0.020421425246664175
2023-10-27,78409V104,"S&P Global, Inc.",0.018271606350375048
2023-10-27,78462F103,SPDR S&P 500 ETF Trust,0.17154033121442874
2023-10-27,81762P102,"ServiceNow, Inc.",0.021627011798099546
2023-10-27,824348106,Sherwin-Williams Company,0.01965643881645625
2023-10-27,863667101,Stryker Corporation,0.010565046988396588
2023-10-27,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013762924229754295
2023-10-27,81369Y803,Technology Select Sector SPDR Fund,0.010482795559977253
2023-10-27,883556102,Thermo Fisher Scientific Inc.,0.01796378483626529
2023-10-27,CASHUSD,U.S. Dollar,0.008686339911180955
2023-10-27,907818108,Union Pacific Corporation,0.019948957739232182
2023-10-27,91324P102,UnitedHealth Group Incorporated,0.02623896038540845
2023-10-27,81369Y886,Utilities Select Sector SPDR Fund,0.0001528437396319424
2023-10-27,92826C839,Visa Inc. Class A,0.009845070476065976
2023-10-27,929160109,Vulcan Materials Company,0.012349828814372854
2023-10-27,931142103,Walmart Inc.,0.015519352019577146
2023-10-27,79466L302,"salesforce.com, inc.",0.01739337293685223
