Date,CUSIP,Name,MV%
2023-10-09,031100100,"AMETEK, Inc.",0.013911149745633166
2023-10-09,N07059210,ASML Holding NV ADR,0.01836683273918143
2023-10-09,002824100,Abbott Laboratories,0.021517106225607114
2023-10-09,00724F101,Adobe Inc.,0.023671793457143125
2023-10-09,007903107,"Advanced Micro Devices, Inc.",0.02139551994830636
2023-10-09,009066101,"Airbnb, Inc. Class A",0.009682638169957751
2023-10-09,02079K305,Alphabet Inc. Class A,0.031813067469444595
2023-10-09,023135106,"Amazon.com, Inc.",0.03027469731330355
2023-10-09,037833100,Apple Inc.,0.02423763489703456
2023-10-09,060505104,Bank of America Corp,0.013139591828187504
2023-10-09,09260D107,Blackstone Group Inc.,0.0164062089834516
2023-10-09,09857L108,Booking Holdings Inc.,0.026173337627704074
2023-10-09,81369Y852,Communication Services Select Sector SPDR Fund,0.003948864380207957
2023-10-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025966316709655664
2023-10-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015751056851058362
2023-10-09,22052L104,Corteva Inc,0.01168994847213657
2023-10-09,22160K105,Costco Wholesale Corporation,0.016666128069349875
2023-10-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00948693482610174
2023-10-09,235851102,Danaher Corporation,0.016277181183712595
2023-10-09,23804L103,Datadog Inc Class A,0.009580866964925792
2023-10-09,81369Y506,Energy Select Sector SPDR Fund,0.0002201150159614567
2023-10-09,30303M102,"Facebook, Inc. Class A",0.02966297683774524
2023-10-09,81369Y605,Financial Select Sector SPDR Fund,0.005503546254147711
2023-10-09,369604301,General Electric Company,0.013560888838080546
2023-10-09,38141G104,"Goldman Sachs Group, Inc.",0.013592704762895834
2023-10-09,81369Y209,Health Care Select Sector SPDR Fund,0.007131239526033367
2023-10-09,438516106,Honeywell International Inc.,0.015061691107989099
2023-10-09,81369Y704,Industrial Select Sector SPDR Fund,0.004577915279474712
2023-10-09,46625H100,JPMorgan Chase & Co.,0.013848549025155133
2023-10-09,478160104,Johnson & Johnson,0.01615056349307713
2023-10-09,538034109,"Live Nation Entertainment, Inc.",0.015237840267675152
2023-10-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.01437478516699458
2023-10-09,55261F104,M&T Bank Corporation,0.017589945250573818
2023-10-09,57636Q104,Mastercard Incorporated Class A,0.009807901727127826
2023-10-09,81369Y100,Materials Select Sector SPDR Fund,0.001552209648622206
2023-10-09,594918104,Microsoft Corporation,0.03073075455655589
2023-10-09,000496514,Moncler SpA,0.007846915933256267
2023-10-09,743315103,Progressive Corporation,0.018865389896058574
2023-10-09,81369Y860,Real Estate Select Sector SPDR Fund,8.447805105191926e-05
2023-10-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016534242923766467
2023-10-09,776696106,"Roper Technologies, Inc.",0.020480312074344028
2023-10-09,78409V104,"S&P Global, Inc.",0.01866625773718928
2023-10-09,78462F103,SPDR S&P 500 ETF Trust,0.12727951404924265
2023-10-09,81762P102,"ServiceNow, Inc.",0.021036152803780052
2023-10-09,824348106,Sherwin-Williams Company,0.020021894414959347
2023-10-09,863667101,Stryker Corporation,0.010275015656473731
2023-10-09,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01359819583621421
2023-10-09,81369Y803,Technology Select Sector SPDR Fund,0.010503230626741931
2023-10-09,883556102,Thermo Fisher Scientific Inc.,0.019723339043947623
2023-10-09,CASHUSD,U.S. Dollar,0.06461778777439153
2023-10-09,907818108,Union Pacific Corporation,0.01928932063342559
2023-10-09,91324P102,UnitedHealth Group Incorporated,0.02513926416661457
2023-10-09,81369Y886,Utilities Select Sector SPDR Fund,0.00014366237975946974
2023-10-09,92826C839,Visa Inc. Class A,0.009611266640061681
2023-10-09,929160109,Vulcan Materials Company,0.012798735315435811
2023-10-09,931142103,Walmart Inc.,0.014326682370866194
2023-10-09,79466L302,"salesforce.com, inc.",0.017505541738978708
