Date,CUSIP,Name,MV%
2024-09-26,N07059210,ASML Holding NV,0.018790159510088417
2024-09-26,00724F101,Adobe Inc.,0.021688065550280983
2024-09-26,007903107,Advanced Micro Devices Inc.,0.021983869829343194
2024-09-26,02079K305,Alphabet Inc,0.02885923777640302
2024-09-26,023135106,Amazon.com Inc.,0.028346712752290656
2024-09-26,031100100,Ametek Inc,0.016196624380350473
2024-09-26,037833100,Apple Inc,0.030091059253920395
2024-09-26,09260D107,Blackstone Inc,0.017068306678021214
2024-09-26,09857L108,Booking Holdings Inc,0.02138621954171044
2024-09-26,81369Y852,Communication Services Select Sector SPDR Fund,0.004213269707826821
2024-09-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026120911546955424
2024-09-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001577592763309362
2024-09-26,22160K105,Costco Wholesale Corp,0.014451095583394066
2024-09-26,22788C105,Crowdstrike Holdings Inc,0.009306908578139848
2024-09-26,23804L103,Datadog Inc,0.010985487397360464
2024-09-26,81369Y506,Energy Select Sector SPDR Fund,0.0004280810833225946
2024-09-26,81369Y605,Financial Select Sector SPDR Fund,0.006044414721447747
2024-09-26,369604301,GE Aerospace,0.01830995723787304
2024-09-26,36828A101,GE Vernova Inc.,0.013843976913696012
2024-09-26,38141G104,"Goldman Sachs Group, Inc.",0.017426031169954895
2024-09-26,81369Y209,Health Care Select Sector SPDR Fund,0.00674950359202885
2024-09-26,437076102,"Home Depot, Inc.",0.015501394650459585
2024-09-26,45168D104,"Idexx Laboratories, Inc.",0.01377054435056737
2024-09-26,81369Y704,Industrial Select Sector SPDR Fund,0.004856468423892215
2024-09-26,46137V357,Invesco S&P 500 Equal Weight ETF,0.1402298945144167
2024-09-26,46625H100,JPMorgan Chase & Co.,0.016184480804622283
2024-09-26,548661107,"Lowe`s Cos., Inc.",0.017564359723175535
2024-09-26,81369Y100,Materials Select Sector SPDR Fund,0.0015564617392080779
2024-09-26,580135101,McDonald`s Corp,0.018558680112358707
2024-09-26,30303M102,Meta Platforms Inc,0.026740394220323933
2024-09-26,594918104,Microsoft Corporation,0.02895398171376752
2024-09-26,000496514,Moncler SpA,0.006412497483088538
2024-09-26,682189105,ON Semiconductor Corp.,0.015794463619147377
2024-09-26,743315103,Progressive Corp.,0.026804318323579594
2024-09-26,81369Y860,Real Estate Select Sector SPDR Fund,8.86320716927249e-05
2024-09-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014587760907595827
2024-09-26,776696106,Roper Technologies Inc,0.01937511515213733
2024-09-26,78409V104,S&P Global Inc,0.02512207238495591
2024-09-26,79466L302,Salesforce Inc,0.01740667358884362
2024-09-26,81762P102,ServiceNow Inc,0.017731624453543877
2024-09-26,824348106,Sherwin-Williams Co.,0.022311255420860238
2024-09-26,863667101,Stryker Corp.,0.0072410579032706635
2024-09-26,81369Y803,Technology Select Sector SPDR Fund,0.0368812418207483
2024-09-26,CASHUSD,U.S. Dollar,0.10008922095321472
2024-09-26,907818108,Union Pacific Corp.,0.018521437809568532
2024-09-26,91324P102,Unitedhealth Group Inc,0.02559056191787569
2024-09-26,81369Y886,Utilities Select Sector SPDR Fund,0.00015956979129305186
2024-09-26,92826C839,Visa Inc,0.013610924462014713
2024-09-26,929160109,Vulcan Materials Co,0.019081124393872807
2024-09-26,931142103,Walmart Inc,0.017776752064995835
