Date,CUSIP,Name,MV%
2024-09-20,N07059210,ASML Holding NV,0.01757568792586024
2024-09-20,00724F101,Adobe Inc.,0.02203631172522575
2024-09-20,007903107,Advanced Micro Devices Inc.,0.020522311049794097
2024-09-20,02079K305,Alphabet Inc,0.029087045468210816
2024-09-20,023135106,Amazon.com Inc.,0.028485694425292956
2024-09-20,031100100,Ametek Inc,0.016156506295483156
2024-09-20,037833100,Apple Inc,0.0302593198723567
2024-09-20,09260D107,Blackstone Inc,0.017631098652899226
2024-09-20,09857L108,Booking Holdings Inc,0.020412413777530405
2024-09-20,81369Y852,Communication Services Select Sector SPDR Fund,0.004197292255021778
2024-09-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025685925800739626
2024-09-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015851224933134565
2024-09-20,22160K105,Costco Wholesale Corp,0.014577642120325118
2024-09-20,22788C105,Crowdstrike Holdings Inc,0.009940027458069848
2024-09-20,23804L103,Datadog Inc,0.01106703704422486
2024-09-20,81369Y506,Energy Select Sector SPDR Fund,0.00044581727084667575
2024-09-20,81369Y605,Financial Select Sector SPDR Fund,0.0061462510649822775
2024-09-20,369604301,GE Aerospace,0.018639913421371
2024-09-20,36828A101,GE Vernova Inc.,0.013561664942792647
2024-09-20,38141G104,"Goldman Sachs Group, Inc.",0.017524345607895002
2024-09-20,81369Y209,Health Care Select Sector SPDR Fund,0.00686337597104813
2024-09-20,437076102,"Home Depot, Inc.",0.015273651481025496
2024-09-20,45168D104,"Idexx Laboratories, Inc.",0.013744170760204599
2024-09-20,81369Y704,Industrial Select Sector SPDR Fund,0.004816273070592542
2024-09-20,46137V357,Invesco S&P 500 Equal Weight ETF,0.13992353759157683
2024-09-20,46625H100,JPMorgan Chase & Co.,0.016327811431124172
2024-09-20,548661107,"Lowe`s Cos., Inc.",0.017247281927245558
2024-09-20,81369Y100,Materials Select Sector SPDR Fund,0.0015119614481675272
2024-09-20,580135101,McDonald`s Corp,0.018188932786909744
2024-09-20,30303M102,Meta Platforms Inc,0.026503374660927732
2024-09-20,594918104,Microsoft Corporation,0.02929564937642177
2024-09-20,000496514,Moncler SpA,0.0059203247750262145
2024-09-20,682189105,ON Semiconductor Corp.,0.01502553880025393
2024-09-20,743315103,Progressive Corp.,0.02760434642901076
2024-09-20,81369Y860,Real Estate Select Sector SPDR Fund,8.976618143951992e-05
2024-09-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01610328547752584
2024-09-20,776696106,Roper Technologies Inc,0.019620179008145028
2024-09-20,78409V104,S&P Global Inc,0.02577646548217588
2024-09-20,79466L302,Salesforce Inc,0.016884801746956432
2024-09-20,81762P102,ServiceNow Inc,0.018832414466013518
2024-09-20,824348106,Sherwin-Williams Co.,0.022053951543333155
2024-09-20,863667101,Stryker Corp.,0.007329364514536988
2024-09-20,81369Y803,Technology Select Sector SPDR Fund,0.036213722847239165
2024-09-20,CASHUSD,U.S. Dollar,0.10006481285984506
2024-09-20,907818108,Union Pacific Corp.,0.018734411011881474
2024-09-20,91324P102,Unitedhealth Group Inc,0.025665453164462348
2024-09-20,81369Y886,Utilities Select Sector SPDR Fund,0.00016088799932132398
2024-09-20,92826C839,Visa Inc,0.014303220394209988
2024-09-20,929160109,Vulcan Materials Co,0.019242871737009355
2024-09-20,931142103,Walmart Inc,0.017631098652899226
