Date,CUSIP,Name,MV%
2024-09-27,N07059210,ASML Holding NV,0.018541618305050404
2024-09-27,00724F101,Adobe Inc.,0.021682597216967487
2024-09-27,007903107,Advanced Micro Devices Inc.,0.021562106963261586
2024-09-27,02079K305,Alphabet Inc,0.02906262776019956
2024-09-27,023135106,Amazon.com Inc.,0.027861240481976118
2024-09-27,031100100,Ametek Inc,0.01619881346343944
2024-09-27,037833100,Apple Inc,0.030113329612667952
2024-09-27,09260D107,Blackstone Inc,0.017224107305463823
2024-09-27,09857L108,Booking Holdings Inc,0.02127232344643171
2024-09-27,81369Y852,Communication Services Select Sector SPDR Fund,0.00423680827524898
2024-09-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002614831794579105
2024-09-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015797432997308185
2024-09-27,22160K105,Costco Wholesale Corp,0.014191149994117917
2024-09-27,22788C105,Crowdstrike Holdings Inc,0.009447513502652948
2024-09-27,23804L103,Datadog Inc,0.010979625545910884
2024-09-27,81369Y506,Energy Select Sector SPDR Fund,0.00043660315936404055
2024-09-27,81369Y605,Financial Select Sector SPDR Fund,0.006059164524528918
2024-09-27,369604301,GE Aerospace,0.018380116698262824
2024-09-27,36828A101,GE Vernova Inc.,0.013762889315124337
2024-09-27,38141G104,"Goldman Sachs Group, Inc.",0.017473991132262588
2024-09-27,81369Y209,Health Care Select Sector SPDR Fund,0.006742967495398467
2024-09-27,437076102,"Home Depot, Inc.",0.015605015139735955
2024-09-27,45168D104,"Idexx Laboratories, Inc.",0.01383876282207105
2024-09-27,81369Y704,Industrial Select Sector SPDR Fund,0.004861152295386923
2024-09-27,46137V357,Invesco S&P 500 Equal Weight ETF,0.14067049339243284
2024-09-27,46625H100,JPMorgan Chase & Co.,0.016232784283867534
2024-09-27,548661107,"Lowe`s Cos., Inc.",0.017657655895184417
2024-09-27,81369Y100,Materials Select Sector SPDR Fund,0.0015530433565523684
2024-09-27,580135101,McDonald`s Corp,0.018552845100362873
2024-09-27,30303M102,Meta Platforms Inc,0.026705872048053116
2024-09-27,594918104,Microsoft Corporation,0.02872030564550241
2024-09-27,000496514,Moncler SpA,0.007101326561412902
2024-09-27,682189105,ON Semiconductor Corp.,0.01601781268584599
2024-09-27,743315103,Progressive Corp.,0.026656478154671228
2024-09-27,81369Y860,Real Estate Select Sector SPDR Fund,8.871271443162452e-05
2024-09-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018796539668015245
2024-09-27,776696106,Roper Technologies Inc,0.01941204045866085
2024-09-27,78409V104,S&P Global Inc,0.025160920797310273
2024-09-27,79466L302,Salesforce Inc,0.017454431871562096
2024-09-27,81762P102,ServiceNow Inc,0.01766222272717593
2024-09-27,824348106,Sherwin-Williams Co.,0.022231598524227906
2024-09-27,863667101,Stryker Corp.,0.007216195445536548
2024-09-27,81369Y803,Technology Select Sector SPDR Fund,0.03652083525633898
2024-09-27,CASHUSD,U.S. Dollar,0.09615744643178793
2024-09-27,907818108,Union Pacific Corp.,0.018588528482787785
2024-09-27,91324P102,Unitedhealth Group Inc,0.025892425129529766
2024-09-27,81369Y886,Utilities Select Sector SPDR Fund,0.00016108097752520309
2024-09-27,92826C839,Visa Inc,0.013779113586673131
2024-09-27,929160109,Vulcan Materials Co,0.019046733959269577
2024-09-27,931142103,Walmart Inc,0.01773769563482514
