Date,CUSIP,Name,MV%
2024-09-24,N07059210,ASML Holding NV,0.01795507299673533
2024-09-24,00724F101,Adobe Inc.,0.022068797991219653
2024-09-24,007903107,Advanced Micro Devices Inc.,0.02079443698606494
2024-09-24,02079K305,Alphabet Inc,0.02880083744724767
2024-09-24,023135106,Amazon.com Inc.,0.02878153684666764
2024-09-24,031100100,Ametek Inc,0.016072898480742955
2024-09-24,037833100,Apple Inc,0.0300917317980421
2024-09-24,09260D107,Blackstone Inc,0.017534019115510235
2024-09-24,09857L108,Booking Holdings Inc,0.020942705703663626
2024-09-24,81369Y852,Communication Services Select Sector SPDR Fund,0.00420577632639354
2024-09-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026121783745021473
2024-09-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015790498108827584
2024-09-24,22160K105,Costco Wholesale Corp,0.014462556631205511
2024-09-24,22788C105,Crowdstrike Holdings Inc,0.009546849070905427
2024-09-24,23804L103,Datadog Inc,0.011291362679903622
2024-09-24,81369Y506,Energy Select Sector SPDR Fund,0.00044566841339339143
2024-09-24,81369Y605,Financial Select Sector SPDR Fund,0.006053911601362955
2024-09-24,369604301,GE Aerospace,0.018825695516613884
2024-09-24,36828A101,GE Vernova Inc.,0.014088335531959281
2024-09-24,38141G104,"Goldman Sachs Group, Inc.",0.01747651836521077
2024-09-24,81369Y209,Health Care Select Sector SPDR Fund,0.0067977818134323026
2024-09-24,437076102,"Home Depot, Inc.",0.01566681384453915
2024-09-24,45168D104,"Idexx Laboratories, Inc.",0.013708198923963848
2024-09-24,81369Y704,Industrial Select Sector SPDR Fund,0.004858337151718824
2024-09-24,46137V357,Invesco S&P 500 Equal Weight ETF,0.14002645878526962
2024-09-24,46625H100,JPMorgan Chase & Co.,0.016335256306913144
2024-09-24,548661107,"Lowe`s Cos., Inc.",0.01760479466849435
2024-09-24,81369Y100,Materials Select Sector SPDR Fund,0.0015361874381660712
2024-09-24,580135101,McDonald`s Corp,0.018364616701614517
2024-09-24,30303M102,Meta Platforms Inc,0.026546106195487654
2024-09-24,594918104,Microsoft Corporation,0.028829973834409002
2024-09-24,000496514,Moncler SpA,0.006062821560693577
2024-09-24,682189105,ON Semiconductor Corp.,0.015190876073664665
2024-09-24,743315103,Progressive Corp.,0.027264720193083708
2024-09-24,81369Y860,Real Estate Select Sector SPDR Fund,8.995583813195743e-05
2024-09-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01468221250523526
2024-09-24,776696106,Roper Technologies Inc,0.019370082742116865
2024-09-24,78409V104,S&P Global Inc,0.025454123332956696
2024-09-24,79466L302,Salesforce Inc,0.017082505377369748
2024-09-24,81762P102,ServiceNow Inc,0.018520555528015133
2024-09-24,824348106,Sherwin-Williams Co.,0.022188652214250128
2024-09-24,863667101,Stryker Corp.,0.007238978503262736
2024-09-24,81369Y803,Technology Select Sector SPDR Fund,0.03632004061836039
2024-09-24,CASHUSD,U.S. Dollar,0.09996763944426146
2024-09-24,907818108,Union Pacific Corp.,0.01897069566497148
2024-09-24,91324P102,Unitedhealth Group Inc,0.025624951194090476
2024-09-24,81369Y886,Utilities Select Sector SPDR Fund,0.00015993931452084096
2024-09-24,92826C839,Visa Inc,0.013674851496675963
2024-09-24,929160109,Vulcan Materials Co,0.019040037459055366
2024-09-24,931142103,Walmart Inc,0.01795581494190048
