Date,CUSIP,Name,MV%
2024-09-12,N07059210,ASML Holding NV,0.01806708657265213
2024-09-12,00724F101,Adobe Inc.,0.025283518412902176
2024-09-12,007903107,Advanced Micro Devices Inc.,0.020270731002343695
2024-09-12,02079K305,Alphabet Inc,0.028100800118637845
2024-09-12,023135106,Amazon.com Inc.,0.028404457688236726
2024-09-12,031100100,Ametek Inc,0.016100573590744464
2024-09-12,037833100,Apple Inc,0.030179623398450695
2024-09-12,09260D107,Blackstone Inc,0.016689517585534813
2024-09-12,09857L108,Booking Holdings Inc,0.019862901859708394
2024-09-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004150318628281064
2024-09-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002550756426899923
2024-09-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016251381186231872
2024-09-12,22160K105,Costco Wholesale Corp,0.015025830853283568
2024-09-12,22788C105,Crowdstrike Holdings Inc,0.00870761455283664
2024-09-12,23804L103,Datadog Inc,0.01080149396049623
2024-09-12,81369Y506,Energy Select Sector SPDR Fund,0.000436750866065513
2024-09-12,81369Y605,Financial Select Sector SPDR Fund,0.006103448385436073
2024-09-12,369604301,GE Aerospace,0.017242499295406978
2024-09-12,36828A101,GE Vernova Inc.,0.012151485704584101
2024-09-12,38141G104,"Goldman Sachs Group, Inc.",0.017028819280567733
2024-09-12,81369Y209,Health Care Select Sector SPDR Fund,0.0070374414723923875
2024-09-12,437076102,"Home Depot, Inc.",0.014987128291518015
2024-09-12,45168D104,"Idexx Laboratories, Inc.",0.013773308806646622
2024-09-12,81369Y704,Industrial Select Sector SPDR Fund,0.004775840700539574
2024-09-12,46137V357,Invesco S&P 500 Equal Weight ETF,0.13966149375273998
2024-09-12,46625H100,JPMorgan Chase & Co.,0.016326918405694734
2024-09-12,548661107,"Lowe`s Cos., Inc.",0.0170731563441655
2024-09-12,81369Y100,Materials Select Sector SPDR Fund,0.0015084454304040615
2024-09-12,580135101,McDonald`s Corp,0.0183027401183161
2024-09-12,30303M102,Meta Platforms Inc,0.025353410867323654
2024-09-12,594918104,Microsoft Corporation,0.02936201510343852
2024-09-12,000496514,Moncler SpA,0.006391035493699901
2024-09-12,682189105,ON Semiconductor Corp.,0.015298288267017353
2024-09-12,743315103,Progressive Corp.,0.02714093348137367
2024-09-12,81369Y860,Real Estate Select Sector SPDR Fund,9.214309189369465e-05
2024-09-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016731535163861035
2024-09-12,776696106,Roper Technologies Inc,0.01980373445886554
2024-09-12,78409V104,S&P Global Inc,0.026151159852599328
2024-09-12,79466L302,Salesforce Inc,0.016382452630492775
2024-09-12,81762P102,ServiceNow Inc,0.018189075076800988
2024-09-12,824348106,Sherwin-Williams Co.,0.022261167524817656
2024-09-12,863667101,Stryker Corp.,0.007549411398436613
2024-09-12,81369Y803,Technology Select Sector SPDR Fund,0.03646834323575411
2024-09-12,CASHUSD,U.S. Dollar,0.1024410370158608
2024-09-12,907818108,Union Pacific Corp.,0.019413516983159348
2024-09-12,91324P102,Unitedhealth Group Inc,0.026833796683867463
2024-09-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015897710998366343
2024-09-12,92826C839,Visa Inc,0.01464405999872112
2024-09-12,929160109,Vulcan Materials Co,0.018429152065615573
2024-09-12,931142103,Walmart Inc,0.018149992776296288
