Date,CUSIP,Name,MV%
2024-09-06,031100100,"AMETEK, Inc.",0.016238340832092246
2024-09-06,N07059210,ASML Holding NV ADR,0.017483196969073
2024-09-06,00724F101,Adobe Inc.,0.02498032991106463
2024-09-06,007903107,"Advanced Micro Devices, Inc.",0.01857946887132228
2024-09-06,02079K305,Alphabet Inc. Class A,0.028199693704469793
2024-09-06,023135106,"Amazon.com, Inc.",0.026777592146448804
2024-09-06,037833100,Apple Inc.,0.03077064962109512
2024-09-06,09260D107,Blackstone Group Inc.,0.016067492714515404
2024-09-06,09857L108,Booking Holdings Inc.,0.019695196599121126
2024-09-06,81369Y852,Communication Services Select Sector SPDR Fund,0.0041563365054521125
2024-09-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002503182503696304
2024-09-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001664576249853816
2024-09-06,22160K105,Costco Wholesale Corporation,0.014807625083269065
2024-09-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008583439407822692
2024-09-06,23804L103,Datadog Inc Class A,0.010864014752884364
2024-09-06,81369Y506,Energy Select Sector SPDR Fund,0.00045398685716708647
2024-09-06,30303M102,"Facebook, Inc. Class A",0.02482142131529818
2024-09-06,81369Y605,Financial Select Sector SPDR Fund,0.006265198091214173
2024-09-06,36828A101,GE Vernova,0.011515304583204638
2024-09-06,369604301,General Electric Company,0.016850212294207384
2024-09-06,38141G104,"Goldman Sachs Group, Inc.",0.017720688942696714
2024-09-06,81369Y209,Health Care Select Sector SPDR Fund,0.0071508340264583425
2024-09-06,437076102,"Home Depot, Inc.",0.014823533889076548
2024-09-06,45168D104,"IDEXX Laboratories, Inc.",0.013463315157627205
2024-09-06,81369Y704,Industrial Select Sector SPDR Fund,0.004784296235683112
2024-09-06,46137V357,Invesco S&P 500 Equal Weight ETF,0.141250824197749
2024-09-06,46625H100,JPMorgan Chase & Co.,0.017269995746718704
2024-09-06,548661107,"Lowe's Companies, Inc.",0.016987120922287838
2024-09-06,81369Y100,Materials Select Sector SPDR Fund,0.0015182933553121508
2024-09-06,580135101,McDonald's Corporation,0.018643082981339463
2024-09-06,594918104,Microsoft Corporation,0.02841194483225032
2024-09-06,000496514,Moncler SpA,0.006487587783757474
2024-09-06,682189105,On Semiconductor,0.01541560115763174
2024-09-06,743315103,Progressive Corporation,0.027828417858252692
2024-09-06,81369Y860,Real Estate Select Sector SPDR Fund,9.211694723032198e-05
2024-09-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016722720159013642
2024-09-06,776696106,"Roper Technologies, Inc.",0.020238703478350228
2024-09-06,78409V104,"S&P Global, Inc.",0.02641406484931113
2024-09-06,81762P102,"ServiceNow, Inc.",0.01741924504765181
2024-09-06,824348106,Sherwin-Williams Company,0.022093013614586186
2024-09-06,863667101,Stryker Corporation,0.0075779543204004506
2024-09-06,81369Y803,Technology Select Sector SPDR Fund,0.034873791387022415
2024-09-06,CASHUSD,U.S. Dollar,0.10518564023344952
2024-09-06,907818108,Union Pacific Corporation,0.020027866935823986
2024-09-06,91324P102,UnitedHealth Group Incorporated,0.027997735267905124
2024-09-06,81369Y886,Utilities Select Sector SPDR Fund,0.00016027039798885493
2024-09-06,92826C839,Visa Inc. Class A,0.014745995615250428
2024-09-06,929160109,Vulcan Materials Company,0.018611001454565113
2024-09-06,931142103,Walmart Inc.,0.01796109453968
2024-09-06,79466L302,"salesforce.com, inc.",0.016225620121410086
