Date,CUSIP,Name,MV%
2024-09-16,N07059210,ASML Holding NV,0.017963233807701
2024-09-16,00724F101,Adobe Inc.,0.022270412777472593
2024-09-16,007903107,Advanced Micro Devices Inc.,0.020256670462993297
2024-09-16,02079K305,Alphabet Inc,0.028445914966830813
2024-09-16,023135106,Amazon.com Inc.,0.027822733850485427
2024-09-16,031100100,Ametek Inc,0.016090355438169474
2024-09-16,037833100,Apple Inc,0.029033224277360135
2024-09-16,09260D107,Blackstone Inc,0.01744394671398275
2024-09-16,09857L108,Booking Holdings Inc,0.020228729498599152
2024-09-16,81369Y852,Communication Services Select Sector SPDR Fund,0.004194866053942728
2024-09-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002539851965369477
2024-09-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016277950341034094
2024-09-16,22160K105,Costco Wholesale Corp,0.01476958564454845
2024-09-16,22788C105,Crowdstrike Holdings Inc,0.008985978866632554
2024-09-16,23804L103,Datadog Inc,0.010873793654175358
2024-09-16,81369Y506,Energy Select Sector SPDR Fund,0.0004401108601894266
2024-09-16,81369Y605,Financial Select Sector SPDR Fund,0.006143412784835687
2024-09-16,369604301,GE Aerospace,0.018263873704064196
2024-09-16,36828A101,GE Vernova Inc.,0.01285828336510227
2024-09-16,38141G104,"Goldman Sachs Group, Inc.",0.0172654417755171
2024-09-16,81369Y209,Health Care Select Sector SPDR Fund,0.007034615670260274
2024-09-16,437076102,"Home Depot, Inc.",0.015148303657935893
2024-09-16,45168D104,"Idexx Laboratories, Inc.",0.014038870452718177
2024-09-16,81369Y704,Industrial Select Sector SPDR Fund,0.004803893668673611
2024-09-16,46137V357,Invesco S&P 500 Equal Weight ETF,0.1407010576662604
2024-09-16,46625H100,JPMorgan Chase & Co.,0.016273700223451575
2024-09-16,548661107,"Lowe`s Cos., Inc.",0.017222371205948835
2024-09-16,81369Y100,Materials Select Sector SPDR Fund,0.0015219081333753813
2024-09-16,580135101,McDonald`s Corp,0.01840167715764274
2024-09-16,30303M102,Meta Platforms Inc,0.02548459978635883
2024-09-16,594918104,Microsoft Corporation,0.029384560552351134
2024-09-16,000496514,Moncler SpA,0.006320496150479692
2024-09-16,682189105,ON Semiconductor Corp.,0.015383341260896244
2024-09-16,743315103,Progressive Corp.,0.027624605163373235
2024-09-16,81369Y860,Real Estate Select Sector SPDR Fund,9.224178638416261e-05
2024-09-16,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016413913432692932
2024-09-16,776696106,Roper Technologies Inc,0.019806361354154915
2024-09-16,78409V104,S&P Global Inc,0.026275101321215875
2024-09-16,79466L302,Salesforce Inc,0.01645683148608001
2024-09-16,81762P102,ServiceNow Inc,0.018148612142065645
2024-09-16,824348106,Sherwin-Williams Co.,0.022354276341636677
2024-09-16,863667101,Stryker Corp.,0.007563989167427936
2024-09-16,81369Y803,Technology Select Sector SPDR Fund,0.036171957660646625
2024-09-16,CASHUSD,U.S. Dollar,0.10117905142634423
2024-09-16,907818108,Union Pacific Corp.,0.019506494206443084
2024-09-16,91324P102,Unitedhealth Group Inc,0.02661672739933773
2024-09-16,81369Y886,Utilities Select Sector SPDR Fund,0.00016093507439247419
2024-09-16,92826C839,Visa Inc,0.014767633437429208
2024-09-16,929160109,Vulcan Materials Co,0.018767746495736766
2024-09-16,931142103,Walmart Inc,0.018184321263955104
