Date,CUSIP,Name,MV%
2025-01-06,N07059210,ASML Holding NV,0.027942144554524134
2025-01-06,00724F101,Adobe Inc.,0.017795753711510834
2025-01-06,007903107,Advanced Micro Devices Inc.,0.019859600308284226
2025-01-06,02005N100,Ally Financial Inc,0.017150786909942324
2025-01-06,02079K305,Alphabet Inc,0.03017954081583879
2025-01-06,023135106,Amazon.com Inc.,0.02191926072323923
2025-01-06,031100100,Ametek Inc,0.007052831959377012
2025-01-06,037833100,Apple Inc,0.021908667521360767
2025-01-06,09857L108,Booking Holdings Inc,0.019298848478977684
2025-01-06,15135B101,Centene Corp.,0.009363761550614226
2025-01-06,125523100,Cigna Group (The),0.016763653532202237
2025-01-06,81369Y852,Communication Services Select Sector SPDR Fund,0.004569600696769743
2025-01-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0028969262587865774
2025-01-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014471709159916029
2025-01-06,22160K105,Costco Wholesale Corp,0.007253768686659715
2025-01-06,22788C105,Crowdstrike Holdings Inc,0.007200232727630168
2025-01-06,23804L103,Datadog Inc,0.007031960010592366
2025-01-06,81369Y506,Energy Select Sector SPDR Fund,0.0005133673956720919
2025-01-06,001158514,Ferrari N.V.,0.014678119369059866
2025-01-06,81369Y605,Financial Select Sector SPDR Fund,0.006426083892764592
2025-01-06,369604301,GE Aerospace,0.016776713240269466
2025-01-06,36828A101,GE Vernova Inc.,0.012406113407359367
2025-01-06,38141G104,"Goldman Sachs Group, Inc.",0.008025932524512815
2025-01-06,81369Y209,Health Care Select Sector SPDR Fund,0.006010885408749103
2025-01-06,437076102,"Home Depot, Inc.",0.011096064512714734
2025-01-06,81369Y704,Industrial Select Sector SPDR Fund,0.004684868097543711
2025-01-06,46625H100,JPMorgan Chase & Co.,0.008283677507880283
2025-01-06,532457108,Lilly(Eli) & Co,0.018796054631748285
2025-01-06,548661107,"Lowe`s Cos., Inc.",0.016197221859959008
2025-01-06,81369Y100,Materials Select Sector SPDR Fund,0.001316780196394861
2025-01-06,580135101,McDonald`s Corp,0.010910447638612476
2025-01-06,30303M102,Meta Platforms Inc,0.024771190440837056
2025-01-06,595112103,Micron Technology Inc.,0.018630140327002533
2025-01-06,594918104,Microsoft Corporation,0.027748784226729644
2025-01-06,000496514,Moncler SpA,0.005768218934370858
2025-01-06,67066G104,NVIDIA Corp,0.01615247098671735
2025-01-06,682189105,ON Semiconductor Corp.,0.01362931376934924
2025-01-06,743315103,Progressive Corp.,0.02495646337981339
2025-01-06,81369Y860,Real Estate Select Sector SPDR Fund,7.916403926982836e-05
2025-01-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012669272912280668
2025-01-06,776696106,Roper Technologies Inc,0.017440950235607607
2025-01-06,78409V104,S&P Global Inc,0.023795701983255552
2025-01-06,78462F103,SPDR S&P 500 ETF Trust,0.06610991277835658
2025-01-06,79466L302,Salesforce Inc,0.009094470173733594
2025-01-06,81762P102,ServiceNow Inc,0.009525479846823705
2025-01-06,824348106,Sherwin-Williams Co.,0.019254038645428725
2025-01-06,863667101,Stryker Corp.,0.00710196554879473
2025-01-06,874039100,Taiwan Semiconductor Manufacturing,0.016647216752000128
2025-01-06,81369Y803,Technology Select Sector SPDR Fund,0.038007288094076296
2025-01-06,CASHUSD,U.S. Dollar,0.19105971527757123
2025-01-06,907818108,Union Pacific Corp.,0.02328050681805712
2025-01-06,91324P102,Unitedhealth Group Inc,0.02242870725847579
2025-01-06,81369Y886,Utilities Select Sector SPDR Fund,0.00014979848741674074
2025-01-06,92826C839,Visa Inc,0.009843698452046502
2025-01-06,929160109,Vulcan Materials Co,0.013910603568765681
2025-01-06,931142103,Walmart Inc,0.011859629972419733
