Date,CUSIP,Name,MV%
2025-01-17,N07059210,ASML Holding NV,0.027487152670395816
2025-01-17,00724F101,Adobe Inc.,0.01773880458384306
2025-01-17,007903107,Advanced Micro Devices Inc.,0.018611208673820667
2025-01-17,02005N100,Ally Financial Inc,0.017484090642285052
2025-01-17,02079K305,Alphabet Inc,0.03003290713048617
2025-01-17,023135106,Amazon.com Inc.,0.021748830246993738
2025-01-17,031100100,Ametek Inc,0.007100794486777559
2025-01-17,037833100,Apple Inc,0.020556452326991697
2025-01-17,09857L108,Booking Holdings Inc,0.019357159451920368
2025-01-17,15135B101,Centene Corp.,0.009293935350230905
2025-01-17,125523100,Cigna Group (The),0.01701569083775487
2025-01-17,81369Y852,Communication Services Select Sector SPDR Fund,0.0044960271714935985
2025-01-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029269315359056296
2025-01-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014414931053249702
2025-01-17,22160K105,Costco Wholesale Corp,0.0074114959906863564
2025-01-17,22788C105,Crowdstrike Holdings Inc,0.007013178862888254
2025-01-17,23804L103,Datadog Inc,0.006661144786633472
2025-01-17,81369Y506,Energy Select Sector SPDR Fund,0.0005537464587873785
2025-01-17,001158514,Ferrari N.V.,0.01498448172042698
2025-01-17,81369Y605,Financial Select Sector SPDR Fund,0.006660604555768683
2025-01-17,369604301,GE Aerospace,0.017780618452777678
2025-01-17,36828A101,GE Vernova Inc.,0.013405524415961783
2025-01-17,38141G104,"Goldman Sachs Group, Inc.",0.008607508191051518
2025-01-17,81369Y209,Health Care Select Sector SPDR Fund,0.006058365010082034
2025-01-17,437076102,"Home Depot, Inc.",0.011661148420698406
2025-01-17,81369Y704,Industrial Select Sector SPDR Fund,0.004870917924518607
2025-01-17,46625H100,JPMorgan Chase & Co.,0.008909487422088823
2025-01-17,532457108,Lilly(Eli) & Co,0.01782074287246241
2025-01-17,548661107,"Lowe`s Cos., Inc.",0.016923920347396374
2025-01-17,81369Y100,Materials Select Sector SPDR Fund,0.0013881772301600438
2025-01-17,580135101,McDonald`s Corp,0.010486470428302702
2025-01-17,30303M102,Meta Platforms Inc,0.024075437601187875
2025-01-17,595112103,Micron Technology Inc.,0.01983948739038273
2025-01-17,594918104,Microsoft Corporation,0.027813029750415483
2025-01-17,67066G104,NVIDIA Corp,0.014879038477999658
2025-01-17,682189105,ON Semiconductor Corp.,0.011536826565141576
2025-01-17,68389X105,Oracle Corp.,0.014393449509589845
2025-01-17,743315103,Progressive Corp.,0.025371284465365917
2025-01-17,81369Y860,Real Estate Select Sector SPDR Fund,8.070066882001387e-05
2025-01-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0120505271832791
2025-01-17,776696106,Roper Technologies Inc,0.017956488155214674
2025-01-17,78409V104,S&P Global Inc,0.024154350596964407
2025-01-17,79466L302,Salesforce Inc,0.00892626404603534
2025-01-17,81762P102,ServiceNow Inc,0.009472034732782571
2025-01-17,824348106,Sherwin-Williams Co.,0.0201661699055099
2025-01-17,863667101,Stryker Corp.,0.007532193388259425
2025-01-17,874039100,Taiwan Semiconductor Manufacturing,0.019735615728652976
2025-01-17,81369Y803,Technology Select Sector SPDR Fund,0.011497586159599223
2025-01-17,CASHUSD,U.S. Dollar,0.2709025488072379
2025-01-17,907818108,Union Pacific Corp.,0.023700203064885274
2025-01-17,91324P102,Unitedhealth Group Inc,0.02224815090174853
2025-01-17,81369Y886,Utilities Select Sector SPDR Fund,0.00015487927774512886
2025-01-17,92826C839,Visa Inc,0.010046172451120869
2025-01-17,929160109,Vulcan Materials Co,0.014591635657932277
2025-01-17,931142103,Walmart Inc,0.011920518170072954
