Date,CUSIP,Name,MV%
2025-01-30,N07059210,ASML Holding NV,0.02633899519361743
2025-01-30,00724F101,Adobe Inc.,0.018093393689629502
2025-01-30,007903107,Advanced Micro Devices Inc.,0.01791002566389604
2025-01-30,02005N100,Ally Financial Inc,0.018548220575203535
2025-01-30,02079K305,Alphabet Inc,0.030267431054238576
2025-01-30,023135106,Amazon.com Inc.,0.02833008952150509
2025-01-30,031100100,Ametek Inc,0.007186357519263479
2025-01-30,037833100,Apple Inc,0.029374738632289205
2025-01-30,09857L108,Booking Holdings Inc,0.01844625929835764
2025-01-30,15135B101,Centene Corp.,0.009487382833334747
2025-01-30,125523100,Cigna Group (The),0.016673296034794616
2025-01-30,81369Y852,Communication Services Select Sector SPDR Fund,0.004629202309576205
2025-01-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029282475074461243
2025-01-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014632254590331542
2025-01-30,22160K105,Costco Wholesale Corp,0.0075650708332625155
2025-01-30,22788C105,Crowdstrike Holdings Inc,0.007666800292123917
2025-01-30,23804L103,Datadog Inc,0.00674966073189329
2025-01-30,24703L202,Dell Technologies Inc,0.01923234442468858
2025-01-30,00B8KQN82,Eaton Corporation plc,0.007266817678047707
2025-01-30,81369Y506,Energy Select Sector SPDR Fund,0.0005225177370458027
2025-01-30,001158514,Ferrari N.V.,0.014602842683549073
2025-01-30,81369Y605,Financial Select Sector SPDR Fund,0.006750684594658132
2025-01-30,00BWT6H89,Flutter Entertainment Plc,0.01444945645047662
2025-01-30,369604301,GE Aerospace,0.01965761451723983
2025-01-30,36828A101,GE Vernova Inc.,0.01257608702238034
2025-01-30,38141G104,"Goldman Sachs Group, Inc.",0.008731617567558872
2025-01-30,81369Y209,Health Care Select Sector SPDR Fund,0.006261944669769405
2025-01-30,437076102,"Home Depot, Inc.",0.011610700344127239
2025-01-30,81369Y704,Industrial Select Sector SPDR Fund,0.004844879966898294
2025-01-30,46625H100,JPMorgan Chase & Co.,0.009067995122139988
2025-01-30,532457108,Lilly(Eli) & Co,0.019879116601422296
2025-01-30,548661107,"Lowe`s Cos., Inc.",0.016829985674146085
2025-01-30,573874104,Marvell Technology Inc,0.009484610676603526
2025-01-30,81369Y100,Materials Select Sector SPDR Fund,0.0013822533688665067
2025-01-30,580135101,McDonald`s Corp,0.010656054565822285
2025-01-30,30303M102,Meta Platforms Inc,0.02986105412742345
2025-01-30,595112103,Micron Technology Inc.,0.01706518433757897
2025-01-30,594918104,Microsoft Corporation,0.03367075088457107
2025-01-30,68389X105,Oracle Corp.,0.023698288918686028
2025-01-30,743315103,Progressive Corp.,0.029368286365054168
2025-01-30,74762E102,"Quanta Services, Inc.",0.007169898442364522
2025-01-30,81369Y860,Real Estate Select Sector SPDR Fund,8.018970446898576e-05
2025-01-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011876267163528624
2025-01-30,776696106,Roper Technologies Inc,0.019290154034571363
2025-01-30,78409V104,S&P Global Inc,0.02477888913523184
2025-01-30,79466L302,Salesforce Inc,0.013937998363107641
2025-01-30,81762P102,ServiceNow Inc,0.014673353987165502
2025-01-30,824348106,Sherwin-Williams Co.,0.02047909052253661
2025-01-30,863667101,Stryker Corp.,0.007542391307113011
2025-01-30,87256C101,TKO Group Holdings Inc,0.0074529771786777665
2025-01-30,874039100,Taiwan Semiconductor Manufacturing,0.019100111582701057
2025-01-30,81369Y803,Technology Select Sector SPDR Fund,0.011212746137415335
2025-01-30,CASHUSD,U.S. Dollar,0.17618237226461872
2025-01-30,907818108,Union Pacific Corp.,0.02486417883535966
2025-01-30,91324P102,Unitedhealth Group Inc,0.023415200523290103
2025-01-30,81369Y886,Utilities Select Sector SPDR Fund,0.0001513385075427691
2025-01-30,92826C839,Visa Inc,0.010603354610681017
2025-01-30,929160109,Vulcan Materials Co,0.014681612502863043
2025-01-30,931142103,Walmart Inc,0.012577864293594783
