Date,CUSIP,Name,MV%
2025-01-02,N07059210,ASML Holding NV,0.025971385225645974
2025-01-02,00724F101,Adobe Inc.,0.01856191293522785
2025-01-02,007903107,Advanced Micro Devices Inc.,0.01885883138703917
2025-01-02,02005N100,Ally Financial Inc,0.017273462431904033
2025-01-02,02079K305,Alphabet Inc,0.029614759426733236
2025-01-02,023135106,Amazon.com Inc.,0.021628065960824745
2025-01-02,031100100,Ametek Inc,0.007148571285474964
2025-01-02,037833100,Apple Inc,0.022238167838366983
2025-01-02,09857L108,Booking Holdings Inc,0.01974361389930858
2025-01-02,15135B101,Centene Corp.,0.009217339674982014
2025-01-02,125523100,Cigna Group (The),0.016779971297755766
2025-01-02,81369Y852,Communication Services Select Sector SPDR Fund,0.004582012517327036
2025-01-02,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0028844022141330744
2025-01-02,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014922387008931177
2025-01-02,22160K105,Costco Wholesale Corp,0.007294164348385552
2025-01-02,22788C105,Crowdstrike Holdings Inc,0.006961769613348495
2025-01-02,23804L103,Datadog Inc,0.007053035859488826
2025-01-02,81369Y506,Energy Select Sector SPDR Fund,0.0005210804583630857
2025-01-02,001158514,Ferrari N.V.,0.014606106924579709
2025-01-02,81369Y605,Financial Select Sector SPDR Fund,0.006522374800345006
2025-01-02,369604301,GE Aerospace,0.016726376054057676
2025-01-02,36828A101,GE Vernova Inc.,0.011548792905142442
2025-01-02,38141G104,"Goldman Sachs Group, Inc.",0.008066925986672682
2025-01-02,81369Y209,Health Care Select Sector SPDR Fund,0.0060678875346471765
2025-01-02,437076102,"Home Depot, Inc.",0.011289615606615901
2025-01-02,81369Y704,Industrial Select Sector SPDR Fund,0.004736985750039682
2025-01-02,46625H100,JPMorgan Chase & Co.,0.008418101104411723
2025-01-02,532457108,Lilly(Eli) & Co,0.019493666447350087
2025-01-02,548661107,"Lowe`s Cos., Inc.",0.016335806227459775
2025-01-02,81369Y100,Materials Select Sector SPDR Fund,0.001334228938853523
2025-01-02,580135101,McDonald`s Corp,0.011139332458804285
2025-01-02,30303M102,Meta Platforms Inc,0.02402125193241753
2025-01-02,595112103,Micron Technology Inc.,0.016715973686264367
2025-01-02,594918104,Microsoft Corporation,0.027685811687950895
2025-01-02,000496514,Moncler SpA,0.005767671512202277
2025-01-02,67066G104,NVIDIA Corp,0.01524688476340838
2025-01-02,682189105,ON Semiconductor Corp.,0.01329624037118431
2025-01-02,743315103,Progressive Corp.,0.02556386895980098
2025-01-02,81369Y860,Real Estate Select Sector SPDR Fund,8.07536413087496e-05
2025-01-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012901160847566187
2025-01-02,776696106,Roper Technologies Inc,0.018021400693482084
2025-01-02,78409V104,S&P Global Inc,0.02433181973387672
2025-01-02,78462F103,SPDR S&P 500 ETF Trust,0.06620668156597732
2025-01-02,79466L302,Salesforce Inc,0.009278431037282603
2025-01-02,81762P102,ServiceNow Inc,0.009509507912598704
2025-01-02,824348106,Sherwin-Williams Co.,0.019364919608197258
2025-01-02,863667101,Stryker Corp.,0.007189860067082318
2025-01-02,874039100,Taiwan Semiconductor Manufacturing,0.015555107522417056
2025-01-02,81369Y803,Technology Select Sector SPDR Fund,0.03766011904010033
2025-01-02,CASHUSD,U.S. Dollar,0.1946158653503109
2025-01-02,907818108,Union Pacific Corp.,0.02365021410469165
2025-01-02,91324P102,Unitedhealth Group Inc,0.022465506675930773
2025-01-02,81369Y886,Utilities Select Sector SPDR Fund,0.00015286870743654336
2025-01-02,92826C839,Visa Inc,0.010082479951341127
2025-01-02,929160109,Vulcan Materials Co,0.014086639935594968
2025-01-02,931142103,Walmart Inc,0.011905600133382295
