Date,CUSIP,Name,MV%
2025-01-09,81369Y852,Communication Services Select Sector SPDR Fund,0.11251735307727903
2025-01-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.07166499562959534
2025-01-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.034812843848012746
2025-01-09,81369Y506,Energy Select Sector SPDR Fund,0.011315491799064218
2025-01-09,81369Y605,Financial Select Sector SPDR Fund,0.15582420690009768
2025-01-09,81369Y209,Health Care Select Sector SPDR Fund,0.15343398118155174
2025-01-09,81369Y704,Industrial Select Sector SPDR Fund,0.11951000051416524
2025-01-09,81369Y100,Materials Select Sector SPDR Fund,0.032454110751195434
2025-01-09,81369Y860,Real Estate Select Sector SPDR Fund,0.0025804668620494626
2025-01-09,81369Y803,Technology Select Sector SPDR Fund,0.28560080209779426
2025-01-09,CASHUSD,U.S. Dollar,0.01540053473186282
2025-01-09,81369Y886,Utilities Select Sector SPDR Fund,0.004885212607331996
