Date,CUSIP,Name,MV%
2025-01-15,N07059210,ASML Holding NV,0.026519687712805946
2025-01-15,00724F101,Adobe Inc.,0.01729527602433608
2025-01-15,007903107,Advanced Micro Devices Inc.,0.018467652452913857
2025-01-15,02005N100,Ally Financial Inc,0.017661298261170674
2025-01-15,02079K305,Alphabet Inc,0.030104613514232284
2025-01-15,023135106,Amazon.com Inc.,0.021600443587238182
2025-01-15,031100100,Ametek Inc,0.0071076801255796134
2025-01-15,037833100,Apple Inc,0.021361497876252036
2025-01-15,09857L108,Booking Holdings Inc,0.01906449863473527
2025-01-15,15135B101,Centene Corp.,0.009472564699185494
2025-01-15,125523100,Cigna Group (The),0.017131084113404457
2025-01-15,81369Y852,Communication Services Select Sector SPDR Fund,0.00450368207668384
2025-01-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029157830731759626
2025-01-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014293222625077397
2025-01-15,22160K105,Costco Wholesale Corp,0.007290839271323752
2025-01-15,22788C105,Crowdstrike Holdings Inc,0.007145180381712573
2025-01-15,23804L103,Datadog Inc,0.006815720894607615
2025-01-15,81369Y506,Energy Select Sector SPDR Fund,0.0005481155858254789
2025-01-15,001158514,Ferrari N.V.,0.014910101838464578
2025-01-15,81369Y605,Financial Select Sector SPDR Fund,0.006591952918866865
2025-01-15,369604301,GE Aerospace,0.01761397885902395
2025-01-15,36828A101,GE Vernova Inc.,0.012985963696282441
2025-01-15,38141G104,"Goldman Sachs Group, Inc.",0.008371320335398866
2025-01-15,81369Y209,Health Care Select Sector SPDR Fund,0.00610373905796956
2025-01-15,437076102,"Home Depot, Inc.",0.011621733983630754
2025-01-15,81369Y704,Industrial Select Sector SPDR Fund,0.004806388091584469
2025-01-15,46625H100,JPMorgan Chase & Co.,0.008716095716587602
2025-01-15,532457108,Lilly(Eli) & Co,0.01842298767416181
2025-01-15,548661107,"Lowe`s Cos., Inc.",0.016720693152471496
2025-01-15,81369Y100,Materials Select Sector SPDR Fund,0.0013743251763422184
2025-01-15,580135101,McDonald`s Corp,0.010586322306334382
2025-01-15,30303M102,Meta Platforms Inc,0.024360166383970296
2025-01-15,595112103,Micron Technology Inc.,0.019450090084178195
2025-01-15,594918104,Microsoft Corporation,0.027766433070388452
2025-01-15,000496514,Moncler SpA,0.005971557957782336
2025-01-15,67066G104,NVIDIA Corp,0.014789311539762625
2025-01-15,682189105,ON Semiconductor Corp.,0.011718287274684668
2025-01-15,743315103,Progressive Corp.,0.025363811396926665
2025-01-15,81369Y860,Real Estate Select Sector SPDR Fund,7.932291020966474e-05
2025-01-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012495223502340391
2025-01-15,776696106,Roper Technologies Inc,0.01789018798242011
2025-01-15,78409V104,S&P Global Inc,0.024009519252150217
2025-01-15,79466L302,Salesforce Inc,0.008874218507118762
2025-01-15,81762P102,ServiceNow Inc,0.009362402762550699
2025-01-15,824348106,Sherwin-Williams Co.,0.019857313260316763
2025-01-15,863667101,Stryker Corp.,0.007275247059563205
2025-01-15,874039100,Taiwan Semiconductor Manufacturing,0.019387632420739907
2025-01-15,81369Y803,Technology Select Sector SPDR Fund,0.011461755917269858
2025-01-15,CASHUSD,U.S. Dollar,0.27981574477227883
2025-01-15,907818108,Union Pacific Corp.,0.023465864223106866
2025-01-15,91324P102,Unitedhealth Group Inc,0.023828560779331775
2025-01-15,81369Y886,Utilities Select Sector SPDR Fund,0.00015156024570789142
2025-01-15,92826C839,Visa Inc,0.009987857692406177
2025-01-15,929160109,Vulcan Materials Co,0.014556464554642316
2025-01-15,931142103,Walmart Inc,0.01189831810958824
