Date,CUSIP,Name,MV%
2025-01-27,N07059210,ASML Holding NV,0.024963270763976964
2025-01-27,00724F101,Adobe Inc.,0.018008361025996015
2025-01-27,007903107,Advanced Micro Devices Inc.,0.01753947027607154
2025-01-27,02005N100,Ally Financial Inc,0.0184850920390645
2025-01-27,02079K305,Alphabet Inc,0.02925176761719226
2025-01-27,023135106,Amazon.com Inc.,0.02876799796389473
2025-01-27,031100100,Ametek Inc,0.007232202835337464
2025-01-27,037833100,Apple Inc,0.02876269943194454
2025-01-27,09857L108,Booking Holdings Inc,0.018282320545132937
2025-01-27,15135B101,Centene Corp.,0.00979082676570676
2025-01-27,125523100,Cigna Group (The),0.018230977575017782
2025-01-27,81369Y852,Communication Services Select Sector SPDR Fund,0.0046373983390130685
2025-01-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029397662987717503
2025-01-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014861209013586998
2025-01-27,22160K105,Costco Wholesale Corp,0.007548941645644215
2025-01-27,22788C105,Crowdstrike Holdings Inc,0.007307477182231353
2025-01-27,23804L103,Datadog Inc,0.006809728007367819
2025-01-27,24703L202,Dell Technologies Inc,0.014516335194142504
2025-01-27,81369Y506,Energy Select Sector SPDR Fund,0.0005300096092466287
2025-01-27,001158514,Ferrari N.V.,0.014792093476893517
2025-01-27,81369Y605,Financial Select Sector SPDR Fund,0.006784809265779181
2025-01-27,00BWT6H89,Flutter Entertainment Plc,0.014124155846825349
2025-01-27,369604301,GE Aerospace,0.018820092210409922
2025-01-27,36828A101,GE Vernova Inc.,0.010968547690252278
2025-01-27,38141G104,"Goldman Sachs Group, Inc.",0.008667225163811182
2025-01-27,81369Y209,Health Care Select Sector SPDR Fund,0.006346702790967543
2025-01-27,437076102,"Home Depot, Inc.",0.012045097937394571
2025-01-27,81369Y704,Industrial Select Sector SPDR Fund,0.004898189735388167
2025-01-27,46625H100,JPMorgan Chase & Co.,0.009096220509881897
2025-01-27,532457108,Lilly(Eli) & Co,0.019751450951049875
2025-01-27,548661107,"Lowe`s Cos., Inc.",0.017318691594220684
2025-01-27,81369Y100,Materials Select Sector SPDR Fund,0.0013928686942131412
2025-01-27,580135101,McDonald`s Corp,0.010887818397180884
2025-01-27,30303M102,Meta Platforms Inc,0.029029111964613663
2025-01-27,595112103,Micron Technology Inc.,0.017012012173907937
2025-01-27,594918104,Microsoft Corporation,0.02803818873103547
2025-01-27,68389X105,Oracle Corp.,0.022281519509045524
2025-01-27,743315103,Progressive Corp.,0.025585906923459904
2025-01-27,81369Y860,Real Estate Select Sector SPDR Fund,8.203926222513113e-05
2025-01-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012048568378063056
2025-01-27,776696106,Roper Technologies Inc,0.01852193736548568
2025-01-27,78409V104,S&P Global Inc,0.024944892092267808
2025-01-27,79466L302,Salesforce Inc,0.0142514868037465
2025-01-27,81762P102,ServiceNow Inc,0.01003551727255793
2025-01-27,824348106,Sherwin-Williams Co.,0.020648496320573258
2025-01-27,863667101,Stryker Corp.,0.007818756187757372
2025-01-27,87256C101,TKO Group Holdings Inc,0.007350539974188181
2025-01-27,874039100,Taiwan Semiconductor Manufacturing,0.017860011907279812
2025-01-27,81369Y803,Technology Select Sector SPDR Fund,0.011123495534183203
2025-01-27,CASHUSD,U.S. Dollar,0.224428852173856
2025-01-27,907818108,Union Pacific Corp.,0.02561797184005886
2025-01-27,91324P102,Unitedhealth Group Inc,0.02360931010880768
2025-01-27,81369Y886,Utilities Select Sector SPDR Fund,0.00015181955938468617
2025-01-27,92826C839,Visa Inc,0.010465363120989652
2025-01-27,929160109,Vulcan Materials Co,0.014785494751678794
2025-01-27,931142103,Walmart Inc,0.012568665235653788
