Date,CUSIP,Name,MV%
2025-01-28,N07059210,ASML Holding NV,0.024573098320377018
2025-01-28,00724F101,Adobe Inc.,0.018076366079201305
2025-01-28,007903107,Advanced Micro Devices Inc.,0.01730978186149875
2025-01-28,02005N100,Ally Financial Inc,0.01829760603979491
2025-01-28,02079K305,Alphabet Inc,0.029610233840332012
2025-01-28,023135106,Amazon.com Inc.,0.028931809334566922
2025-01-28,031100100,Ametek Inc,0.007109923808287476
2025-01-28,037833100,Apple Inc,0.029639856903057774
2025-01-28,09857L108,Booking Holdings Inc,0.01821188575986012
2025-01-28,15135B101,Centene Corp.,0.009560862932445669
2025-01-28,125523100,Cigna Group (The),0.01795268396100968
2025-01-28,81369Y852,Communication Services Select Sector SPDR Fund,0.004632724344403226
2025-01-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029261521409032656
2025-01-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014543679785217496
2025-01-28,22160K105,Costco Wholesale Corp,0.007453737937876269
2025-01-28,22788C105,Crowdstrike Holdings Inc,0.007943801361394623
2025-01-28,23804L103,Datadog Inc,0.007233362955164094
2025-01-28,24703L202,Dell Technologies Inc,0.014077242892370508
2025-01-28,81369Y506,Energy Select Sector SPDR Fund,0.0005219023846369914
2025-01-28,001158514,Ferrari N.V.,0.01466395058614641
2025-01-28,81369Y605,Financial Select Sector SPDR Fund,0.006733415458551217
2025-01-28,00BWT6H89,Flutter Entertainment Plc,0.014309018089182854
2025-01-28,369604301,GE Aerospace,0.018707401459687252
2025-01-28,36828A101,GE Vernova Inc.,0.011734620380442842
2025-01-28,38141G104,"Goldman Sachs Group, Inc.",0.008678157863874532
2025-01-28,81369Y209,Health Care Select Sector SPDR Fund,0.006265627645192787
2025-01-28,437076102,"Home Depot, Inc.",0.011804586400312518
2025-01-28,81369Y704,Industrial Select Sector SPDR Fund,0.00483742281787109
2025-01-28,46625H100,JPMorgan Chase & Co.,0.009087029992769842
2025-01-28,532457108,Lilly(Eli) & Co,0.019558947886821772
2025-01-28,548661107,"Lowe`s Cos., Inc.",0.016960427985927777
2025-01-28,81369Y100,Materials Select Sector SPDR Fund,0.0013802325708865359
2025-01-28,580135101,McDonald`s Corp,0.01075264695141207
2025-01-28,30303M102,Meta Platforms Inc,0.029491712432871152
2025-01-28,595112103,Micron Technology Inc.,0.01638185497177834
2025-01-28,594918104,Microsoft Corporation,0.0286853878268859
2025-01-28,68389X105,Oracle Corp.,0.022952042300907242
2025-01-28,743315103,Progressive Corp.,0.025245011194899893
2025-01-28,81369Y860,Real Estate Select Sector SPDR Fund,8.056928805662308e-05
2025-01-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012006612189315296
2025-01-28,776696106,Roper Technologies Inc,0.018695865181650676
2025-01-28,78409V104,S&P Global Inc,0.02478506649558992
2025-01-28,79466L302,Salesforce Inc,0.014692864172632351
2025-01-28,81762P102,ServiceNow Inc,0.010237363105395893
2025-01-28,824348106,Sherwin-Williams Co.,0.020528024398451923
2025-01-28,863667101,Stryker Corp.,0.007680809210030061
2025-01-28,87256C101,TKO Group Holdings Inc,0.00754528952937125
2025-01-28,874039100,Taiwan Semiconductor Manufacturing,0.0186874097798884
2025-01-28,81369Y803,Technology Select Sector SPDR Fund,0.011353563607689634
2025-01-28,CASHUSD,U.S. Dollar,0.22308984156944736
2025-01-28,907818108,Union Pacific Corp.,0.024941957933116828
2025-01-28,91324P102,Unitedhealth Group Inc,0.02342665274879109
2025-01-28,81369Y886,Utilities Select Sector SPDR Fund,0.00014885394642644617
2025-01-28,92826C839,Visa Inc,0.01040243781681227
2025-01-28,929160109,Vulcan Materials Co,0.014705109926908749
2025-01-28,931142103,Walmart Inc,0.012481222637199148
