Date,CUSIP,Name,MV%
2023-05-31,031100100,"AMETEK, Inc.",0.013589793529775566
2023-05-31,N07059210,ASML Holding NV ADR,0.022879144635862304
2023-05-31,002824100,Abbott Laboratories,0.02311302188381027
2023-05-31,00724F101,Adobe Inc.,0.01903987396550199
2023-05-31,007903107,"Advanced Micro Devices, Inc.",0.024092597273442824
2023-05-31,009066101,"Airbnb, Inc. Class A",0.008476508990214538
2023-05-31,02079K305,Alphabet Inc. Class A,0.026753329160070546
2023-05-31,023135106,"Amazon.com, Inc.",0.029002297839986306
2023-05-31,032095101,Amphenol Corporation Class A,0.01241669816778141
2023-05-31,037833100,Apple Inc.,0.024457736940009054
2023-05-31,053484101,"AvalonBay Communities, Inc.",0.01057168201733897
2023-05-31,060505104,Bank of America Corp,0.01414223754062532
2023-05-31,09260D107,Blackstone Group Inc.,0.013660001011081084
2023-05-31,09857L108,Booking Holdings Inc.,0.02223117490306314
2023-05-31,150870103,Celanese Corporation,0.00737408949697781
2023-05-31,15135B101,Centene Corporation,0.014853047146702627
2023-05-31,171779309,Ciena Corporation,0.014969688281349045
2023-05-31,81369Y852,Communication Services Select Sector SPDR Fund,0.003703147149538421
2023-05-31,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002495024001613439
2023-05-31,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017478827202121452
2023-05-31,22052L104,Corteva Inc,0.01259473603598927
2023-05-31,22160K105,Costco Wholesale Corporation,0.015542159020548117
2023-05-31,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008513840736043958
2023-05-31,22822V101,Crown Castle International Corp,0.005732556046590339
2023-05-31,235851102,Danaher Corporation,0.017440723249952394
2023-05-31,23804L103,Datadog Inc Class A,0.010212555432925662
2023-05-31,28176E108,Edwards Lifesciences Corporation,0.01578091002982003
2023-05-31,81369Y506,Energy Select Sector SPDR Fund,0.00019391240509157942
2023-05-31,518439104,Estee Lauder Companies Inc. Class A,0.013046084311947957
2023-05-31,30303M102,"Facebook, Inc. Class A",0.020441846222916938
2023-05-31,313745101,Federal Realty Investment Trust,0.010607076917759133
2023-05-31,81369Y605,Financial Select Sector SPDR Fund,0.004382384909532793
2023-05-31,36266G107,"GE HealthCare Technologies, Inc.",0.004026106627191926
2023-05-31,369604301,General Electric Company,0.01272427681424375
2023-05-31,38141G104,"Goldman Sachs Group, Inc.",0.014351011752974867
2023-05-31,81369Y209,Health Care Select Sector SPDR Fund,0.020874978024732347
2023-05-31,438516106,Honeywell International Inc.,0.015765668448952407
2023-05-31,452327109,"Illumina, Inc.",0.007717189635063532
2023-05-31,81369Y704,Industrial Select Sector SPDR Fund,0.0044137288914499325
2023-05-31,46625H100,JPMorgan Chase & Co.,0.013228362985463666
2023-05-31,46982L108,Jacobs Engineering Group Inc.,0.01456811566649625
2023-05-31,478160104,Johnson & Johnson,0.01609597021639264
2023-05-31,502431109,L3Harris Technologies Inc,0.01336195468222117
2023-05-31,538034109,"Live Nation Entertainment, Inc.",0.0142687781073635
2023-05-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.015581149111139711
2023-05-31,55261F104,M&T Bank Corporation,0.017045606786463795
2023-05-31,57636Q104,Mastercard Incorporated Class A,0.009241664199833962
2023-05-31,81369Y100,Materials Select Sector SPDR Fund,0.0015194995304839052
2023-05-31,594918104,Microsoft Corporation,0.026189909691901665
2023-05-31,000496514,Moncler SpA,0.009424844557171963
2023-05-31,693475105,"PNC Financial Services Group, Inc.",0.010410771938926703
2023-05-31,701094104,Parker-Hannifin Corporation,0.008924274735122114
2023-05-31,743315103,Progressive Corporation,0.011496519370699428
2023-05-31,75513E101,Raytheon Technologies Corporation,0.013763653888277183
2023-05-31,81369Y860,Real Estate Select Sector SPDR Fund,0.0008668459231656216
2023-05-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01489846807041777
2023-05-31,776696106,"Roper Technologies, Inc.",0.018975084587694264
2023-05-31,78409V104,"S&P Global, Inc.",0.01488428985565719
2023-05-31,78410G104,SBA Communications Corp. Class A,0.008703373085504146
2023-05-31,81762P102,"ServiceNow, Inc.",0.020689306706970355
2023-05-31,824348106,Sherwin-Williams Company,0.01845436433237131
2023-05-31,863667101,Stryker Corporation,0.010814661172798414
2023-05-31,872590104,"T-Mobile US, Inc.",0.012069711679756852
2023-05-31,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01135737032012059
2023-05-31,81369Y803,Technology Select Sector SPDR Fund,0.010398201432447012
2023-05-31,883556102,Thermo Fisher Scientific Inc.,0.020597300220470446
2023-05-31,CASHUSD,U.S. Dollar,0.0198041080394632
2023-05-31,907818108,Union Pacific Corporation,0.018522217217296945
2023-05-31,91324P102,UnitedHealth Group Incorporated,0.023705949761449602
2023-05-31,81369Y886,Utilities Select Sector SPDR Fund,0.00016439133650079972
2023-05-31,92826C839,Visa Inc. Class A,0.009233549703707593
2023-05-31,929160109,Vulcan Materials Company,0.012126804312408831
2023-05-31,931142103,Walmart Inc.,0.013758413012463895
2023-05-31,79466L302,"salesforce.com, inc.",0.019229001223111872
