Date,CUSIP,Name,MV%
2023-05-26,031100100,"AMETEK, Inc.",0.013784228372611703
2023-05-26,N07059210,ASML Holding NV ADR,0.023121736467012446
2023-05-26,002824100,Abbott Laboratories,0.02314119073470146
2023-05-26,00724F101,Adobe Inc.,0.018793275012414918
2023-05-26,007903107,"Advanced Micro Devices, Inc.",0.025702543640190735
2023-05-26,009066101,"Airbnb, Inc. Class A",0.00818814794855693
2023-05-26,02079K305,Alphabet Inc. Class A,0.026935514408085573
2023-05-26,023135106,"Amazon.com, Inc.",0.028679838340061922
2023-05-26,032095101,Amphenol Corporation Class A,0.012516207247750034
2023-05-26,037833100,Apple Inc.,0.02403113550997901
2023-05-26,053484101,"AvalonBay Communities, Inc.",0.010359322140260202
2023-05-26,060505104,Bank of America Corp,0.014302430745924811
2023-05-26,09260D107,Blackstone Group Inc.,0.013570482775160344
2023-05-26,09857L108,Booking Holdings Inc.,0.02279455791080074
2023-05-26,150870103,Celanese Corporation,0.007559918370064691
2023-05-26,15135B101,Centene Corporation,0.014818622342215801
2023-05-26,171779309,Ciena Corporation,0.015258618056724831
2023-05-26,81369Y852,Communication Services Select Sector SPDR Fund,0.003671578303540076
2023-05-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024828194954191
2023-05-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017533598612195045
2023-05-26,22052L104,Corteva Inc,0.012896143566079614
2023-05-26,22160K105,Costco Wholesale Corporation,0.015299801283609126
2023-05-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008134900059539915
2023-05-26,22822V101,Crown Castle International Corp,0.005618110999803375
2023-05-26,235851102,Danaher Corporation,0.017509594961493492
2023-05-26,23804L103,Datadog Inc Class A,0.009951586829599813
2023-05-26,28176E108,Edwards Lifesciences Corporation,0.015253603681525917
2023-05-26,81369Y506,Energy Select Sector SPDR Fund,0.0001979861325404938
2023-05-26,518439104,Estee Lauder Companies Inc. Class A,0.013684141946335679
2023-05-26,30303M102,"Facebook, Inc. Class A",0.02008821541466022
2023-05-26,313745101,Federal Realty Investment Trust,0.010394083448030103
2023-05-26,81369Y605,Financial Select Sector SPDR Fund,0.0043985621685311855
2023-05-26,36266G107,"GE HealthCare Technologies, Inc.",0.003942631046121857
2023-05-26,369604301,General Electric Company,0.012782584933755383
2023-05-26,38141G104,"Goldman Sachs Group, Inc.",0.014603707980620335
2023-05-26,81369Y209,Health Care Select Sector SPDR Fund,0.02067502298649679
2023-05-26,438516106,Honeywell International Inc.,0.015827014451452612
2023-05-26,452327109,"Illumina, Inc.",0.007631640272972435
2023-05-26,81369Y704,Industrial Select Sector SPDR Fund,0.004449145777993893
2023-05-26,46625H100,JPMorgan Chase & Co.,0.013251498135313776
2023-05-26,46982L108,Jacobs Engineering Group Inc.,0.01504444516915627
2023-05-26,478160104,Johnson & Johnson,0.015906125959916646
2023-05-26,502431109,L3Harris Technologies Inc,0.013479243767781646
2023-05-26,538034109,"Live Nation Entertainment, Inc.",0.014556957414856044
2023-05-26,539439109,Lloyds Banking Group plc Sponsored ADR,0.01589589613181661
2023-05-26,55261F104,M&T Bank Corporation,0.017552575320341303
2023-05-26,57636Q104,Mastercard Incorporated Class A,0.009409682422138462
2023-05-26,81369Y100,Materials Select Sector SPDR Fund,0.0015330164016643137
2023-05-26,594918104,Microsoft Corporation,0.026356347788933063
2023-05-26,000496514,Moncler SpA,0.009397809638403077
2023-05-26,693475105,"PNC Financial Services Group, Inc.",0.010598529201754156
2023-05-26,701094104,Parker-Hannifin Corporation,0.009203527507945607
2023-05-26,743315103,Progressive Corporation,0.011464935318516514
2023-05-26,75513E101,Raytheon Technologies Corporation,0.013829973549864934
2023-05-26,81369Y860,Real Estate Select Sector SPDR Fund,0.0008524437838150118
2023-05-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014579138798881307
2023-05-26,776696106,"Roper Technologies, Inc.",0.018660865345508315
2023-05-26,78409V104,"S&P Global, Inc.",0.014508962680809315
2023-05-26,78410G104,SBA Communications Corp. Class A,0.008718980515040232
2023-05-26,81762P102,"ServiceNow, Inc.",0.020263354093286876
2023-05-26,824348106,Sherwin-Williams Company,0.018429977873943383
2023-05-26,863667101,Stryker Corporation,0.010619391013358653
2023-05-26,872590104,"T-Mobile US, Inc.",0.011798887679821488
2023-05-26,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01180339936076487
2023-05-26,81369Y803,Technology Select Sector SPDR Fund,0.01035424492827935
2023-05-26,883556102,Thermo Fisher Scientific Inc.,0.020993316421742
2023-05-26,CASHUSD,U.S. Dollar,0.019609314702651138
2023-05-26,907818108,Union Pacific Corporation,0.01844334954114048
2023-05-26,91324P102,UnitedHealth Group Incorporated,0.023257840936697194
2023-05-26,81369Y886,Utilities Select Sector SPDR Fund,0.00016234510982341625
2023-05-26,92826C839,Visa Inc. Class A,0.009331676841036595
2023-05-26,929160109,Vulcan Materials Company,0.012069689075275503
2023-05-26,931142103,Walmart Inc.,0.01361683118552021
2023-05-26,79466L302,"salesforce.com, inc.",0.018411076569935455
