Date,CUSIP,Name,MV%
2023-05-10,031100100,"AMETEK, Inc.",0.013834253694349884
2023-05-10,N07059210,ASML Holding NV ADR,0.02037908406856156
2023-05-10,002824100,Abbott Laboratories,0.025602179265661624
2023-05-10,00724F101,Adobe Inc.,0.016003011157287368
2023-05-10,007903107,"Advanced Micro Devices, Inc.",0.020183787355651427
2023-05-10,009066101,"Airbnb, Inc. Class A",0.008921819048512586
2023-05-10,02079K305,Alphabet Inc. Class A,0.021948590482278423
2023-05-10,023135106,"Amazon.com, Inc.",0.027052742564231094
2023-05-10,032095101,Amphenol Corporation Class A,0.012675808484225531
2023-05-10,037833100,Apple Inc.,0.023098830491086256
2023-05-10,053484101,"AvalonBay Communities, Inc.",0.01117354595657353
2023-05-10,060505104,Bank of America Corp,0.01330875900593984
2023-05-10,09260D107,Blackstone Group Inc.,0.01344500411252476
2023-05-10,09857L108,Booking Holdings Inc.,0.02393262108219068
2023-05-10,14448C104,Carrier Global Corp.,0.011801224474922262
2023-05-10,150870103,Celanese Corporation,0.007448100284180585
2023-05-10,15135B101,Centene Corporation,0.01624200864319354
2023-05-10,171779309,Ciena Corporation,0.014260071338735265
2023-05-10,81369Y852,Communication Services Select Sector SPDR Fund,0.003587404466622204
2023-05-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002492830610997971
2023-05-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001880360788632779
2023-05-10,22052L104,Corteva Inc,0.013836450362418875
2023-05-10,22160K105,Costco Wholesale Corporation,0.015495348244966777
2023-05-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007261409341470142
2023-05-10,22822V101,Crown Castle International Corp,0.00614808627779823
2023-05-10,235851102,Danaher Corporation,0.018097702141569243
2023-05-10,23804L103,Datadog Inc Class A,0.009445672696659324
2023-05-10,28176E108,Edwards Lifesciences Corporation,0.016991615160948124
2023-05-10,81369Y506,Energy Select Sector SPDR Fund,0.00020506542502870515
2023-05-10,518439104,Estee Lauder Companies Inc. Class A,0.010918706617416877
2023-05-10,30303M102,"Facebook, Inc. Class A",0.017468214602457812
2023-05-10,313745101,Federal Realty Investment Trust,0.011342560182117038
2023-05-10,81369Y605,Financial Select Sector SPDR Fund,0.004518313629529766
2023-05-10,36266G107,"GE HealthCare Technologies, Inc.",0.003922990739679577
2023-05-10,369604301,General Electric Company,0.012733516246555601
2023-05-10,38141G104,"Goldman Sachs Group, Inc.",0.014587491175206743
2023-05-10,81369Y209,Health Care Select Sector SPDR Fund,0.022132878011689856
2023-05-10,438516106,Honeywell International Inc.,0.016574635875146213
2023-05-10,452327109,"Illumina, Inc.",0.008391517533504516
2023-05-10,81369Y704,Industrial Select Sector SPDR Fund,0.0046057151755218365
2023-05-10,46625H100,JPMorgan Chase & Co.,0.01357923345311696
2023-05-10,46982L108,Jacobs Engineering Group Inc.,0.015552603752106172
2023-05-10,478160104,Johnson & Johnson,0.0171279377969943
2023-05-10,538034109,"Live Nation Entertainment, Inc.",0.012079917044992781
2023-05-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.01685697232989588
2023-05-10,55261F104,M&T Bank Corporation,0.01677114721628273
2023-05-10,57636Q104,Mastercard Incorporated Class A,0.009886040036607546
2023-05-10,81369Y100,Materials Select Sector SPDR Fund,0.0016277051959682376
2023-05-10,594918104,Microsoft Corporation,0.023809672278211593
2023-05-10,000496514,Moncler SpA,0.010240779704637291
2023-05-10,693475105,"PNC Financial Services Group, Inc.",0.010455972027895579
2023-05-10,701094104,Parker-Hannifin Corporation,0.009292371108597538
2023-05-10,743315103,Progressive Corporation,0.012328450654633746
2023-05-10,75513E101,Raytheon Technologies Corporation,0.014683304667745358
2023-05-10,81369Y860,Real Estate Select Sector SPDR Fund,0.0009184527627986978
2023-05-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015497415697267003
2023-05-10,776696106,"Roper Technologies, Inc.",0.019585104855813367
2023-05-10,78409V104,"S&P Global, Inc.",0.014975797481919885
2023-05-10,78410G104,SBA Communications Corp. Class A,0.009495485375517903
2023-05-10,81762P102,"ServiceNow, Inc.",0.017604614767965248
2023-05-10,824348106,Sherwin-Williams Company,0.019020561162082797
2023-05-10,863667101,Stryker Corporation,0.011440247303302736
2023-05-10,872590104,"T-Mobile US, Inc.",0.012749009217230423
2023-05-10,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008886039202141791
2023-05-10,81369Y803,Technology Select Sector SPDR Fund,0.009809415085730404
2023-05-10,883556102,Thermo Fisher Scientific Inc.,0.02205971604341559
2023-05-10,CASHUSD,U.S. Dollar,0.029889120958345207
2023-05-10,907818108,Union Pacific Corporation,0.019548485106945606
2023-05-10,91324P102,UnitedHealth Group Incorporated,0.024337983870380695
2023-05-10,81369Y886,Utilities Select Sector SPDR Fund,0.00017924811442962812
2023-05-10,92826C839,Visa Inc. Class A,0.009861631177887997
2023-05-10,929160109,Vulcan Materials Company,0.01241558084751141
2023-05-10,931142103,Walmart Inc.,0.01458678048847854
2023-05-10,79466L302,"salesforce.com, inc.",0.01799949815730849
