Date,CUSIP,Name,MV%
2023-05-19,031100100,"AMETEK, Inc.",0.01379224468624918
2023-05-19,N07059210,ASML Holding NV ADR,0.021913141111815304
2023-05-19,002824100,Abbott Laboratories,0.024626670004293798
2023-05-19,00724F101,Adobe Inc.,0.016880065184980492
2023-05-19,007903107,"Advanced Micro Devices, Inc.",0.021517845728231677
2023-05-19,009066101,"Airbnb, Inc. Class A",0.008272911737624806
2023-05-19,02079K305,Alphabet Inc. Class A,0.0266680022418714
2023-05-19,023135106,"Amazon.com, Inc.",0.027896628490329714
2023-05-19,032095101,Amphenol Corporation Class A,0.012445653747309972
2023-05-19,037833100,Apple Inc.,0.02411385198206726
2023-05-19,053484101,"AvalonBay Communities, Inc.",0.010684418184335666
2023-05-19,060505104,Bank of America Corp,0.014272237201991788
2023-05-19,09260D107,Blackstone Group Inc.,0.013221240012090579
2023-05-19,09857L108,Booking Holdings Inc.,0.02444776531043278
2023-05-19,150870103,Celanese Corporation,0.007594804218147361
2023-05-19,15135B101,Centene Corporation,0.015528902167031212
2023-05-19,171779309,Ciena Corporation,0.01435375156091724
2023-05-19,81369Y852,Communication Services Select Sector SPDR Fund,0.003645374166962488
2023-05-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024883097960485836
2023-05-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018218598150415758
2023-05-19,22052L104,Corteva Inc,0.013383334106055444
2023-05-19,22160K105,Costco Wholesale Corporation,0.015050576818220453
2023-05-19,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007676849039278401
2023-05-19,22822V101,Crown Castle International Corp,0.0057128253531390765
2023-05-19,235851102,Danaher Corporation,0.017302919343149703
2023-05-19,23804L103,Datadog Inc Class A,0.009886363056132627
2023-05-19,28176E108,Edwards Lifesciences Corporation,0.016436295659848076
2023-05-19,81369Y506,Energy Select Sector SPDR Fund,0.0002011714764432243
2023-05-19,518439104,Estee Lauder Companies Inc. Class A,0.014137171420406918
2023-05-19,30303M102,"Facebook, Inc. Class A",0.01892492120720951
2023-05-19,313745101,Federal Realty Investment Trust,0.010647513170889715
2023-05-19,81369Y605,Financial Select Sector SPDR Fund,0.0044879628603299426
2023-05-19,36266G107,"GE HealthCare Technologies, Inc.",0.004008273465847668
2023-05-19,369604301,General Electric Company,0.01303641182360049
2023-05-19,38141G104,"Goldman Sachs Group, Inc.",0.0144175206960605
2023-05-19,81369Y209,Health Care Select Sector SPDR Fund,0.02139403332343679
2023-05-19,438516106,Honeywell International Inc.,0.01620151561366506
2023-05-19,452327109,"Illumina, Inc.",0.008020916929865186
2023-05-19,81369Y704,Industrial Select Sector SPDR Fund,0.004536815903454151
2023-05-19,46625H100,JPMorgan Chase & Co.,0.013535450458534234
2023-05-19,46982L108,Jacobs Engineering Group Inc.,0.015506736424869116
2023-05-19,478160104,Johnson & Johnson,0.016457741489016874
2023-05-19,502431109,L3Harris Technologies Inc,0.013973890101505737
2023-05-19,538034109,"Live Nation Entertainment, Inc.",0.015089035328125625
2023-05-19,539439109,Lloyds Banking Group plc Sponsored ADR,0.016619936623401846
2023-05-19,55261F104,M&T Bank Corporation,0.017356129754391245
2023-05-19,57636Q104,Mastercard Incorporated Class A,0.009739538695657208
2023-05-19,81369Y100,Materials Select Sector SPDR Fund,0.0015889616466831468
2023-05-19,594918104,Microsoft Corporation,0.025330100779061837
2023-05-19,000496514,Moncler SpA,0.0096622626792342
2023-05-19,693475105,"PNC Financial Services Group, Inc.",0.01062450121520918
2023-05-19,701094104,Parker-Hannifin Corporation,0.009248330693282153
2023-05-19,743315103,Progressive Corporation,0.01211128573705395
2023-05-19,75513E101,Raytheon Technologies Corporation,0.01432669798843222
2023-05-19,81369Y860,Real Estate Select Sector SPDR Fund,0.0008689349829116893
2023-05-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015338946177220432
2023-05-19,776696106,"Roper Technologies, Inc.",0.019077391201158693
2023-05-19,78409V104,"S&P Global, Inc.",0.01476887612694787
2023-05-19,78410G104,SBA Communications Corp. Class A,0.009137565132734244
2023-05-19,81762P102,"ServiceNow, Inc.",0.01933534739370493
2023-05-19,824348106,Sherwin-Williams Company,0.01881534287159792
2023-05-19,863667101,Stryker Corporation,0.01117313806636546
2023-05-19,872590104,"T-Mobile US, Inc.",0.012198167868297857
2023-05-19,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010640541381901979
2023-05-19,81369Y803,Technology Select Sector SPDR Fund,0.009944903349535083
2023-05-19,883556102,Thermo Fisher Scientific Inc.,0.021314678703491238
2023-05-19,CASHUSD,U.S. Dollar,0.017034896441932464
2023-05-19,907818108,Union Pacific Corporation,0.019098811770222462
2023-05-19,91324P102,UnitedHealth Group Incorporated,0.02324279515033322
2023-05-19,81369Y886,Utilities Select Sector SPDR Fund,0.00016699455434030083
2023-05-19,92826C839,Visa Inc. Class A,0.009724167921747653
2023-05-19,929160109,Vulcan Materials Company,0.012205404888388387
2023-05-19,931142103,Walmart Inc.,0.014010946675581854
2023-05-19,79466L302,"salesforce.com, inc.",0.018066633358567133
