Date,CUSIP,Name,MV%
2023-05-24,031100100,"AMETEK, Inc.",0.013733033591108959
2023-05-24,N07059210,ASML Holding NV ADR,0.02144459859500944
2023-05-24,002824100,Abbott Laboratories,0.02395753930146739
2023-05-24,00724F101,Adobe Inc.,0.016938991271973694
2023-05-24,007903107,"Advanced Micro Devices, Inc.",0.02242450409100012
2023-05-24,009066101,"Airbnb, Inc. Class A",0.008295350534122307
2023-05-24,02079K305,Alphabet Inc. Class A,0.026751219356229237
2023-05-24,023135106,"Amazon.com, Inc.",0.028536409264313917
2023-05-24,032095101,Amphenol Corporation Class A,0.012203278797349634
2023-05-24,037833100,Apple Inc.,0.024095702734578506
2023-05-24,053484101,"AvalonBay Communities, Inc.",0.010623918957214472
2023-05-24,060505104,Bank of America Corp,0.014531860084821047
2023-05-24,09260D107,Blackstone Group Inc.,0.013479502404912138
2023-05-24,09857L108,Booking Holdings Inc.,0.0236457710704201
2023-05-24,150870103,Celanese Corporation,0.00770113199233129
2023-05-24,15135B101,Centene Corporation,0.01563320532090194
2023-05-24,171779309,Ciena Corporation,0.014421522304020856
2023-05-24,81369Y852,Communication Services Select Sector SPDR Fund,0.0036833805234736472
2023-05-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002494338814067011
2023-05-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018023767187584654
2023-05-24,22052L104,Corteva Inc,0.013220079333020263
2023-05-24,22160K105,Costco Wholesale Corporation,0.01490497854049654
2023-05-24,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00806133461124295
2023-05-24,22822V101,Crown Castle International Corp,0.005707667784240189
2023-05-24,235851102,Danaher Corporation,0.01757608678979445
2023-05-24,23804L103,Datadog Inc Class A,0.01021740457301417
2023-05-24,28176E108,Edwards Lifesciences Corporation,0.015962533429621173
2023-05-24,81369Y506,Energy Select Sector SPDR Fund,0.00020714223463269818
2023-05-24,518439104,Estee Lauder Companies Inc. Class A,0.013679775061027022
2023-05-24,30303M102,"Facebook, Inc. Class A",0.01955618490784808
2023-05-24,313745101,Federal Realty Investment Trust,0.010684960436740753
2023-05-24,81369Y605,Financial Select Sector SPDR Fund,0.00446746443856885
2023-05-24,36266G107,"GE HealthCare Technologies, Inc.",0.003938043775044191
2023-05-24,369604301,General Electric Company,0.01286054566182944
2023-05-24,38141G104,"Goldman Sachs Group, Inc.",0.014399549944267245
2023-05-24,81369Y209,Health Care Select Sector SPDR Fund,0.021425868058826035
2023-05-24,438516106,Honeywell International Inc.,0.01604303871494793
2023-05-24,452327109,"Illumina, Inc.",0.008480391765208926
2023-05-24,81369Y704,Industrial Select Sector SPDR Fund,0.0045056716449319795
2023-05-24,46625H100,JPMorgan Chase & Co.,0.013406201171963616
2023-05-24,46982L108,Jacobs Engineering Group Inc.,0.015479707547728587
2023-05-24,478160104,Johnson & Johnson,0.016525735953048046
2023-05-24,502431109,L3Harris Technologies Inc,0.014101932530391487
2023-05-24,538034109,"Live Nation Entertainment, Inc.",0.014888306304992627
2023-05-24,539439109,Lloyds Banking Group plc Sponsored ADR,0.016636421072087904
2023-05-24,55261F104,M&T Bank Corporation,0.017660695812100946
2023-05-24,57636Q104,Mastercard Incorporated Class A,0.009481047504924765
2023-05-24,81369Y100,Materials Select Sector SPDR Fund,0.0015669843072996955
2023-05-24,594918104,Microsoft Corporation,0.025436158187720506
2023-05-24,000496514,Moncler SpA,0.009311998729813895
2023-05-24,693475105,"PNC Financial Services Group, Inc.",0.010983285391475087
2023-05-24,701094104,Parker-Hannifin Corporation,0.009113409274808427
2023-05-24,743315103,Progressive Corporation,0.012010827683816833
2023-05-24,75513E101,Raytheon Technologies Corporation,0.01421755757106213
2023-05-24,81369Y860,Real Estate Select Sector SPDR Fund,0.0008606141072346835
2023-05-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015177909210597602
2023-05-24,776696106,"Roper Technologies, Inc.",0.01875931379978151
2023-05-24,78409V104,"S&P Global, Inc.",0.014663334040723803
2023-05-24,78410G104,SBA Communications Corp. Class A,0.00894259604716882
2023-05-24,81762P102,"ServiceNow, Inc.",0.019394981371505863
2023-05-24,824348106,Sherwin-Williams Company,0.01883592117819647
2023-05-24,863667101,Stryker Corporation,0.010869577143312225
2023-05-24,872590104,"T-Mobile US, Inc.",0.012511161985864374
2023-05-24,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01055114516381507
2023-05-24,81369Y803,Technology Select Sector SPDR Fund,0.009925511807903258
2023-05-24,883556102,Thermo Fisher Scientific Inc.,0.021024306460635765
2023-05-24,CASHUSD,U.S. Dollar,0.01752515096729551
2023-05-24,907818108,Union Pacific Corporation,0.01876290296159138
2023-05-24,91324P102,UnitedHealth Group Incorporated,0.023773411441307297
2023-05-24,81369Y886,Utilities Select Sector SPDR Fund,0.0001684461818581884
2023-05-24,92826C839,Visa Inc. Class A,0.009435057349117293
2023-05-24,929160109,Vulcan Materials Company,0.01223518245788181
2023-05-24,931142103,Walmart Inc.,0.014053845480766781
2023-05-24,79466L302,"salesforce.com, inc.",0.018288104452348825
