Date,CUSIP,Name,MV%
2023-05-18,031100100,"AMETEK, Inc.",0.013793250222159792
2023-05-18,N07059210,ASML Holding NV ADR,0.02194297018209655
2023-05-18,002824100,Abbott Laboratories,0.0244879549174032
2023-05-18,00724F101,Adobe Inc.,0.01636489708668344
2023-05-18,007903107,"Advanced Micro Devices, Inc.",0.021915828790386536
2023-05-18,009066101,"Airbnb, Inc. Class A",0.00860663368617761
2023-05-18,02079K305,Alphabet Inc. Class A,0.026645430702760913
2023-05-18,023135106,"Amazon.com, Inc.",0.028312431775195455
2023-05-18,032095101,Amphenol Corporation Class A,0.012483778969518662
2023-05-18,037833100,Apple Inc.,0.024064589565673797
2023-05-18,053484101,"AvalonBay Communities, Inc.",0.010650524260689426
2023-05-18,060505104,Bank of America Corp,0.01443455388650491
2023-05-18,09260D107,Blackstone Group Inc.,0.013223180098882587
2023-05-18,09857L108,Booking Holdings Inc.,0.02455193646022146
2023-05-18,150870103,Celanese Corporation,0.007593233144685425
2023-05-18,15135B101,Centene Corporation,0.01560175985174412
2023-05-18,171779309,Ciena Corporation,0.014250466640501502
2023-05-18,81369Y852,Communication Services Select Sector SPDR Fund,0.0036597745184144452
2023-05-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025057734960750424
2023-05-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018180822672738718
2023-05-18,22052L104,Corteva Inc,0.013181408588964575
2023-05-18,22160K105,Costco Wholesale Corporation,0.01507709354359519
2023-05-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007513953038603112
2023-05-18,22822V101,Crown Castle International Corp,0.005750645429413155
2023-05-18,235851102,Danaher Corporation,0.017134643099158093
2023-05-18,23804L103,Datadog Inc Class A,0.010135014388591362
2023-05-18,28176E108,Edwards Lifesciences Corporation,0.016315961863711856
2023-05-18,81369Y506,Energy Select Sector SPDR Fund,0.0001993479727548564
2023-05-18,518439104,Estee Lauder Companies Inc. Class A,0.014115037149710557
2023-05-18,30303M102,"Facebook, Inc. Class A",0.018991217711924045
2023-05-18,313745101,Federal Realty Investment Trust,0.010695940687988566
2023-05-18,81369Y605,Financial Select Sector SPDR Fund,0.004500854969323965
2023-05-18,36266G107,"GE HealthCare Technologies, Inc.",0.004020255586191195
2023-05-18,369604301,General Electric Company,0.012986739731602106
2023-05-18,38141G104,"Goldman Sachs Group, Inc.",0.014548517462476877
2023-05-18,81369Y209,Health Care Select Sector SPDR Fund,0.021264498450200592
2023-05-18,438516106,Honeywell International Inc.,0.016252358686019666
2023-05-18,452327109,"Illumina, Inc.",0.007869982010063118
2023-05-18,81369Y704,Industrial Select Sector SPDR Fund,0.004541289589129866
2023-05-18,46625H100,JPMorgan Chase & Co.,0.013547363338898458
2023-05-18,46982L108,Jacobs Engineering Group Inc.,0.015425189459578615
2023-05-18,478160104,Johnson & Johnson,0.01638997008237094
2023-05-18,502431109,L3Harris Technologies Inc,0.014063075005730424
2023-05-18,538034109,"Live Nation Entertainment, Inc.",0.01502677098182802
2023-05-18,539439109,Lloyds Banking Group plc Sponsored ADR,0.01638179739564785
2023-05-18,55261F104,M&T Bank Corporation,0.017465523401905384
2023-05-18,57636Q104,Mastercard Incorporated Class A,0.009888446448103102
2023-05-18,81369Y100,Materials Select Sector SPDR Fund,0.001582676098004645
2023-05-18,594918104,Microsoft Corporation,0.025308540590650654
2023-05-18,000496514,Moncler SpA,0.009637357044358317
2023-05-18,693475105,"PNC Financial Services Group, Inc.",0.01075900154233339
2023-05-18,701094104,Parker-Hannifin Corporation,0.009299331946813759
2023-05-18,743315103,Progressive Corporation,0.012188162296520998
2023-05-18,75513E101,Raytheon Technologies Corporation,0.01430641423047623
2023-05-18,81369Y860,Real Estate Select Sector SPDR Fund,0.0008691425310929659
2023-05-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015083752769814003
2023-05-18,776696106,"Roper Technologies, Inc.",0.01908326133492575
2023-05-18,78409V104,"S&P Global, Inc.",0.014682584838813972
2023-05-18,78410G104,SBA Communications Corp. Class A,0.00918444768236836
2023-05-18,81762P102,"ServiceNow, Inc.",0.019303053636659198
2023-05-18,824348106,Sherwin-Williams Company,0.018796775873637213
2023-05-18,863667101,Stryker Corporation,0.011153018372450717
2023-05-18,872590104,"T-Mobile US, Inc.",0.012106435429290107
2023-05-18,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010633510442187192
2023-05-18,81369Y803,Technology Select Sector SPDR Fund,0.009935237602026959
2023-05-18,883556102,Thermo Fisher Scientific Inc.,0.02112952299756093
2023-05-18,CASHUSD,U.S. Dollar,0.016978476459001583
2023-05-18,907818108,Union Pacific Corporation,0.01905643524748746
2023-05-18,91324P102,UnitedHealth Group Incorporated,0.02322976475151528
2023-05-18,81369Y886,Utilities Select Sector SPDR Fund,0.00016701036664683083
2023-05-18,92826C839,Visa Inc. Class A,0.009722470279467526
2023-05-18,929160109,Vulcan Materials Company,0.01213806675382947
2023-05-18,931142103,Walmart Inc.,0.01413670485926344
2023-05-18,79466L302,"salesforce.com, inc.",0.018294912370419372
