Date,CUSIP,Name,MV%
2023-05-04,031100100,"AMETEK, Inc.",0.013846066157289913
2023-05-04,N07059210,ASML Holding NV ADR,0.019953580486956134
2023-05-04,002824100,Abbott Laboratories,0.025979427733270888
2023-05-04,00724F101,Adobe Inc.,0.014948584874404394
2023-05-04,007903107,"Advanced Micro Devices, Inc.",0.01757524597316267
2023-05-04,009066101,"Airbnb, Inc. Class A",0.009393979478880904
2023-05-04,02079K305,Alphabet Inc. Class A,0.020832935192719372
2023-05-04,023135106,"Amazon.com, Inc.",0.025869534578789936
2023-05-04,032095101,Amphenol Corporation Class A,0.012693091374251009
2023-05-04,037833100,Apple Inc.,0.022356161143482343
2023-05-04,053484101,"AvalonBay Communities, Inc.",0.011202660557151939
2023-05-04,060505104,Bank of America Corp,0.013321278559318861
2023-05-04,09260D107,Blackstone Group Inc.,0.013313724550486896
2023-05-04,09857L108,Booking Holdings Inc.,0.023859919483962592
2023-05-04,14448C104,Carrier Global Corp.,0.011407207929752654
2023-05-04,150870103,Celanese Corporation,0.007415758687656766
2023-05-04,15135B101,Centene Corporation,0.016544667080193157
2023-05-04,171779309,Ciena Corporation,0.013596351834134122
2023-05-04,81369Y852,Communication Services Select Sector SPDR Fund,0.003544846290129157
2023-05-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002455393259001332
2023-05-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0019021570281154481
2023-05-04,22052L104,Corteva Inc,0.01385077923039131
2023-05-04,22160K105,Costco Wholesale Corporation,0.015406721763599827
2023-05-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006481732333917299
2023-05-04,22822V101,Crown Castle International Corp,0.006158415519161329
2023-05-04,235851102,Danaher Corporation,0.019035316744366898
2023-05-04,23804L103,Datadog Inc Class A,0.008390579307462788
2023-05-04,28176E108,Edwards Lifesciences Corporation,0.017031475164088764
2023-05-04,81369Y506,Energy Select Sector SPDR Fund,0.00020452118886126334
2023-05-04,518439104,Estee Lauder Companies Inc. Class A,0.0110521564227806
2023-05-04,30303M102,"Facebook, Inc. Class A",0.017731837826956656
2023-05-04,313745101,Federal Realty Investment Trust,0.01199326547804189
2023-05-04,81369Y605,Financial Select Sector SPDR Fund,0.0045022285394600015
2023-05-04,36266G107,"GE HealthCare Technologies, Inc.",0.004098278899060932
2023-05-04,369604301,General Electric Company,0.012872816561851023
2023-05-04,38141G104,"Goldman Sachs Group, Inc.",0.014720629238733397
2023-05-04,81369Y209,Health Care Select Sector SPDR Fund,0.022360389817403875
2023-05-04,438516106,Honeywell International Inc.,0.016697763404770267
2023-05-04,452327109,"Illumina, Inc.",0.007966795484428663
2023-05-04,81369Y704,Industrial Select Sector SPDR Fund,0.0046202255613014154
2023-05-04,46625H100,JPMorgan Chase & Co.,0.013520288071025434
2023-05-04,46982L108,Jacobs Engineering Group Inc.,0.015849672083912972
2023-05-04,478160104,Johnson & Johnson,0.017405195677290253
2023-05-04,538034109,"Live Nation Entertainment, Inc.",0.01044905326010797
2023-05-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.016782101229545855
2023-05-04,55261F104,M&T Bank Corporation,0.01681760638024306
2023-05-04,57636Q104,Mastercard Incorporated Class A,0.009848228082767682
2023-05-04,81369Y100,Materials Select Sector SPDR Fund,0.0016409873189493144
2023-05-04,594918104,Microsoft Corporation,0.023590488804999282
2023-05-04,000496514,Moncler SpA,0.00969191115823795
2023-05-04,693475105,"PNC Financial Services Group, Inc.",0.010563096537292099
2023-05-04,701094104,Parker-Hannifin Corporation,0.009282633126860354
2023-05-04,743315103,Progressive Corporation,0.011721281884481993
2023-05-04,75513E101,Raytheon Technologies Corporation,0.014818111300713997
2023-05-04,81369Y860,Real Estate Select Sector SPDR Fund,0.0009171247499230623
2023-05-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013817578248765899
2023-05-04,776696106,"Roper Technologies, Inc.",0.019591773575205404
2023-05-04,78409V104,"S&P Global, Inc.",0.014558578075263628
2023-05-04,78410G104,SBA Communications Corp. Class A,0.00967135692276796
2023-05-04,81762P102,"ServiceNow, Inc.",0.01690854250736061
2023-05-04,824348106,Sherwin-Williams Company,0.0190483562466141
2023-05-04,863667101,Stryker Corporation,0.011551650528440809
2023-05-04,872590104,"T-Mobile US, Inc.",0.012846999394751136
2023-05-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008853625647805511
2023-05-04,81369Y803,Technology Select Sector SPDR Fund,0.009657872296950068
2023-05-04,883556102,Thermo Fisher Scientific Inc.,0.022859032951531886
2023-05-04,CASHUSD,U.S. Dollar,0.040376365491492955
2023-05-04,907818108,Union Pacific Corporation,0.019607117246524402
2023-05-04,91324P102,UnitedHealth Group Incorporated,0.02451834888809775
2023-05-04,81369Y886,Utilities Select Sector SPDR Fund,0.00017959426890275322
2023-05-04,92826C839,Visa Inc. Class A,0.009746635173693083
2023-05-04,929160109,Vulcan Materials Company,0.012203285252188119
2023-05-04,931142103,Walmart Inc.,0.01457750891888758
2023-05-04,79466L302,"salesforce.com, inc.",0.017126574505779216
