Date,CUSIP,Name,MV%
2023-08-17,031100100,"AMETEK, Inc.",0.013933928669210498
2023-08-17,N07059210,ASML Holding NV ADR,0.01982724203198946
2023-08-17,002824100,Abbott Laboratories,0.023118513744208407
2023-08-17,00724F101,Adobe Inc.,0.022672513114088196
2023-08-17,007903107,"Advanced Micro Devices, Inc.",0.02069664477817163
2023-08-17,009066101,"Airbnb, Inc. Class A",0.009609771932093876
2023-08-17,02079K305,Alphabet Inc. Class A,0.029583867379785397
2023-08-17,023135106,"Amazon.com, Inc.",0.03133291359311731
2023-08-17,037833100,Apple Inc.,0.023344412724878923
2023-08-17,060505104,Bank of America Corp,0.014487863051932452
2023-08-17,09260D107,Blackstone Group Inc.,0.01501250306457889
2023-08-17,09857L108,Booking Holdings Inc.,0.02681348156976204
2023-08-17,15135B101,Centene Corporation,0.01469395756140486
2023-08-17,81369Y852,Communication Services Select Sector SPDR Fund,0.0037862973322596383
2023-08-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002608663655224145
2023-08-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017013505477677894
2023-08-17,22052L104,Corteva Inc,0.011545403589112612
2023-08-17,22160K105,Costco Wholesale Corporation,0.016161925524718138
2023-08-17,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007463860855591942
2023-08-17,235851102,Danaher Corporation,0.018671099098715244
2023-08-17,23804L103,Datadog Inc Class A,0.009446388121849204
2023-08-17,81369Y506,Energy Select Sector SPDR Fund,0.00021648293314624616
2023-08-17,30303M102,"Facebook, Inc. Class A",0.021405186968674453
2023-08-17,81369Y605,Financial Select Sector SPDR Fund,0.005606130067568124
2023-08-17,369604301,General Electric Company,0.013521001136734365
2023-08-17,38141G104,"Goldman Sachs Group, Inc.",0.014109547186957293
2023-08-17,81369Y209,Health Care Select Sector SPDR Fund,0.03384469658159173
2023-08-17,438516106,Honeywell International Inc.,0.014879447543353571
2023-08-17,81369Y704,Industrial Select Sector SPDR Fund,0.02062215337997962
2023-08-17,46625H100,JPMorgan Chase & Co.,0.014086542490456821
2023-08-17,478160104,Johnson & Johnson,0.017562861076505686
2023-08-17,502431109,L3Harris Technologies Inc,0.013646191488851175
2023-08-17,538034109,"Live Nation Entertainment, Inc.",0.014675445488886555
2023-08-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.014730784769499787
2023-08-17,55261F104,M&T Bank Corporation,0.01790602369739023
2023-08-17,57636Q104,Mastercard Incorporated Class A,0.009665172755501383
2023-08-17,81369Y100,Materials Select Sector SPDR Fund,0.001592038236574259
2023-08-17,594918104,Microsoft Corporation,0.024572117619337596
2023-08-17,000496514,Moncler SpA,0.009224432778818794
2023-08-17,693475105,"PNC Financial Services Group, Inc.",0.010792759832231406
2023-08-17,701094104,Parker-Hannifin Corporation,0.010805806904617979
2023-08-17,743315103,Progressive Corporation,0.01764094657388343
2023-08-17,75513E101,Raytheon Technologies Corporation,0.012367270680995779
2023-08-17,81369Y860,Real Estate Select Sector SPDR Fund,8.884317781723932e-05
2023-08-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015690556954797246
2023-08-17,776696106,"Roper Technologies, Inc.",0.019770118010342216
2023-08-17,78409V104,"S&P Global, Inc.",0.01939777179641186
2023-08-17,78462F103,SPDR S&P 500 ETF Trust,0.09827285091616307
2023-08-17,81762P102,"ServiceNow, Inc.",0.020074274808214453
2023-08-17,824348106,Sherwin-Williams Company,0.021114003391835657
2023-08-17,863667101,Stryker Corporation,0.010604845064188208
2023-08-17,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01387386290199685
2023-08-17,81369Y803,Technology Select Sector SPDR Fund,0.010136713645246249
2023-08-17,883556102,Thermo Fisher Scientific Inc.,0.021110064653001977
2023-08-17,CASHUSD,U.S. Dollar,0.0009283168857010404
2023-08-17,907818108,Union Pacific Corporation,0.020989637713162146
2023-08-17,91324P102,UnitedHealth Group Incorporated,0.023367380495702833
2023-08-17,81369Y886,Utilities Select Sector SPDR Fund,0.0001554817154595964
2023-08-17,92826C839,Visa Inc. Class A,0.009641552631058148
2023-08-17,929160109,Vulcan Materials Company,0.012866345816899855
2023-08-17,931142103,Walmart Inc.,0.014180764508493808
2023-08-17,79466L302,"salesforce.com, inc.",0.017061041131976894
