Date,CUSIP,Name,MV%
2023-08-29,031100100,"AMETEK, Inc.",0.014197916216705938
2023-08-29,N07059210,ASML Holding NV ADR,0.020066269771037117
2023-08-29,002824100,Abbott Laboratories,0.022356922650450476
2023-08-29,00724F101,Adobe Inc.,0.023400401144831582
2023-08-29,007903107,"Advanced Micro Devices, Inc.",0.020505610783830563
2023-08-29,009066101,"Airbnb, Inc. Class A",0.009700505748851652
2023-08-29,02079K305,Alphabet Inc. Class A,0.029935660335956973
2023-08-29,023135106,"Amazon.com, Inc.",0.030822410835134595
2023-08-29,037833100,Apple Inc.,0.024132167208672565
2023-08-29,060505104,Bank of America Corp,0.014100397109670468
2023-08-29,09260D107,Blackstone Group Inc.,0.01580242417803572
2023-08-29,09857L108,Booking Holdings Inc.,0.026184685883926813
2023-08-29,15135B101,Centene Corporation,0.014567406613868185
2023-08-29,81369Y852,Communication Services Select Sector SPDR Fund,0.003823266051474948
2023-08-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026488281742672983
2023-08-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016680336632371037
2023-08-29,22052L104,Corteva Inc,0.011475822454378577
2023-08-29,22160K105,Costco Wholesale Corporation,0.015663757058142623
2023-08-29,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007408806733518184
2023-08-29,235851102,Danaher Corporation,0.01904688847647094
2023-08-29,23804L103,Datadog Inc Class A,0.009588196444324988
2023-08-29,81369Y506,Energy Select Sector SPDR Fund,0.00021264215645070209
2023-08-29,30303M102,"Facebook, Inc. Class A",0.02687396920977072
2023-08-29,81369Y605,Financial Select Sector SPDR Fund,0.005557338547737795
2023-08-29,369604301,General Electric Company,0.01372923529994621
2023-08-29,38141G104,"Goldman Sachs Group, Inc.",0.013995675296702297
2023-08-29,81369Y209,Health Care Select Sector SPDR Fund,0.033420459331348774
2023-08-29,438516106,Honeywell International Inc.,0.014812803646714029
2023-08-29,81369Y704,Industrial Select Sector SPDR Fund,0.0205623907127358
2023-08-29,46625H100,JPMorgan Chase & Co.,0.013773545769665777
2023-08-29,478160104,Johnson & Johnson,0.016201182331859413
2023-08-29,502431109,L3Harris Technologies Inc,0.013001244945058265
2023-08-29,538034109,"Live Nation Entertainment, Inc.",0.014289350901033641
2023-08-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.014595495964550656
2023-08-29,55261F104,M&T Bank Corporation,0.01741812699616575
2023-08-29,57636Q104,Mastercard Incorporated Class A,0.009899812678458665
2023-08-29,81369Y100,Materials Select Sector SPDR Fund,0.001591858133882026
2023-08-29,594918104,Microsoft Corporation,0.029617370476126045
2023-08-29,000496514,Moncler SpA,0.009190081363478392
2023-08-29,693475105,"PNC Financial Services Group, Inc.",0.01029528812991236
2023-08-29,701094104,Parker-Hannifin Corporation,0.011018095903402981
2023-08-29,743315103,Progressive Corporation,0.01685661654718484
2023-08-29,75513E101,Raytheon Technologies Corporation,0.012110285853098597
2023-08-29,81369Y860,Real Estate Select Sector SPDR Fund,8.93664615890985e-05
2023-08-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015972258933617586
2023-08-29,776696106,"Roper Technologies, Inc.",0.0197670989469875
2023-08-29,78409V104,"S&P Global, Inc.",0.019350508384318725
2023-08-29,78462F103,SPDR S&P 500 ETF Trust,0.08911562945928841
2023-08-29,81762P102,"ServiceNow, Inc.",0.020881955174952144
2023-08-29,824348106,Sherwin-Williams Company,0.020813824070086185
2023-08-29,863667101,Stryker Corporation,0.01062443615912097
2023-08-29,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.014062519774632035
2023-08-29,81369Y803,Technology Select Sector SPDR Fund,0.010431297824077361
2023-08-29,883556102,Thermo Fisher Scientific Inc.,0.021371378441851968
2023-08-29,CASHUSD,U.S. Dollar,0.0029596296599175933
2023-08-29,907818108,Union Pacific Corporation,0.020419418803654207
2023-08-29,91324P102,UnitedHealth Group Incorporated,0.02277597824603445
2023-08-29,81369Y886,Utilities Select Sector SPDR Fund,0.0001535775628923528
2023-08-29,92826C839,Visa Inc. Class A,0.009735340872536209
2023-08-29,929160109,Vulcan Materials Company,0.012879388147191752
2023-08-29,931142103,Walmart Inc.,0.014241517237927959
2023-08-29,79466L302,"salesforce.com, inc.",0.0173313217638983
