Date,CUSIP,Name,MV%
2023-08-04,031100100,"AMETEK, Inc.",0.013869991812673196
2023-08-04,N07059210,ASML Holding NV ADR,0.020292299206176954
2023-08-04,002824100,Abbott Laboratories,0.023067631155008313
2023-08-04,00724F101,Adobe Inc.,0.022706497422395052
2023-08-04,007903107,"Advanced Micro Devices, Inc.",0.022322630472748854
2023-08-04,009066101,"Airbnb, Inc. Class A",0.010235777615687527
2023-08-04,02079K305,Alphabet Inc. Class A,0.028372048462693415
2023-08-04,023135106,"Amazon.com, Inc.",0.031745459149263314
2023-08-04,037833100,Apple Inc.,0.023747065839537708
2023-08-04,060505104,Bank of America Corp,0.01506282130798432
2023-08-04,09260D107,Blackstone Group Inc.,0.015495434787255645
2023-08-04,09857L108,Booking Holdings Inc.,0.025668687077738835
2023-08-04,15135B101,Centene Corporation,0.014808793469417226
2023-08-04,81369Y852,Communication Services Select Sector SPDR Fund,0.0037747794599665716
2023-08-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026697463910480526
2023-08-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001697928297981304
2023-08-04,22052L104,Corteva Inc,0.01247360485426147
2023-08-04,22160K105,Costco Wholesale Corporation,0.0158605309710737
2023-08-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007566462186099814
2023-08-04,235851102,Danaher Corporation,0.018297905336936746
2023-08-04,23804L103,Datadog Inc Class A,0.010941692487724482
2023-08-04,81369Y506,Energy Select Sector SPDR Fund,0.00020810650073752594
2023-08-04,30303M102,"Facebook, Inc. Class A",0.022690755357940965
2023-08-04,81369Y605,Financial Select Sector SPDR Fund,0.005600032927175
2023-08-04,369604301,General Electric Company,0.013399238244161778
2023-08-04,38141G104,"Goldman Sachs Group, Inc.",0.01479957568262662
2023-08-04,81369Y209,Health Care Select Sector SPDR Fund,0.03265059792749412
2023-08-04,438516106,Honeywell International Inc.,0.014722900456141127
2023-08-04,81369Y704,Industrial Select Sector SPDR Fund,0.020472967827272835
2023-08-04,46625H100,JPMorgan Chase & Co.,0.014381590950703505
2023-08-04,478160104,Johnson & Johnson,0.016593548530505372
2023-08-04,502431109,L3Harris Technologies Inc,0.01361532950306727
2023-08-04,538034109,"Live Nation Entertainment, Inc.",0.014808230825288447
2023-08-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.014598580045984706
2023-08-04,55261F104,M&T Bank Corporation,0.018920776329796513
2023-08-04,57636Q104,Mastercard Incorporated Class A,0.009369820416892634
2023-08-04,81369Y100,Materials Select Sector SPDR Fund,0.0016006866329162487
2023-08-04,594918104,Microsoft Corporation,0.024720595807294143
2023-08-04,000496514,Moncler SpA,0.009044015707682878
2023-08-04,693475105,"PNC Financial Services Group, Inc.",0.01117346595532568
2023-08-04,701094104,Parker-Hannifin Corporation,0.01090727542665566
2023-08-04,743315103,Progressive Corporation,0.01605719305080886
2023-08-04,75513E101,Raytheon Technologies Corporation,0.01194349831573989
2023-08-04,81369Y860,Real Estate Select Sector SPDR Fund,8.87541185266922e-05
2023-08-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014680271185022492
2023-08-04,776696106,"Roper Technologies, Inc.",0.019227381466525088
2023-08-04,78409V104,"S&P Global, Inc.",0.01898677328898692
2023-08-04,78462F103,SPDR S&P 500 ETF Trust,0.09788359413138353
2023-08-04,81762P102,"ServiceNow, Inc.",0.019810939197280504
2023-08-04,824348106,Sherwin-Williams Company,0.020958900816109564
2023-08-04,863667101,Stryker Corporation,0.010528639870291923
2023-08-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.014159095125651293
2023-08-04,81369Y803,Technology Select Sector SPDR Fund,0.0102449116044164
2023-08-04,883556102,Thermo Fisher Scientific Inc.,0.021017128497862168
2023-08-04,CASHUSD,U.S. Dollar,0.0004575913906419604
2023-08-04,907818108,Union Pacific Corporation,0.020791831423317746
2023-08-04,91324P102,UnitedHealth Group Incorporated,0.023130324076336112
2023-08-04,81369Y886,Utilities Select Sector SPDR Fund,0.00015320679915087763
2023-08-04,92826C839,Visa Inc. Class A,0.009441252278943994
2023-08-04,929160109,Vulcan Materials Company,0.013256853366126104
2023-08-04,931142103,Walmart Inc.,0.014026789957326907
2023-08-04,79466L302,"salesforce.com, inc.",0.01746844817960232
