Date,CUSIP,Name,MV%
2023-08-22,031100100,"AMETEK, Inc.",0.014004139980221564
2023-08-22,N07059210,ASML Holding NV ADR,0.020415817510342174
2023-08-22,002824100,Abbott Laboratories,0.023026333581437793
2023-08-22,00724F101,Adobe Inc.,0.022878830278632065
2023-08-22,007903107,"Advanced Micro Devices, Inc.",0.02081128833778664
2023-08-22,009066101,"Airbnb, Inc. Class A",0.009483519142022489
2023-08-22,02079K305,Alphabet Inc. Class A,0.02921414423438813
2023-08-22,023135106,"Amazon.com, Inc.",0.03120544493918103
2023-08-22,037833100,Apple Inc.,0.023633400753356654
2023-08-22,060505104,Bank of America Corp,0.013986792407576751
2023-08-22,09260D107,Blackstone Group Inc.,0.015146412799577178
2023-08-22,09857L108,Booking Holdings Inc.,0.02632381597603427
2023-08-22,15135B101,Centene Corporation,0.014673746497246414
2023-08-22,81369Y852,Communication Services Select Sector SPDR Fund,0.003767909905817232
2023-08-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026204988773566662
2023-08-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016763774219841609
2023-08-22,22052L104,Corteva Inc,0.011236382476683219
2023-08-22,22160K105,Costco Wholesale Corporation,0.015807186490473996
2023-08-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007827033929573214
2023-08-22,235851102,Danaher Corporation,0.018328725907235527
2023-08-22,23804L103,Datadog Inc Class A,0.009742594985392884
2023-08-22,81369Y506,Energy Select Sector SPDR Fund,0.00021426331967649376
2023-08-22,30303M102,"Facebook, Inc. Class A",0.02146254410800809
2023-08-22,81369Y605,Financial Select Sector SPDR Fund,0.005511438827270633
2023-08-22,369604301,General Electric Company,0.01352369296124616
2023-08-22,38141G104,"Goldman Sachs Group, Inc.",0.013650080671396773
2023-08-22,81369Y209,Health Care Select Sector SPDR Fund,0.03356865411252283
2023-08-22,438516106,Honeywell International Inc.,0.014791497122568229
2023-08-22,81369Y704,Industrial Select Sector SPDR Fund,0.020462159262936357
2023-08-22,46625H100,JPMorgan Chase & Co.,0.013789069227685722
2023-08-22,478160104,Johnson & Johnson,0.0166546973808422
2023-08-22,502431109,L3Harris Technologies Inc,0.013448418197858615
2023-08-22,538034109,"Live Nation Entertainment, Inc.",0.014532873930952317
2023-08-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.014502570731064304
2023-08-22,55261F104,M&T Bank Corporation,0.017377056178011222
2023-08-22,57636Q104,Mastercard Incorporated Class A,0.009734214811019333
2023-08-22,81369Y100,Materials Select Sector SPDR Fund,0.001581002473931292
2023-08-22,594918104,Microsoft Corporation,0.024853003619741795
2023-08-22,000496514,Moncler SpA,0.009204045048923356
2023-08-22,693475105,"PNC Financial Services Group, Inc.",0.010338101186825608
2023-08-22,701094104,Parker-Hannifin Corporation,0.01071463404356896
2023-08-22,743315103,Progressive Corporation,0.01692694906041744
2023-08-22,75513E101,Raytheon Technologies Corporation,0.012318171234574828
2023-08-22,81369Y860,Real Estate Select Sector SPDR Fund,8.805911699391357e-05
2023-08-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01645460083769793
2023-08-22,776696106,"Roper Technologies, Inc.",0.0196840019616538
2023-08-22,78409V104,"S&P Global, Inc.",0.01923787083920075
2023-08-22,78462F103,SPDR S&P 500 ETF Trust,0.09809263248529636
2023-08-22,81762P102,"ServiceNow, Inc.",0.020619633138171934
2023-08-22,824348106,Sherwin-Williams Company,0.021172161890591092
2023-08-22,863667101,Stryker Corporation,0.010447545040761081
2023-08-22,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013879917658193753
2023-08-22,81369Y803,Technology Select Sector SPDR Fund,0.010271524677422872
2023-08-22,883556102,Thermo Fisher Scientific Inc.,0.020633090352494422
2023-08-22,CASHUSD,U.S. Dollar,0.00579057716332874
2023-08-22,907818108,Union Pacific Corporation,0.02067904062249014
2023-08-22,91324P102,UnitedHealth Group Incorporated,0.023149344754176578
2023-08-22,81369Y886,Utilities Select Sector SPDR Fund,0.00015480690003347907
2023-08-22,92826C839,Visa Inc. Class A,0.009712206148686455
2023-08-22,929160109,Vulcan Materials Company,0.012863163946973392
2023-08-22,931142103,Walmart Inc.,0.014214170394302075
2023-08-22,79466L302,"salesforce.com, inc.",0.01720037518778809
