Date,CUSIP,Name,MV%
2023-08-31,031100100,"AMETEK, Inc.",0.014173886784519724
2023-08-31,N07059210,ASML Holding NV ADR,0.019829048754417697
2023-08-31,002824100,Abbott Laboratories,0.022117586296609995
2023-08-31,00724F101,Adobe Inc.,0.024179521577560797
2023-08-31,007903107,"Advanced Micro Devices, Inc.",0.02043865698908714
2023-08-31,009066101,"Airbnb, Inc. Class A",0.009635849586378364
2023-08-31,02079K305,Alphabet Inc. Class A,0.03024979881273981
2023-08-31,023135106,"Amazon.com, Inc.",0.03148715931348858
2023-08-31,037833100,Apple Inc.,0.02458970157023465
2023-08-31,060505104,Bank of America Corp,0.013839585107186074
2023-08-31,09260D107,Blackstone Group Inc.,0.016093815900379012
2023-08-31,09857L108,Booking Holdings Inc.,0.026099558765083013
2023-08-31,15135B101,Centene Corporation,0.01391746875227178
2023-08-31,81369Y852,Communication Services Select Sector SPDR Fund,0.0038225067258368527
2023-08-31,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002664843072518516
2023-08-31,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001660028774472451
2023-08-31,22052L104,Corteva Inc,0.011281312702280208
2023-08-31,22160K105,Costco Wholesale Corporation,0.0158297608039506
2023-08-31,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008222164163576167
2023-08-31,235851102,Danaher Corporation,0.01909266045116748
2023-08-31,23804L103,Datadog Inc Class A,0.009847489926285174
2023-08-31,81369Y506,Energy Select Sector SPDR Fund,0.00021354960595192609
2023-08-31,30303M102,"Facebook, Inc. Class A",0.026647770287245024
2023-08-31,81369Y605,Financial Select Sector SPDR Fund,0.005531972282119024
2023-08-31,369604301,General Electric Company,0.013606870793007694
2023-08-31,38141G104,"Goldman Sachs Group, Inc.",0.013772952923007755
2023-08-31,81369Y209,Health Care Select Sector SPDR Fund,0.03295136223472982
2023-08-31,438516106,Honeywell International Inc.,0.014669047128145096
2023-08-31,81369Y704,Industrial Select Sector SPDR Fund,0.020534024227642597
2023-08-31,46625H100,JPMorgan Chase & Co.,0.013529863729187984
2023-08-31,478160104,Johnson & Johnson,0.015919868554910073
2023-08-31,502431109,L3Harris Technologies Inc,0.013044838105953045
2023-08-31,538034109,"Live Nation Entertainment, Inc.",0.014311966345858074
2023-08-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.014302924350059502
2023-08-31,55261F104,M&T Bank Corporation,0.016968031597754073
2023-08-31,57636Q104,Mastercard Incorporated Class A,0.009909931331534276
2023-08-31,81369Y100,Materials Select Sector SPDR Fund,0.00159254402495323
2023-08-31,594918104,Microsoft Corporation,0.0295179735352578
2023-08-31,000496514,Moncler SpA,0.008972289287790085
2023-08-31,693475105,"PNC Financial Services Group, Inc.",0.010293021360700058
2023-08-31,701094104,Parker-Hannifin Corporation,0.011013463089686659
2023-08-31,743315103,Progressive Corporation,0.016988649269448826
2023-08-31,75513E101,Raytheon Technologies Corporation,0.012191348151935667
2023-08-31,81369Y860,Real Estate Select Sector SPDR Fund,8.890695470468178e-05
2023-08-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01587913754594758
2023-08-31,776696106,"Roper Technologies, Inc.",0.019775889504218127
2023-08-31,78409V104,"S&P Global, Inc.",0.019243072190042523
2023-08-31,78462F103,SPDR S&P 500 ETF Trust,0.08922846790190189
2023-08-31,81762P102,"ServiceNow, Inc.",0.02121194576124707
2023-08-31,824348106,Sherwin-Williams Company,0.02088194293450557
2023-08-31,863667101,Stryker Corporation,0.01055505911942042
2023-08-31,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013820096183970827
2023-08-31,81369Y803,Technology Select Sector SPDR Fund,0.01054659350582415
2023-08-31,883556102,Thermo Fisher Scientific Inc.,0.02140683499339955
2023-08-31,CASHUSD,U.S. Dollar,0.0029555144485601276
2023-08-31,907818108,Union Pacific Corporation,0.020129331873853133
2023-08-31,91324P102,UnitedHealth Group Incorporated,0.02199460074419436
2023-08-31,81369Y886,Utilities Select Sector SPDR Fund,0.00015120426440320812
2023-08-31,92826C839,Visa Inc. Class A,0.009735383587937942
2023-08-31,929160109,Vulcan Materials Company,0.012841615347792315
2023-08-31,931142103,Walmart Inc.,0.014449349445368643
2023-08-31,79466L302,"salesforce.com, inc.",0.018083127023840087
