Date,CUSIP,Name,MV%
2023-08-08,031100100,"AMETEK, Inc.",0.014199912045639461
2023-08-08,N07059210,ASML Holding NV ADR,0.020306041606563276
2023-08-08,002824100,Abbott Laboratories,0.022595064558926667
2023-08-08,00724F101,Adobe Inc.,0.022407095360323023
2023-08-08,007903107,"Advanced Micro Devices, Inc.",0.021795472138534035
2023-08-08,009066101,"Airbnb, Inc. Class A",0.01017744053920251
2023-08-08,02079K305,Alphabet Inc. Class A,0.029063371383131233
2023-08-08,023135106,"Amazon.com, Inc.",0.03178881716062048
2023-08-08,037833100,Apple Inc.,0.02343122979311706
2023-08-08,060505104,Bank of America Corp,0.015029095088506583
2023-08-08,09260D107,Blackstone Group Inc.,0.015632241643089743
2023-08-08,09857L108,Booking Holdings Inc.,0.02699835243185154
2023-08-08,15135B101,Centene Corporation,0.014897700768912765
2023-08-08,81369Y852,Communication Services Select Sector SPDR Fund,0.0038177043989134477
2023-08-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002672230480263392
2023-08-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001697342016751152
2023-08-08,22052L104,Corteva Inc,0.012048440653506002
2023-08-08,22160K105,Costco Wholesale Corporation,0.015957272213833834
2023-08-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007325275162680067
2023-08-08,235851102,Danaher Corporation,0.018584345610830087
2023-08-08,23804L103,Datadog Inc Class A,0.008947008655581236
2023-08-08,81369Y506,Energy Select Sector SPDR Fund,0.0002091070654864311
2023-08-08,30303M102,"Facebook, Inc. Class A",0.02280096746812091
2023-08-08,81369Y605,Financial Select Sector SPDR Fund,0.005620090136497292
2023-08-08,369604301,General Electric Company,0.013440060727915613
2023-08-08,38141G104,"Goldman Sachs Group, Inc.",0.01457305278399461
2023-08-08,81369Y209,Health Care Select Sector SPDR Fund,0.03323924784996021
2023-08-08,438516106,Honeywell International Inc.,0.014582796766748837
2023-08-08,81369Y704,Industrial Select Sector SPDR Fund,0.02060351404203314
2023-08-08,46625H100,JPMorgan Chase & Co.,0.01435026827523108
2023-08-08,478160104,Johnson & Johnson,0.01697815466710744
2023-08-08,502431109,L3Harris Technologies Inc,0.013534427913043368
2023-08-08,538034109,"Live Nation Entertainment, Inc.",0.01481453617500061
2023-08-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.014647680931665638
2023-08-08,55261F104,M&T Bank Corporation,0.018845185453466876
2023-08-08,57636Q104,Mastercard Incorporated Class A,0.00940180755615893
2023-08-08,81369Y100,Materials Select Sector SPDR Fund,0.0015921309146196142
2023-08-08,594918104,Microsoft Corporation,0.02455860261987767
2023-08-08,000496514,Moncler SpA,0.008882308944855762
2023-08-08,693475105,"PNC Financial Services Group, Inc.",0.011039454228257493
2023-08-08,701094104,Parker-Hannifin Corporation,0.011181835934539822
2023-08-08,743315103,Progressive Corporation,0.01603154168729305
2023-08-08,75513E101,Raytheon Technologies Corporation,0.012162379494791632
2023-08-08,81369Y860,Real Estate Select Sector SPDR Fund,8.9309878741203e-05
2023-08-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014926968584596629
2023-08-08,776696106,"Roper Technologies, Inc.",0.01938304134569318
2023-08-08,78409V104,"S&P Global, Inc.",0.018946259846355513
2023-08-08,78462F103,SPDR S&P 500 ETF Trust,0.09818258205590381
2023-08-08,81762P102,"ServiceNow, Inc.",0.019828586451606123
2023-08-08,824348106,Sherwin-Williams Company,0.020874647834548937
2023-08-08,863667101,Stryker Corporation,0.010463997322826225
2023-08-08,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013895361772389841
2023-08-08,81369Y803,Technology Select Sector SPDR Fund,0.010181565292638348
2023-08-08,883556102,Thermo Fisher Scientific Inc.,0.021263355033696727
2023-08-08,CASHUSD,U.S. Dollar,0.0007074336454385023
2023-08-08,907818108,Union Pacific Corporation,0.0207742668784698
2023-08-08,91324P102,UnitedHealth Group Incorporated,0.023244503998447703
2023-08-08,81369Y886,Utilities Select Sector SPDR Fund,0.0001537038555685282
2023-08-08,92826C839,Visa Inc. Class A,0.009440986735895867
2023-08-08,929160109,Vulcan Materials Company,0.013289070840549796
2023-08-08,931142103,Walmart Inc.,0.01421318299147651
2023-08-08,79466L302,"salesforce.com, inc.",0.017201345673311025
