Date,CUSIP,Name,MV%
2023-08-03,031100100,"AMETEK, Inc.",0.013961912474192683
2023-08-03,N07059210,ASML Holding NV ADR,0.02034989173362061
2023-08-03,002824100,Abbott Laboratories,0.02300867810510902
2023-08-03,00724F101,Adobe Inc.,0.022537380337935755
2023-08-03,007903107,"Advanced Micro Devices, Inc.",0.021774542529192035
2023-08-03,009066101,"Airbnb, Inc. Class A",0.010271829053516437
2023-08-03,02079K305,Alphabet Inc. Class A,0.028403668946944093
2023-08-03,023135106,"Amazon.com, Inc.",0.029275802895252414
2023-08-03,037833100,Apple Inc.,0.02490662278063884
2023-08-03,060505104,Bank of America Corp,0.015092549004561777
2023-08-03,09260D107,Blackstone Group Inc.,0.015453570504934618
2023-08-03,09857L108,Booking Holdings Inc.,0.023761356058359523
2023-08-03,15135B101,Centene Corporation,0.014844481191731089
2023-08-03,81369Y852,Communication Services Select Sector SPDR Fund,0.0037774103668331764
2023-08-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00262742229994231
2023-08-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001712353997596798
2023-08-03,22052L104,Corteva Inc,0.012381086770533865
2023-08-03,22160K105,Costco Wholesale Corporation,0.015998258287082366
2023-08-03,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007909268209896531
2023-08-03,235851102,Danaher Corporation,0.018464162790224975
2023-08-03,23804L103,Datadog Inc Class A,0.010881205233228013
2023-08-03,81369Y506,Energy Select Sector SPDR Fund,0.00020750010748485557
2023-08-03,30303M102,"Facebook, Inc. Class A",0.02283527925376784
2023-08-03,81369Y605,Financial Select Sector SPDR Fund,0.005613858034701159
2023-08-03,369604301,General Electric Company,0.01329583234805783
2023-08-03,38141G104,"Goldman Sachs Group, Inc.",0.014774342330514435
2023-08-03,81369Y209,Health Care Select Sector SPDR Fund,0.032716192926219065
2023-08-03,438516106,Honeywell International Inc.,0.014801295829499362
2023-08-03,81369Y704,Industrial Select Sector SPDR Fund,0.0205661771279143
2023-08-03,46625H100,JPMorgan Chase & Co.,0.014389881445880198
2023-08-03,478160104,Johnson & Johnson,0.01672489115195675
2023-08-03,502431109,L3Harris Technologies Inc,0.013501826406375456
2023-08-03,538034109,"Live Nation Entertainment, Inc.",0.014536063837270737
2023-08-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.01491514597487916
2023-08-03,55261F104,M&T Bank Corporation,0.018884972051982564
2023-08-03,57636Q104,Mastercard Incorporated Class A,0.009395117193850586
2023-08-03,81369Y100,Materials Select Sector SPDR Fund,0.0016018625809153461
2023-08-03,594918104,Microsoft Corporation,0.02459830104834784
2023-08-03,000496514,Moncler SpA,0.008980098834574242
2023-08-03,693475105,"PNC Financial Services Group, Inc.",0.011288699107903918
2023-08-03,701094104,Parker-Hannifin Corporation,0.010996501663919193
2023-08-03,743315103,Progressive Corporation,0.016325214389625038
2023-08-03,75513E101,Raytheon Technologies Corporation,0.011942085391057842
2023-08-03,81369Y860,Real Estate Select Sector SPDR Fund,8.950235050959669e-05
2023-08-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014753544508681276
2023-08-03,776696106,"Roper Technologies, Inc.",0.01936589179994646
2023-08-03,78409V104,"S&P Global, Inc.",0.018804721146357374
2023-08-03,78462F103,SPDR S&P 500 ETF Trust,0.09817733714608855
2023-08-03,81762P102,"ServiceNow, Inc.",0.02009499888845272
2023-08-03,824348106,Sherwin-Williams Company,0.02090147626473257
2023-08-03,863667101,Stryker Corporation,0.010212710647317125
2023-08-03,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.013963872728664312
2023-08-03,81369Y803,Technology Select Sector SPDR Fund,0.010370224265775387
2023-08-03,883556102,Thermo Fisher Scientific Inc.,0.020974914090791726
2023-08-03,CASHUSD,U.S. Dollar,0.00308920307035051
2023-08-03,907818108,Union Pacific Corporation,0.0208834514858105
2023-08-03,91324P102,UnitedHealth Group Incorporated,0.023192667111705468
2023-08-03,81369Y886,Utilities Select Sector SPDR Fund,0.00015476448108951095
2023-08-03,92826C839,Visa Inc. Class A,0.009417684025816681
2023-08-03,929160109,Vulcan Materials Company,0.01324762682193534
2023-08-03,931142103,Walmart Inc.,0.01408662768856463
2023-08-03,79466L302,"salesforce.com, inc.",0.017520467600930945
