Date,CUSIP,Name,MV%
2023-12-22,031100100,"AMETEK, Inc.",0.01348459982668313
2023-12-22,N07059210,ASML Holding NV ADR,0.02087839053307983
2023-12-22,00724F101,Adobe Inc.,0.017940827924755254
2023-12-22,007903107,"Advanced Micro Devices, Inc.",0.019520419816919512
2023-12-22,02079K305,Alphabet Inc. Class A,0.024966407865071105
2023-12-22,023135106,"Amazon.com, Inc.",0.027071498301358465
2023-12-22,037833100,Apple Inc.,0.018906938664716325
2023-12-22,060505104,Bank of America Corp,0.014914050863055837
2023-12-22,09260D107,Blackstone Group Inc.,0.018274524827171998
2023-12-22,09857L108,Booking Holdings Inc.,0.01961907841755421
2023-12-22,81369Y852,Communication Services Select Sector SPDR Fund,0.003787280614488488
2023-12-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002589361005004621
2023-12-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015017192936655265
2023-12-22,22160K105,Costco Wholesale Corporation,0.014906437837180087
2023-12-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011915006967046645
2023-12-22,23804L103,Datadog Inc Class A,0.011554542399305843
2023-12-22,81369Y506,Energy Select Sector SPDR Fund,0.00018861660026854734
2023-12-22,30303M102,"Facebook, Inc. Class A",0.025491817627551344
2023-12-22,81369Y605,Financial Select Sector SPDR Fund,0.005552803462224597
2023-12-22,369604301,General Electric Company,0.013919086089163354
2023-12-22,38141G104,"Goldman Sachs Group, Inc.",0.014785195406141378
2023-12-22,81369Y209,Health Care Select Sector SPDR Fund,0.0065930135808626
2023-12-22,81369Y704,Industrial Select Sector SPDR Fund,0.004519740265837299
2023-12-22,46625H100,JPMorgan Chase & Co.,0.014304720252656635
2023-12-22,539439109,Lloyds Banking Group plc Sponsored ADR,0.015170030534848864
2023-12-22,548661107,"Lowe's Companies, Inc.",0.014601250939828649
2023-12-22,55261F104,M&T Bank Corporation,0.0171201637112192
2023-12-22,81369Y100,Materials Select Sector SPDR Fund,0.001519941725863747
2023-12-22,580135101,McDonald's Corporation,0.015214843069085413
2023-12-22,594918104,Microsoft Corporation,0.026188964380450253
2023-12-22,000496514,Moncler SpA,0.007528692193190321
2023-12-22,682189105,ON Semiconductor Corporation,0.01631556897504187
2023-12-22,743315103,Progressive Corporation,0.01855820437153918
2023-12-22,81369Y860,Real Estate Select Sector SPDR Fund,8.818236677652841e-05
2023-12-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015034638529478409
2023-12-22,776696106,"Roper Technologies, Inc.",0.019880484867267414
2023-12-22,78409V104,"S&P Global, Inc.",0.019785477411695576
2023-12-22,78462F103,SPDR S&P 500 ETF Trust,0.16873134338797588
2023-12-22,81762P102,"ServiceNow, Inc.",0.017804770057063303
2023-12-22,824348106,Sherwin-Williams Company,0.020035419931773723
2023-12-22,863667101,Stryker Corporation,0.01023485876663143
2023-12-22,81369Y803,Technology Select Sector SPDR Fund,0.010656571570244326
2023-12-22,CASHUSD,U.S. Dollar,0.1642996741591942
2023-12-22,907818108,Union Pacific Corporation,0.02054416094080589
2023-12-22,91324P102,UnitedHealth Group Incorporated,0.02219250311766441
2023-12-22,81369Y886,Utilities Select Sector SPDR Fund,0.00013898766190652428
2023-12-22,92826C839,Visa Inc. Class A,0.009464333985903874
2023-12-22,929160109,Vulcan Materials Company,0.012231413644515257
2023-12-22,931142103,Walmart Inc.,0.01286457102831859
2023-12-22,79466L302,"salesforce.com, inc.",0.015074390510071603
