Date,CUSIP,Name,MV%
2023-12-21,031100100,"AMETEK, Inc.",0.013512127525112284
2023-12-21,N07059210,ASML Holding NV ADR,0.02106260630239501
2023-12-21,00724F101,Adobe Inc.,0.018075328756636547
2023-12-21,007903107,"Advanced Micro Devices, Inc.",0.01966478346651019
2023-12-21,02079K305,Alphabet Inc. Class A,0.024905539854101807
2023-12-21,023135106,"Amazon.com, Inc.",0.02728577304625425
2023-12-21,037833100,Apple Inc.,0.019110580383472024
2023-12-21,060505104,Bank of America Corp,0.01488791922116778
2023-12-21,09260D107,Blackstone Group Inc.,0.01815102663758935
2023-12-21,09857L108,Booking Holdings Inc.,0.019630303338301364
2023-12-21,81369Y852,Communication Services Select Sector SPDR Fund,0.0038063116620563374
2023-12-21,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026220179798995607
2023-12-21,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014980282683338304
2023-12-21,22160K105,Costco Wholesale Corporation,0.014839729588730984
2023-12-21,22788C105,"CrowdStrike Holdings, Inc. Class A",0.012055707434785224
2023-12-21,23804L103,Datadog Inc Class A,0.011613255216967386
2023-12-21,81369Y506,Energy Select Sector SPDR Fund,0.00018903275723933734
2023-12-21,30303M102,"Facebook, Inc. Class A",0.025674197956491222
2023-12-21,81369Y605,Financial Select Sector SPDR Fund,0.005569516768882645
2023-12-21,369604301,General Electric Company,0.014021877903229008
2023-12-21,38141G104,"Goldman Sachs Group, Inc.",0.01485841422630775
2023-12-21,81369Y209,Health Care Select Sector SPDR Fund,0.006594171138585027
2023-12-21,81369Y704,Industrial Select Sector SPDR Fund,0.004521392263382342
2023-12-21,46625H100,JPMorgan Chase & Co.,0.014387170934110429
2023-12-21,539439109,Lloyds Banking Group plc Sponsored ADR,0.015058546216018064
2023-12-21,548661107,"Lowe's Companies, Inc.",0.014712841378321597
2023-12-21,55261F104,M&T Bank Corporation,0.017169486371907385
2023-12-21,81369Y100,Materials Select Sector SPDR Fund,0.0015183303819993324
2023-12-21,580135101,McDonald's Corporation,0.015277150898162482
2023-12-21,594918104,Microsoft Corporation,0.02625110147980922
2023-12-21,000496514,Moncler SpA,0.007602010806929311
2023-12-21,682189105,ON Semiconductor Corporation,0.016329536616531037
2023-12-21,743315103,Progressive Corporation,0.018502677094287854
2023-12-21,81369Y860,Real Estate Select Sector SPDR Fund,8.828072942240739e-05
2023-12-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015025884354033126
2023-12-21,776696106,"Roper Technologies, Inc.",0.019889266837611597
2023-12-21,78409V104,"S&P Global, Inc.",0.01978930681532777
2023-12-21,78462F103,SPDR S&P 500 ETF Trust,0.16926240278176655
2023-12-21,81762P102,"ServiceNow, Inc.",0.017979061041838044
2023-12-21,824348106,Sherwin-Williams Company,0.01985807743661778
2023-12-21,863667101,Stryker Corporation,0.010236872305513938
2023-12-21,81369Y803,Technology Select Sector SPDR Fund,0.010697652200668272
2023-12-21,CASHUSD,U.S. Dollar,0.16197708664066168
2023-12-21,907818108,Union Pacific Corporation,0.020525615395942484
2023-12-21,91324P102,UnitedHealth Group Incorporated,0.022288664332663674
2023-12-21,81369Y886,Utilities Select Sector SPDR Fund,0.00013923680372131527
2023-12-21,92826C839,Visa Inc. Class A,0.009554063140910075
2023-12-21,929160109,Vulcan Materials Company,0.012204381374858745
2023-12-21,931142103,Walmart Inc.,0.012778284201156953
2023-12-21,79466L302,"salesforce.com, inc.",0.015203996358921622
