Date,CUSIP,Name,MV%
2023-12-04,031100100,"AMETEK, Inc.",0.013408526876478609
2023-12-04,N07059210,ASML Holding NV ADR,0.019881021699826952
2023-12-04,00724F101,Adobe Inc.,0.025072067286968695
2023-12-04,007903107,"Advanced Micro Devices, Inc.",0.021991200116740384
2023-12-04,02079K305,Alphabet Inc. Class A,0.027549753152177343
2023-12-04,023135106,"Amazon.com, Inc.",0.031702269369020625
2023-12-04,037833100,Apple Inc.,0.023786113774783055
2023-12-04,060505104,Bank of America Corp,0.014272725790534476
2023-12-04,09260D107,Blackstone Group Inc.,0.016770698177479938
2023-12-04,09857L108,Booking Holdings Inc.,0.025276199691952432
2023-12-04,81369Y852,Communication Services Select Sector SPDR Fund,0.0037472696173783807
2023-12-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025524844941905538
2023-12-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015549083236503897
2023-12-04,22160K105,Costco Wholesale Corporation,0.01656320196537119
2023-12-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011485765507910573
2023-12-04,23804L103,Datadog Inc Class A,0.011572072504419498
2023-12-04,81369Y506,Energy Select Sector SPDR Fund,0.00019498561437667806
2023-12-04,30303M102,"Facebook, Inc. Class A",0.027649457777749256
2023-12-04,81369Y605,Financial Select Sector SPDR Fund,0.005577261332597996
2023-12-04,369604301,General Electric Company,0.01386011798301176
2023-12-04,38141G104,"Goldman Sachs Group, Inc.",0.014087267123049535
2023-12-04,81369Y209,Health Care Select Sector SPDR Fund,0.006694805610672055
2023-12-04,81369Y704,Industrial Select Sector SPDR Fund,0.004517086093847807
2023-12-04,46625H100,JPMorgan Chase & Co.,0.014014207997067207
2023-12-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.014701680318298273
2023-12-04,548661107,"Lowe's Companies, Inc.",0.014106620533905781
2023-12-04,55261F104,M&T Bank Corporation,0.01749418166676852
2023-12-04,81369Y100,Materials Select Sector SPDR Fund,0.0015184133203214687
2023-12-04,580135101,McDonald's Corporation,0.015492071313689872
2023-12-04,594918104,Microsoft Corporation,0.03189338430122605
2023-12-04,000496514,Moncler SpA,0.0070084274492793214
2023-12-04,682189105,ON Semiconductor Corporation,0.01473681597491229
2023-12-04,743315103,Progressive Corporation,0.01995412690535894
2023-12-04,81369Y860,Real Estate Select Sector SPDR Fund,8.805801939591912e-05
2023-12-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015175285929680406
2023-12-04,776696106,"Roper Technologies, Inc.",0.020404888579998254
2023-12-04,78409V104,"S&P Global, Inc.",0.020035146273544642
2023-12-04,78462F103,SPDR S&P 500 ETF Trust,0.16887865800383386
2023-12-04,81762P102,"ServiceNow, Inc.",0.023763914951735444
2023-12-04,824348106,Sherwin-Williams Company,0.020751280074662815
2023-12-04,863667101,Stryker Corporation,0.01039030485400998
2023-12-04,81369Y803,Technology Select Sector SPDR Fund,0.010559128804068481
2023-12-04,CASHUSD,U.S. Dollar,0.11887221528881435
2023-12-04,907818108,Union Pacific Corporation,0.020478212663391115
2023-12-04,91324P102,UnitedHealth Group Incorporated,0.02427514451541311
2023-12-04,81369Y886,Utilities Select Sector SPDR Fund,0.00014579569511705292
2023-12-04,92826C839,Visa Inc. Class A,0.009672696507302759
2023-12-04,929160109,Vulcan Materials Company,0.012124911901438093
2023-12-04,931142103,Walmart Inc.,0.013153637847546884
2023-12-04,79466L302,"salesforce.com, inc.",0.019635509859250576
