Date,CUSIP,Name,MV%
2023-12-01,031100100,"AMETEK, Inc.",0.01332860984754483
2023-12-01,N07059210,ASML Holding NV ADR,0.01984663116512759
2023-12-01,00724F101,Adobe Inc.,0.02528730325509419
2023-12-01,007903107,"Advanced Micro Devices, Inc.",0.022414238179642238
2023-12-01,02079K305,Alphabet Inc. Class A,0.02797692605057723
2023-12-01,023135106,"Amazon.com, Inc.",0.032038690218991896
2023-12-01,037833100,Apple Inc.,0.023906743836929846
2023-12-01,060505104,Bank of America Corp,0.014273885221073953
2023-12-01,09260D107,Blackstone Group Inc.,0.016514140375810366
2023-12-01,09857L108,Booking Holdings Inc.,0.02536529059512474
2023-12-01,81369Y852,Communication Services Select Sector SPDR Fund,0.003768359739002674
2023-12-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025508397364080804
2023-12-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015460416724732877
2023-12-01,22160K105,Costco Wholesale Corporation,0.016411747585840842
2023-12-01,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01132107809044076
2023-12-01,23804L103,Datadog Inc Class A,0.011563572843029871
2023-12-01,81369Y506,Energy Select Sector SPDR Fund,0.00019501422498227652
2023-12-01,30303M102,"Facebook, Inc. Class A",0.027939538002268463
2023-12-01,81369Y605,Financial Select Sector SPDR Fund,0.0055586394104892856
2023-12-01,369604301,General Electric Company,0.013908698032654425
2023-12-01,38141G104,"Goldman Sachs Group, Inc.",0.013986169279993597
2023-12-01,81369Y209,Health Care Select Sector SPDR Fund,0.006652457729323656
2023-12-01,81369Y704,Industrial Select Sector SPDR Fund,0.00448959354084109
2023-12-01,46625H100,JPMorgan Chase & Co.,0.013850413964708062
2023-12-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.014636388727498312
2023-12-01,548661107,"Lowe's Companies, Inc.",0.013798345946511196
2023-12-01,55261F104,M&T Bank Corporation,0.017198766002740323
2023-12-01,81369Y100,Materials Select Sector SPDR Fund,0.0015294693627167957
2023-12-01,580135101,McDonald's Corporation,0.015414106007226501
2023-12-01,594918104,Microsoft Corporation,0.032213645641369255
2023-12-01,000496514,Moncler SpA,0.006959417964054668
2023-12-01,682189105,ON Semiconductor Corporation,0.014888127273626338
2023-12-01,743315103,Progressive Corporation,0.019750018613301508
2023-12-01,81369Y860,Real Estate Select Sector SPDR Fund,8.718525866356539e-05
2023-12-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014952650328775144
2023-12-01,776696106,"Roper Technologies, Inc.",0.02045922172106756
2023-12-01,78409V104,"S&P Global, Inc.",0.019843190547185065
2023-12-01,78462F103,SPDR S&P 500 ETF Trust,0.16901588362318024
2023-12-01,81762P102,"ServiceNow, Inc.",0.023767444685163515
2023-12-01,824348106,Sherwin-Williams Company,0.020722979492541475
2023-12-01,863667101,Stryker Corporation,0.010587343376744506
2023-12-01,81369Y803,Technology Select Sector SPDR Fund,0.010641831296227616
2023-12-01,CASHUSD,U.S. Dollar,0.11834442788933336
2023-12-01,907818108,Union Pacific Corporation,0.020166746258500047
2023-12-01,91324P102,UnitedHealth Group Incorporated,0.024117963372421412
2023-12-01,81369Y886,Utilities Select Sector SPDR Fund,0.00014572163859237857
2023-12-01,92826C839,Visa Inc. Class A,0.009705811184963883
2023-12-01,929160109,Vulcan Materials Company,0.012117707300126358
2023-12-01,931142103,Walmart Inc.,0.013098616006813557
2023-12-01,79466L302,"salesforce.com, inc.",0.020276708407943125
