Date,CUSIP,Name,MV%
2023-12-13,031100100,"AMETEK, Inc.",0.013368981660701499
2023-12-13,N07059210,ASML Holding NV ADR,0.020564570405366085
2023-12-13,00724F101,Adobe Inc.,0.018856029347541974
2023-12-13,007903107,"Advanced Micro Devices, Inc.",0.019479066274477277
2023-12-13,02079K305,Alphabet Inc. Class A,0.023581061659136492
2023-12-13,023135106,"Amazon.com, Inc.",0.026475109129862524
2023-12-13,037833100,Apple Inc.,0.019488620133839535
2023-12-13,060505104,Bank of America Corp,0.014409188863536704
2023-12-13,09260D107,Blackstone Group Inc.,0.016879790045362573
2023-12-13,09857L108,Booking Holdings Inc.,0.01915369807109104
2023-12-13,81369Y852,Communication Services Select Sector SPDR Fund,0.003727381175520455
2023-12-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025664642039279406
2023-12-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015367841458935327
2023-12-13,22160K105,Costco Wholesale Corporation,0.014364350610230007
2023-12-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01184240023112925
2023-12-13,23804L103,Datadog Inc Class A,0.011147530363953849
2023-12-13,81369Y506,Energy Select Sector SPDR Fund,0.00018420825323056642
2023-12-13,30303M102,"Facebook, Inc. Class A",0.02434119758663906
2023-12-13,81369Y605,Financial Select Sector SPDR Fund,0.0055765899471864906
2023-12-13,369604301,General Electric Company,0.013421069212447007
2023-12-13,38141G104,"Goldman Sachs Group, Inc.",0.01420275166586492
2023-12-13,81369Y209,Health Care Select Sector SPDR Fund,0.006692937158007076
2023-12-13,81369Y704,Industrial Select Sector SPDR Fund,0.004499800636488781
2023-12-13,46625H100,JPMorgan Chase & Co.,0.013873926621093508
2023-12-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.014784720422169263
2023-12-13,548661107,"Lowe's Companies, Inc.",0.014220651168182961
2023-12-13,55261F104,M&T Bank Corporation,0.01750977421663507
2023-12-13,81369Y100,Materials Select Sector SPDR Fund,0.0015035581947156643
2023-12-13,580135101,McDonald's Corporation,0.015559936680374782
2023-12-13,594918104,Microsoft Corporation,0.02638533193854859
2023-12-13,000496514,Moncler SpA,0.007231997451098383
2023-12-13,682189105,ON Semiconductor Corporation,0.01586958688328799
2023-12-13,743315103,Progressive Corporation,0.01903869376869761
2023-12-13,81369Y860,Real Estate Select Sector SPDR Fund,8.815504891636484e-05
2023-12-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01568211197088438
2023-12-13,776696106,"Roper Technologies, Inc.",0.02033317458914958
2023-12-13,78409V104,"S&P Global, Inc.",0.019964277033563647
2023-12-13,78462F103,SPDR S&P 500 ETF Trust,0.16896067405283044
2023-12-13,81762P102,"ServiceNow, Inc.",0.01841379976839681
2023-12-13,824348106,Sherwin-Williams Company,0.019685671279983295
2023-12-13,863667101,Stryker Corporation,0.010353105702323277
2023-12-13,81369Y803,Technology Select Sector SPDR Fund,0.010695511994478504
2023-12-13,CASHUSD,U.S. Dollar,0.16937057998376406
2023-12-13,907818108,Union Pacific Corporation,0.020124007717374288
2023-12-13,91324P102,UnitedHealth Group Incorporated,0.023605449731044826
2023-12-13,81369Y886,Utilities Select Sector SPDR Fund,0.00014758139661226965
2023-12-13,92826C839,Visa Inc. Class A,0.009686472300054589
2023-12-13,929160109,Vulcan Materials Company,0.012260968905647752
2023-12-13,931142103,Walmart Inc.,0.012753059785937618
2023-12-13,79466L302,"salesforce.com, inc.",0.014681306047526765
