Date,CUSIP,Name,MV%
2023-12-05,031100100,"AMETEK, Inc.",0.013253462410094107
2023-12-05,N07059210,ASML Holding NV ADR,0.019998538384641218
2023-12-05,00724F101,Adobe Inc.,0.02497036627912118
2023-12-05,007903107,"Advanced Micro Devices, Inc.",0.021951866315913563
2023-12-05,02079K305,Alphabet Inc. Class A,0.02791110998550204
2023-12-05,023135106,"Amazon.com, Inc.",0.032142784928389526
2023-12-05,037833100,Apple Inc.,0.024282596005065077
2023-12-05,060505104,Bank of America Corp,0.014158940989073821
2023-12-05,09260D107,Blackstone Group Inc.,0.016729838574440922
2023-12-05,09857L108,Booking Holdings Inc.,0.02538057055802576
2023-12-05,81369Y852,Communication Services Select Sector SPDR Fund,0.0037292481268162854
2023-12-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025565004114619866
2023-12-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015423634815855758
2023-12-05,22160K105,Costco Wholesale Corporation,0.016733432109047642
2023-12-05,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011560055297635171
2023-12-05,23804L103,Datadog Inc Class A,0.011559145396244369
2023-12-05,81369Y506,Energy Select Sector SPDR Fund,0.0001915400016336708
2023-12-05,30303M102,"Facebook, Inc. Class A",0.02749485889355731
2023-12-05,81369Y605,Financial Select Sector SPDR Fund,0.005548440468249443
2023-12-05,369604301,General Electric Company,0.013709299971408346
2023-12-05,38141G104,"Goldman Sachs Group, Inc.",0.013776655709806043
2023-12-05,81369Y209,Health Care Select Sector SPDR Fund,0.006684941858580221
2023-12-05,81369Y704,Industrial Select Sector SPDR Fund,0.0044797555258813265
2023-12-05,46625H100,JPMorgan Chase & Co.,0.014009820820634185
2023-12-05,539439109,Lloyds Banking Group plc Sponsored ADR,0.014633610053855953
2023-12-05,548661107,"Lowe's Companies, Inc.",0.013993223758556366
2023-12-05,55261F104,M&T Bank Corporation,0.01719417622722874
2023-12-05,81369Y100,Materials Select Sector SPDR Fund,0.0014973060861321228
2023-12-05,580135101,McDonald's Corporation,0.0155113769525031
2023-12-05,594918104,Microsoft Corporation,0.032179411338804136
2023-12-05,000496514,Moncler SpA,0.007045478191059975
2023-12-05,682189105,ON Semiconductor Corporation,0.014568788218065554
2023-12-05,743315103,Progressive Corporation,0.019965056317007478
2023-12-05,81369Y860,Real Estate Select Sector SPDR Fund,8.767303021259784e-05
2023-12-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015127859275149041
2023-12-05,776696106,"Roper Technologies, Inc.",0.02035509303470577
2023-12-05,78409V104,"S&P Global, Inc.",0.019982298372476247
2023-12-05,78462F103,SPDR S&P 500 ETF Trust,0.16881388985835744
2023-12-05,81762P102,"ServiceNow, Inc.",0.023780215259950374
2023-12-05,824348106,Sherwin-Williams Company,0.0208609291015577
2023-12-05,863667101,Stryker Corporation,0.010372657018115024
2023-12-05,81369Y803,Technology Select Sector SPDR Fund,0.010620507246326388
2023-12-05,CASHUSD,U.S. Dollar,0.1188841263562798
2023-12-05,907818108,Union Pacific Corporation,0.020322958542549553
2023-12-05,91324P102,UnitedHealth Group Incorporated,0.024358256033371245
2023-12-05,81369Y886,Utilities Select Sector SPDR Fund,0.0001447319098333558
2023-12-05,92826C839,Visa Inc. Class A,0.009677354142671764
2023-12-05,929160109,Vulcan Materials Company,0.011965756140542232
2023-12-05,931142103,Walmart Inc.,0.013273065602083313
2023-12-05,79466L302,"salesforce.com, inc.",0.01966004354952324
