Date,CUSIP,Name,MV%
2023-12-14,031100100,"AMETEK, Inc.",0.013538123392672203
2023-12-14,N07059210,ASML Holding NV ADR,0.021010764567964083
2023-12-14,00724F101,Adobe Inc.,0.0176015073022458
2023-12-14,007903107,"Advanced Micro Devices, Inc.",0.019388633522588766
2023-12-14,02079K305,Alphabet Inc. Class A,0.02339220570556059
2023-12-14,023135106,"Amazon.com, Inc.",0.026136720972515858
2023-12-14,037833100,Apple Inc.,0.019439569385213098
2023-12-14,060505104,Bank of America Corp,0.015213721482987025
2023-12-14,09260D107,Blackstone Group Inc.,0.018049693830775208
2023-12-14,09857L108,Booking Holdings Inc.,0.01918067515176045
2023-12-14,81369Y852,Communication Services Select Sector SPDR Fund,0.003731431057050325
2023-12-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025924213163869953
2023-12-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015092982971494852
2023-12-14,22160K105,Costco Wholesale Corporation,0.014067129345961056
2023-12-14,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011833622991516255
2023-12-14,23804L103,Datadog Inc Class A,0.011435201514408123
2023-12-14,81369Y506,Energy Select Sector SPDR Fund,0.00018900237992171588
2023-12-14,30303M102,"Facebook, Inc. Class A",0.024147758051349118
2023-12-14,81369Y605,Financial Select Sector SPDR Fund,0.005613627147081345
2023-12-14,369604301,General Electric Company,0.013395920009124025
2023-12-14,38141G104,"Goldman Sachs Group, Inc.",0.014965699067848458
2023-12-14,81369Y209,Health Care Select Sector SPDR Fund,0.006638655629481561
2023-12-14,81369Y704,Industrial Select Sector SPDR Fund,0.004542881274847558
2023-12-14,46625H100,JPMorgan Chase & Co.,0.01408009747385775
2023-12-14,539439109,Lloyds Banking Group plc Sponsored ADR,0.015179065471376603
2023-12-14,548661107,"Lowe's Companies, Inc.",0.01483792453855507
2023-12-14,55261F104,M&T Bank Corporation,0.01827779015429607
2023-12-14,81369Y100,Materials Select Sector SPDR Fund,0.0015234372362492336
2023-12-14,580135101,McDonald's Corporation,0.015199292628732236
2023-12-14,594918104,Microsoft Corporation,0.025706096612032273
2023-12-14,000496514,Moncler SpA,0.007612851481353807
2023-12-14,682189105,ON Semiconductor Corporation,0.01682260563589349
2023-12-14,743315103,Progressive Corporation,0.018149023223125806
2023-12-14,81369Y860,Real Estate Select Sector SPDR Fund,9.029742021274663e-05
2023-12-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015628656973349676
2023-12-14,776696106,"Roper Technologies, Inc.",0.019827286302750442
2023-12-14,78409V104,"S&P Global, Inc.",0.020014158921340883
2023-12-14,78462F103,SPDR S&P 500 ETF Trust,0.16894829076305937
2023-12-14,81762P102,"ServiceNow, Inc.",0.017449513706923506
2023-12-14,824348106,Sherwin-Williams Company,0.01983985300966323
2023-12-14,863667101,Stryker Corporation,0.010269798344053071
2023-12-14,81369Y803,Technology Select Sector SPDR Fund,0.010634310898604156
2023-12-14,CASHUSD,U.S. Dollar,0.16887941517612368
2023-12-14,907818108,Union Pacific Corporation,0.020581032254111398
2023-12-14,91324P102,UnitedHealth Group Incorporated,0.022895235376903893
2023-12-14,81369Y886,Utilities Select Sector SPDR Fund,0.00014518058917880475
2023-12-14,92826C839,Visa Inc. Class A,0.009520468023515064
2023-12-14,929160109,Vulcan Materials Company,0.012280404546601996
2023-12-14,931142103,Walmart Inc.,0.012556203063710181
2023-12-14,79466L302,"salesforce.com, inc.",0.014627011263261899
