Date,CUSIP,Name,MV%
2024-04-15,031100100,"AMETEK, Inc.",0.014444063850743195
2024-04-15,N07059210,ASML Holding NV ADR,0.020818963972970887
2024-04-15,00724F101,Adobe Inc.,0.018450169597042904
2024-04-15,007903107,"Advanced Micro Devices, Inc.",0.016604236866316992
2024-04-15,02079K305,Alphabet Inc. Class A,0.02684379972014773
2024-04-15,023135106,"Amazon.com, Inc.",0.02502289806401281
2024-04-15,037833100,Apple Inc.,0.02240380384421089
2024-04-15,09260D107,Blackstone Group Inc.,0.014663096655450344
2024-04-15,09857L108,Booking Holdings Inc.,0.019000231821994333
2024-04-15,81369Y852,Communication Services Select Sector SPDR Fund,0.004114537396074099
2024-04-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024683081602775354
2024-04-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001513769498740576
2024-04-15,22160K105,Costco Wholesale Corporation,0.012529143036388454
2024-04-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008815931388504068
2024-04-15,23804L103,Datadog Inc Class A,0.008916012078724148
2024-04-15,81369Y506,Energy Select Sector SPDR Fund,0.0002076401771167359
2024-04-15,30303M102,"Facebook, Inc. Class A",0.02345015945270139
2024-04-15,81369Y605,Financial Select Sector SPDR Fund,0.005823039061340934
2024-04-15,36828A101,GE Vernova,0.003447223774247185
2024-04-15,369604301,General Electric Company,0.016588864995596916
2024-04-15,38141G104,"Goldman Sachs Group, Inc.",0.015296428631153512
2024-04-15,81369Y209,Health Care Select Sector SPDR Fund,0.0066499366857213915
2024-04-15,45168D104,"IDEXX Laboratories, Inc.",0.013390153131324318
2024-04-15,81369Y704,Industrial Select Sector SPDR Fund,0.004788959145354553
2024-04-15,46625H100,JPMorgan Chase & Co.,0.015352824863235047
2024-04-15,548661107,"Lowe's Companies, Inc.",0.01479470603370054
2024-04-15,81369Y100,Materials Select Sector SPDR Fund,0.001560997118569921
2024-04-15,580135101,McDonald's Corporation,0.013641510472687513
2024-04-15,594918104,Microsoft Corporation,0.025253301692238432
2024-04-15,000496514,Moncler SpA,0.008269398697698473
2024-04-15,682189105,On Semiconductor,0.012523168720675971
2024-04-15,743315103,Progressive Corporation,0.02387386708074097
2024-04-15,81369Y860,Real Estate Select Sector SPDR Fund,7.978109924079982e-05
2024-04-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013714586819805728
2024-04-15,776696106,"Roper Technologies, Inc.",0.019005061423929787
2024-04-15,78409V104,"S&P Global, Inc.",0.021878685477562675
2024-04-15,78462F103,SPDR S&P 500 ETF Trust,0.17653497867393947
2024-04-15,806857108,Schlumberger NV,0.015490975463068253
2024-04-15,81762P102,"ServiceNow, Inc.",0.016043654176652888
2024-04-15,824348106,Sherwin-Williams Company,0.019852890957375885
2024-04-15,863667101,Stryker Corporation,0.0073944149181559005
2024-04-15,81369Y803,Technology Select Sector SPDR Fund,0.010984891445071043
2024-04-15,CASHUSD,U.S. Dollar,0.18320709391594897
2024-04-15,907818108,Union Pacific Corporation,0.019383209443643697
2024-04-15,91324P102,UnitedHealth Group Incorporated,0.02158706691735604
2024-04-15,81369Y886,Utilities Select Sector SPDR Fund,0.00013869570163179218
2024-04-15,92826C839,Visa Inc. Class A,0.009759764250716832
2024-04-15,929160109,Vulcan Materials Company,0.01391430121677105
2024-04-15,931142103,Walmart Inc.,0.014504570150386056
2024-04-15,79466L302,"salesforce.com, inc.",0.013983278398363906
