Date,CUSIP,Name,MV%
2025-04-22,N07059210,ASML Holding NV,0.026242271457947722
2025-04-22,02005N100,Ally Financial Inc,0.016812200386948053
2025-04-22,02079K305,Alphabet Inc,0.03263156767253987
2025-04-22,023135106,Amazon.com Inc.,0.03365467237797522
2025-04-22,031100100,Ametek Inc,0.010459971895912785
2025-04-22,03769M106,Apollo Global Management Inc,0.01579836816478713
2025-04-22,037833100,Apple Inc,0.031496549091129006
2025-04-22,09857L108,Booking Holdings Inc,0.020424249051222712
2025-04-22,11135F101,Broadcom Inc,0.02448091051231303
2025-04-22,15135B101,Centene Corp.,0.010166372871610645
2025-04-22,125523100,Cigna Group (The),0.022832818224641265
2025-04-22,81369Y852,Communication Services Select Sector SPDR Fund,0.005526177936144255
2025-04-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002687443272185513
2025-04-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017351870018289459
2025-04-22,22160K105,Costco Wholesale Corp,0.014136361599818546
2025-04-22,22788C105,Crowdstrike Holdings Inc,0.008183105299302109
2025-04-22,23804L103,Datadog Inc,0.008730703736700922
2025-04-22,24703L202,Dell Technologies Inc,0.017646723881645503
2025-04-22,253868103,Digital Realty Trust Inc,0.017360587263044448
2025-04-22,26884L109,EQT Corp,0.011164725043849967
2025-04-22,00B8KQN82,Eaton Corporation plc,0.014523473895562432
2025-04-22,81369Y506,Energy Select Sector SPDR Fund,0.0005422903571530997
2025-04-22,001158514,Ferrari N.V.,0.017379631944260766
2025-04-22,81369Y605,Financial Select Sector SPDR Fund,0.0077507743785361575
2025-04-22,00BWT6H89,Flutter Entertainment Plc,0.017186631034908247
2025-04-22,369604301,GE Aerospace,0.020797924574796487
2025-04-22,36828A101,GE Vernova Inc.,0.012311170433990623
2025-04-22,38141G104,"Goldman Sachs Group, Inc.",0.01443592388581932
2025-04-22,81369Y209,Health Care Select Sector SPDR Fund,0.007199089385634367
2025-04-22,437076102,"Home Depot, Inc.",0.020860077974661047
2025-04-22,81369Y704,Industrial Select Sector SPDR Fund,0.0058127476407904615
2025-04-22,46625H100,JPMorgan Chase & Co.,0.014388950707075871
2025-04-22,532457108,Lilly(Eli) & Co,0.022974104218294433
2025-04-22,548661107,"Lowe`s Cos., Inc.",0.020678137416615498
2025-04-22,81369Y100,Materials Select Sector SPDR Fund,0.0018074124284358953
2025-04-22,580135101,McDonald`s Corp,0.013464578515164884
2025-04-22,30303M102,Meta Platforms Inc,0.030555219914834744
2025-04-22,594918104,Microsoft Corporation,0.03421699574090921
2025-04-22,67066G104,NVIDIA Corp,0.021523754576931082
2025-04-22,62944T105,NVR Inc.,0.031834800397163396
2025-04-22,68389X105,Oracle Corp.,0.02034678217299238
2025-04-22,743315103,Progressive Corp.,0.03591256092199191
2025-04-22,74762E102,"Quanta Services, Inc.",0.013375806980679038
2025-04-22,81369Y860,Real Estate Select Sector SPDR Fund,0.00013465644573122182
2025-04-22,776696106,Roper Technologies Inc,0.02142720970317327
2025-04-22,78409V104,S&P Global Inc,0.029005127225841688
2025-04-22,79466L302,Salesforce Inc,0.01756813542160593
2025-04-22,81762P102,ServiceNow Inc,0.015327847938655048
2025-04-22,824348106,Sherwin-Williams Co.,0.021380769553408473
2025-04-22,863667101,Stryker Corp.,0.01894238407149674
2025-04-22,87256C101,TKO Group Holdings Inc,0.01348858702874487
2025-04-22,874039100,Taiwan Semiconductor Manufacturing,0.015971991249811673
2025-04-22,81369Y803,Technology Select Sector SPDR Fund,0.028211358238470114
2025-04-22,CASHUSD,U.S. Dollar,0.004842114962934939
2025-04-22,907818108,Union Pacific Corp.,0.024808834381886094
2025-04-22,91324P102,Unitedhealth Group Inc,0.015860021849984203
2025-04-22,81369Y886,Utilities Select Sector SPDR Fund,0.00017323441806094844
2025-04-22,92826C839,Visa Inc,0.011776386901620167
2025-04-22,929160109,Vulcan Materials Co,0.014693110368017499
2025-04-22,931142103,Walmart Inc,0.013903394621837734
